METADATA:
Block Runtime,Experiment Seed,Subject
90,9489818,subject014
Time after setup,818.1366286999983
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,995.1726288999926,,Modality_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1003.9375703999976,,Modality_response,1.2999999999999994,Experience Sampling Questions,1,9489818,,Marker Started at 3,Memory Task
ESQ,1003.9387228999985,,Distracting_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1010.4880002999998,,Distracting_response,4.100000000000003,Experience Sampling Questions,1,9489818,,Marker Started at 6,Memory Task
ESQ,1010.4891329999955,,Emotion_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1016.1040753999987,,Emotion_response,6.699999999999994,Experience Sampling Questions,1,9489818,,Marker Started at 5,Memory Task
ESQ,1016.1052159999963,,Self_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1021.7716793,,Self_response,7.200000000000003,Experience Sampling Questions,1,9489818,,Marker Started at 8,Memory Task
ESQ,1021.7728230999928,,Future_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1026.7535965999996,,Future_response,7.6000000000000085,Experience Sampling Questions,1,9489818,,Marker Started at 10,Memory Task
ESQ,1026.753886099992,,Deliberate_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1032.4876859999931,,Deliberate_response,6.30000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 9,Memory Task
ESQ,1032.4888482999959,,Absorption_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1036.9873692999972,,Absorption_response,7.300000000000006,Experience Sampling Questions,1,9489818,,Marker Started at 9,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,1037.0064121999894
Memory Task Starting,1037.3905744999938,,,,Memory Task,1,9489818,,,
Memory Prompt Shown,1047.9184135999967,,,,Memory Task,1,9489818,,,
Text Input Submitted,1052.0731941999984,,,,Memory Task,1,9489818,,,
Ready Check Started,1056.085682799996,,,,Memory Task,1,9489818,,,
Ready Check Ended,1059.1884929999942,,,,Memory Task,1,9489818,,,
Blank Memory Recall Period Started,1079.2045508999872,,,,Memory Task,1,9489818,,,
Blank Memory Recall Period Ended,1080.2205644999922,,,,Memory Task,1,9489818,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1081.2400011999998
ESQ,1086.2326459999895,,Intrusive_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1093.2855960999877,,Intrusive_response,3.0000000000000053,Experience Sampling Questions,1,9489818,,Marker Started at 7,Memory Task
ESQ,1093.2867781999958,,Focus_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1097.3693291999953,,Focus_response,9.0,Experience Sampling Questions,1,9489818,,Marker Started at 9,Memory Task
ESQ,1097.3704708999867,,Deliberate_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1104.5029851,,Deliberate_response,7.400000000000002,Experience Sampling Questions,1,9489818,,Marker Started at 8,Memory Task
ESQ,1104.5032778999885,,Distracting_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1109.0845975999982,,Distracting_response,2.5000000000000084,Experience Sampling Questions,1,9489818,,Marker Started at 8,Memory Task
ESQ,1109.0857470999908,,Absorption_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1113.2009666999948,,Absorption_response,4.200000000000006,Experience Sampling Questions,1,9489818,,Marker Started at 7,Memory Task
ESQ,1113.2021285999945,,Problem_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1120.46849069999,,Problem_response,7.699999999999993,Experience Sampling Questions,1,9489818,,Marker Started at 2,Memory Task
ESQ,1120.4698000999924,,Future_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1125.3345676999888,,Future_response,2.800000000000016,Experience Sampling Questions,1,9489818,,Marker Started at 10,Memory Task
ESQ,1125.335721999989,,Self_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1132.1851230999891,,Self_response,5.500000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 2,Memory Task
ESQ,1132.1862588999938,,Knowledge_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1138.9174301999883,,Knowledge_response,7.899999999999997,Experience Sampling Questions,1,9489818,,Marker Started at 7,Memory Task
ESQ,1138.9185990999977,,Detailed_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1141.9849828999868,,Detailed_response,9.0,Experience Sampling Questions,1,9489818,,Marker Started at 9,Memory Task
ESQ,1141.9863191999902,,Other_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1145.8663649999944,,Other_response,1.0,Experience Sampling Questions,1,9489818,,Marker Started at 5,Memory Task
ESQ,1145.8675763999927,,Modality_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1150.1664609,,Modality_response,5.300000000000006,Experience Sampling Questions,1,9489818,,Marker Started at 7,Memory Task
ESQ,1150.1677116999927,,Emotion_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1154.8001516999939,,Emotion_response,3.1000000000000054,Experience Sampling Questions,1,9489818,,Marker Started at 7,Memory Task
ESQ,1154.8013137999951,,Past_start,,Experience Sampling Questions,1,9489818,,,Memory Task
ESQ,1159.9842605999875,,Past_response,8.699999999999989,Experience Sampling Questions,1,9489818,,Marker Started at 2,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,1159.9988374999957
Reading start,1160.0034327999892,,,,Reading Task,1,9489818,,,
Reading trial start,1165.8637776999967,,,,Reading Task,1,9489818,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,1180.415587999989,,,,Reading Task,1,9489818,,,
Reading trial start,1180.433422999995,,,,Reading Task,1,9489818,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,1195.5650408999936,,,,Reading Task,1,9489818,,,
Reading trial start,1195.5831441999908,,,,Reading Task,1,9489818,,"['In many', 'countries,', 'driving', 'a truck', 'requires', 'a special', 'driving', 'license, the', 'requirements', 'and', 'limitations', 'vary', 'with', 'each', 'jurisdiction.']",
Reading trial ended,1210.7148156999901,,,,Reading Task,1,9489818,,,
Reading trial start,1210.7328194000002,,,,Reading Task,1,9489818,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,1225.2973547999864,,,,Reading Task,1,9489818,,,
Reading trial start,1225.3155996999994,,,,Reading Task,1,9489818,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,1240.4466553999955,,,,Reading Task,1,9489818,,,
Reading trial start,1240.4653552999953,,,,Reading Task,1,9489818,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,1255.0296586999903,,,,Reading Task,1,9489818,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1255.0339101999998
ESQ,1263.7920140999922,,Problem_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1269.8297786999901,,Problem_response,4.000000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 3,Reading Task
ESQ,1269.8309475999995,,Other_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1274.346702499999,,Other_response,7.20000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 10,Reading Task
ESQ,1274.3469686999888,,Distracting_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1279.1469421999936,,Distracting_response,4.000000000000006,Experience Sampling Questions,1,9489818,,Marker Started at 7,Reading Task
ESQ,1279.148090799994,,Modality_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1284.0797947999963,,Modality_response,1.4999999999999993,Experience Sampling Questions,1,9489818,,Marker Started at 3,Reading Task
ESQ,1284.081007899993,,Past_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1288.0306243999948,,Past_response,3.2999999999999994,Experience Sampling Questions,1,9489818,,Marker Started at 4,Reading Task
ESQ,1288.0317973999918,,Deliberate_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1291.8286097999953,,Deliberate_response,2.7000000000000015,Experience Sampling Questions,1,9489818,,Marker Started at 6,Reading Task
ESQ,1291.8289565999876,,Knowledge_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1296.3285096999898,,Knowledge_response,3.7000000000000095,Experience Sampling Questions,1,9489818,,Marker Started at 8,Reading Task
ESQ,1296.3297425999917,,Future_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1300.9962509999896,,Future_response,7.900000000000004,Experience Sampling Questions,1,9489818,,Marker Started at 9,Reading Task
ESQ,1300.9974551999912,,Focus_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1305.8780512999947,,Focus_response,3.2999999999999994,Experience Sampling Questions,1,9489818,,Marker Started at 4,Reading Task
ESQ,1305.8792313999875,,Detailed_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1312.7448575999879,,Detailed_response,3.4000000000000012,Experience Sampling Questions,1,9489818,,Marker Started at 2,Reading Task
ESQ,1312.7459627999924,,Absorption_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1323.444200599988,,Absorption_response,7.5999999999999925,Experience Sampling Questions,1,9489818,,Marker Started at 3,Reading Task
ESQ,1323.445342299994,,Self_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1327.777944699992,,Self_response,4.200000000000002,Experience Sampling Questions,1,9489818,,Marker Started at 2,Reading Task
ESQ,1327.7790634999983,,Intrusive_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1336.5106969999906,,Intrusive_response,4.8000000000000025,Experience Sampling Questions,1,9489818,,Marker Started at 2,Reading Task
ESQ,1336.5118233999965,,Emotion_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1341.2950786000001,,Emotion_response,7.200000000000006,Experience Sampling Questions,1,9489818,,Marker Started at 9,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1341.3102564
Reading start,1341.3154914999905,,,,Reading Task,1,9489818,,,
Reading trial start,1353.2505168999924,,,,Reading Task,1,9489818,,"['Bullets', 'are', 'made in', 'a large', 'number of', 'shapes', 'and', 'materials', 'depending on', 'the intended', 'application,', 'such as', 'hunting', 'and', 'training.']",
Reading trial ended,1367.8095031999983,,,,Reading Task,1,9489818,,,
Reading trial start,1367.8286725999933,,,,Reading Task,1,9489818,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,1382.3921654999867,,,,Reading Task,1,9489818,,,
Reading trial start,1382.4106724999874,,,,Reading Task,1,9489818,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,1397.5419340999943,,,,Reading Task,1,9489818,,,
Reading trial start,1397.5602971999906,,,,Reading Task,1,9489818,,"['Salt is', 'a naturally', 'occurring', 'constituent', 'in foods', 'such as', 'meats', 'and', 'vegetables,', 'it is', 'present', 'in', 'very', 'small', 'quantities.']",
Reading trial ended,1412.1246889999893,,,,Reading Task,1,9489818,,,
Reading trial start,1412.1431859000004,,,,Reading Task,1,9489818,,"['Some', 'bridges', 'are built', 'much', 'taller', 'than', 'necessary,', 'for example,', 'the moon', 'bridge', 'which is', 'often', 'found in', 'east-Asian', 'gardens.']",
Reading trial ended,1427.2744946999883,,,,Reading Task,1,9489818,,,
Reading trial start,1427.2907981999888,,,,Reading Task,1,9489818,,"['During the', 'heat of', 'the day,', 'mosquitoes', 'rest in', 'a cool', 'place', 'and', 'wait', 'till', 'evening', 'to', 'hunt', 'for', 'food.']",
Reading trial ended,1441.8565772999864,,,,Reading Task,1,9489818,,,
Reading trial start,1441.8738668000005,,,,Reading Task,1,9489818,,"['Exposure', 'to', 'pesticides', 'may increase', ""a child's"", 'lifelong', 'cancer', 'risk,', 'as well as', 'harm his', 'or her', 'nervous', 'and', 'immune', 'systems.']",
Reading trial ended,1456.4407999999967,,,,Reading Task,1,9489818,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1456.444957899992
ESQ,1460.5660875999893,,Past_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1465.4567217999866,,Past_response,6.600000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 7,Reading Task
ESQ,1465.4579978999973,,Modality_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1468.923252099994,,Modality_response,5.799999999999998,Experience Sampling Questions,1,9489818,,Marker Started at 4,Reading Task
ESQ,1468.9244722000003,,Distracting_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1472.8739269999933,,Distracting_response,4.000000000000002,Experience Sampling Questions,1,9489818,,Marker Started at 2,Reading Task
ESQ,1472.8750535,,Knowledge_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1478.2061023999995,,Knowledge_response,6.799999999999997,Experience Sampling Questions,1,9489818,,Marker Started at 6,Reading Task
ESQ,1478.207293799991,,Other_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1482.7055167999933,,Other_response,3.5000000000000093,Experience Sampling Questions,1,9489818,,Marker Started at 8,Reading Task
ESQ,1482.7066523999965,,Focus_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1486.5387728999922,,Focus_response,5.6000000000000005,Experience Sampling Questions,1,9489818,,Marker Started at 2,Reading Task
ESQ,1486.5399731999933,,Self_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1490.4391948999983,,Self_response,8.599999999999987,Experience Sampling Questions,1,9489818,,Marker Started at 4,Reading Task
ESQ,1490.4403411999956,,Emotion_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1494.6901614999952,,Emotion_response,6.299999999999999,Experience Sampling Questions,1,9489818,,Marker Started at 6,Reading Task
ESQ,1494.6912943999923,,Detailed_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1499.4227023999993,,Detailed_response,5.300000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 3,Reading Task
ESQ,1499.4238203999994,,Problem_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1504.3052572999877,,Problem_response,3.9000000000000097,Experience Sampling Questions,1,9489818,,Marker Started at 8,Reading Task
ESQ,1504.3064147999976,,Future_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1508.0052230999863,,Future_response,7.900000000000004,Experience Sampling Questions,1,9489818,,Marker Started at 9,Reading Task
ESQ,1508.0061841999996,,Intrusive_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1511.9551897999918,,Intrusive_response,3.200000000000016,Experience Sampling Questions,1,9489818,,Marker Started at 10,Reading Task
ESQ,1511.955507599996,,Deliberate_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1515.7885266999947,,Deliberate_response,4.600000000000014,Experience Sampling Questions,1,9489818,,Marker Started at 9,Reading Task
ESQ,1515.7896645,,Absorption_start,,Experience Sampling Questions,1,9489818,,,Reading Task
ESQ,1520.4555850999895,,Absorption_response,6.899999999999994,Experience Sampling Questions,1,9489818,,Marker Started at 4,Reading Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1528.3030991999985
0-Back Start,1528.303148299994,,,,Zero-Back Task,1,9489818,,,
NoGoStimulus Start,1577.0974362999987,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1578.3197989999899,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1579.9785445999878,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1581.369693399989,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1583.7963810999936,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1584.4203927999915,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1586.830893499995,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1587.470848099998,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1589.5543344999896,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1590.1046477999917,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
NoGoStimulus Start,1596.034900899991,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1596.5857117999985,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1598.8233024999936,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1599.6357932999963,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1601.238091799998,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1602.6866599999921,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1604.206294699994,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1604.7359425999894,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
NoGoStimulus Start,1610.3093700999889,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1611.8194258999865,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1614.2674897999968,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1614.8686964999943,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1616.5076380999963,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1617.9186929999996,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1619.6205327999924,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1620.9682030999975,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1622.7377215999877,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1624.018345999997,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1625.1550269,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1625.6024288999906,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
NoGoStimulus Start,1631.7908068999968,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1633.151348399988,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1634.6953847999976,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1636.2024299999903,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1637.967023899997,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1639.2677350999875,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1641.1794238000002,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1642.3187586999993,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1644.7953420999984,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1645.3686304000003,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1647.1233408999979,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1647.6182401999977,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1651.4519086999935
ESQ,1655.8306315999944,,Self_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1660.4504619999934,,Self_response,6.1999999999999975,Experience Sampling Questions,1,9489818,,Marker Started at 3,Zero-Back Task
ESQ,1660.4516548999964,,Emotion_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1664.017659499994,,Emotion_response,2.300000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 6,Zero-Back Task
ESQ,1664.0188159999961,,Other_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1668.6335376999923,,Other_response,8.600000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 9,Zero-Back Task
ESQ,1668.634697299989,,Deliberate_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1672.5499450999923,,Deliberate_response,2.000000000000001,Experience Sampling Questions,1,9489818,,Marker Started at 6,Zero-Back Task
ESQ,1672.5511557999998,,Knowledge_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1677.3659599999955,,Knowledge_response,2.400000000000012,Experience Sampling Questions,1,9489818,,Marker Started at 9,Zero-Back Task
ESQ,1677.3671220999968,,Future_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1680.9999159,,Future_response,7.89999999999999,Experience Sampling Questions,1,9489818,,Marker Started at 5,Zero-Back Task
ESQ,1681.0010896999884,,Distracting_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1685.5324895999947,,Distracting_response,7.899999999999991,Experience Sampling Questions,1,9489818,,Marker Started at 4,Zero-Back Task
ESQ,1685.5336231999972,,Absorption_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1688.9488896999974,,Absorption_response,8.199999999999992,Experience Sampling Questions,1,9489818,,Marker Started at 6,Zero-Back Task
ESQ,1688.9500409999891,,Problem_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1693.7331454999949,,Problem_response,6.700000000000008,Experience Sampling Questions,1,9489818,,Marker Started at 9,Zero-Back Task
ESQ,1693.734271999987,,Modality_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1698.0989262999938,,Modality_response,9.399999999999991,Experience Sampling Questions,1,9489818,,Marker Started at 7,Zero-Back Task
ESQ,1698.1000551999896,,Intrusive_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1701.5491735999967,,Intrusive_response,9.099999999999993,Experience Sampling Questions,1,9489818,,Marker Started at 7,Zero-Back Task
ESQ,1701.5503266999876,,Past_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1705.599093599987,,Past_response,7.199999999999996,Experience Sampling Questions,1,9489818,,Marker Started at 6,Zero-Back Task
ESQ,1705.600258499995,,Focus_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1711.249563499994,,Focus_response,3.3999999999999995,Experience Sampling Questions,1,9489818,,Marker Started at 4,Zero-Back Task
ESQ,1711.2507164999988,,Detailed_start,,Experience Sampling Questions,1,9489818,,,Zero-Back Task
ESQ,1714.965297799994,,Detailed_response,5.000000000000002,Experience Sampling Questions,1,9489818,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1714.9794773999893
0-Back Start,1714.9795295999938,,,,Zero-Back Task,1,9489818,,,
NoGoStimulus Start,1731.3422839999985,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1732.5492068999883,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1734.2073960999987,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1735.598987099991,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1738.0256950999901,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1738.6489616999897,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1741.0592954999884,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1741.6988347000006,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1743.7834793999937,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1744.2984754999925,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
NoGoStimulus Start,1750.264446199988,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1750.8139585999888,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1753.0513947999862,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1753.8641773999989,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1755.4662938999973,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1756.9138060999976,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
ZeroBackStimulus Start,1758.4328272999992,,,,Zero-Back Task,1,9489818,,ZeroBack,
ZeroBackStimulus End,1759.014826899991,False,,,Zero-Back Task,1,9489818,right,ZeroBack,
NoGoStimulus Start,1764.5208112999971,,,,Zero-Back Task,1,9489818,,ZeroBack,
NoGoStimulus End,1766.0304171999887,True,,,Zero-Back Task,1,9489818,None,ZeroBack,
NoGoStimulus Start,1768.4790248999925,,,,Zero-Back Task,1,9489818,,ZeroBack,
