METADATA:
Experiment Seed,Subject
3210082,001ravera
Time after setup,12.052290199964773
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,654.1351041999878,,Future_response,3.200000000000002,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Reading Task
ESQ,662.2415494999732,,Detailed_response,2.699999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Reading Task
ESQ,667.1782894000062,,Focus_response,3.4000000000000163,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Reading Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Memory Task
Start Time,667.1948636000161
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,764.0900190999964
ESQ,776.3490166999982,,Absorption_response,8.800000000000004,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Memory Task
ESQ,785.6899606999941,,Intrusive_response,3.5000000000000058,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,790.4101451999741,,Images_response,9.79999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,796.3634619999793,,Deliberate_response,8.699999999999987,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Memory Task
ESQ,798.7152126000146,,Self_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Memory Task
ESQ,803.7525985999964,,Words_response,9.099999999999993,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,807.5056862999918,,Past_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,813.278340299963,,Other_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,819.9656161000021,,Distracting_response,1.2000000000000082,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,824.002041300002,,Future_response,1.0,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Memory Task
ESQ,828.0402612999897,,Emotion_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,833.6111316999886,,Knowledge_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,839.7140486999997,,Focus_response,1.600000000000008,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,845.402349299984,,Detailed_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,849.9394555999897,,Sounds_response,1.3999999999999986,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Memory Task
ESQ,855.9442151999683,,Problem_response,1.8000000000000116,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Memory Task
 
Runtime Mod,9
EXPERIMENT DATA:,Memory Task
Start Time,855.9596667999867
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,953.8088458999991
ESQ,960.2454839000129,,Past_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,963.6466944999993,,Other_response,9.099999999999987,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Memory Task
ESQ,966.7489226000034,,Self_response,9.59999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,970.1518038999639,,Future_response,1.0,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,974.356323199987,,Intrusive_response,3.400000000000013,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Memory Task
ESQ,984.4646425999817,,Focus_response,1.5000000000000009,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,989.1019629999646,,Knowledge_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Memory Task
ESQ,993.2216054999735,,Images_response,9.099999999999989,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,997.790503199969,,Detailed_response,7.199999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,1001.3280848999857,,Deliberate_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Memory Task
ESQ,1005.5799735999899,,Words_response,9.099999999999993,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,1010.7007734999643,,Sounds_response,8.29999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1014.7553908000118,,Distracting_response,1.2999999999999985,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Memory Task
ESQ,1019.7246627999702,,Emotion_response,8.29999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1025.0455836000037,,Problem_response,1.9000000000000044,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,1029.899347700004,,Absorption_response,7.399999999999993,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Memory Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Memory Task
Start Time,1029.9108791999752
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1077.7578224999597
ESQ,1086.311060099979,,Images_response,8.89999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,1091.3811224999954,,Deliberate_response,1.9000000000000008,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,1095.1350867999718,,Self_response,10.0,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1100.1381212999695,,Words_response,6.699999999999997,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1103.9082884999807,,Focus_response,2.2999999999999985,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Memory Task
ESQ,1108.4301051999792,,Detailed_response,8.2,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Memory Task
ESQ,1113.2824575999985,,Knowledge_response,9.199999999999989,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1120.1059630999807,,Problem_response,3.700000000000006,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Memory Task
ESQ,1125.2269587999908,,Sounds_response,1.5999999999999974,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Memory Task
ESQ,1130.4141965999734,,Future_response,3.0000000000000124,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Memory Task
ESQ,1134.3158107000054,,Past_response,8.699999999999989,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Memory Task
ESQ,1139.4712920999737,,Other_response,3.1000000000000005,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Memory Task
ESQ,1143.4398590999772,,Distracting_response,1.3000000000000003,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Memory Task
ESQ,1148.9456863999949,,Intrusive_response,5.100000000000017,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Memory Task
ESQ,1152.413624399982,,Emotion_response,8.099999999999993,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Memory Task
ESQ,1156.8171809999621,,Absorption_response,6.500000000000009,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Memory Task
 
Runtime Mod,12
EXPERIMENT DATA:,Movie Task
Start Time,1351.86977260001
ESQ,1405.265760099981,,Images_response,1.100000000000001,Movie Task,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1408.8012465999927,,Words_response,2.8000000000000007,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1413.0378309999942,,Detailed_response,1.7000000000000153,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1416.3067381000146,,Self_response,2.200000000000001,Movie Task,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1419.8756911999662,,Focus_response,1.1999999999999975,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1423.34768549999,,Future_response,2.599999999999998,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1428.0661352999741,,Deliberate_response,1.500000000000008,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1433.8537438999629,,Distracting_response,2.799999999999999,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1437.5234959999798,,Problem_response,1.2000000000000002,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1443.979731999978,,Knowledge_response,5.2,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1447.4987162000034,,Intrusive_response,3.6000000000000165,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1452.3525910999742,,Absorption_response,1.1000000000000152,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1456.5409046999994,,Past_response,1.3000000000000047,Movie Task,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1460.8266631999868,,Sounds_response,1.2000000000000117,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
ESQ,1464.295685799967,,Emotion_response,7.300000000000006,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
ESQ,1468.3985543000163,,Other_response,1.3000000000000118,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1536.544785199978
ESQ,1542.2577512999997,,Words_response,1.400000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1547.9617560000042,,Detailed_response,3.6000000000000005,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1551.7981530000106,,Emotion_response,5.5,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1556.4686679000151,,Sounds_response,7.499999999999995,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1559.3055427999934,,Other_response,3.3999999999999986,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1564.3417986999848,,Absorption_response,1.4000000000000152,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1569.0285520000034,,Deliberate_response,1.3000000000000154,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1574.1328371000127,,Self_response,1.6,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1578.0856252000085,,Focus_response,1.0,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Movie Task
ESQ,1582.5728514000075,,Images_response,6.099999999999998,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1587.0096320000011,,Problem_response,1.3000000000000154,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1591.679652599967,,Future_response,6.200000000000006,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1596.1000893000164,,Distracting_response,2.4000000000000083,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1600.9876695999992,,Knowledge_response,2.9,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1605.657931499998,,Past_response,3.200000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1610.1614007999888,,Intrusive_response,4.60000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
 
Runtime Mod,8
EXPERIMENT DATA:,Movie Task
Start Time,1610.1761451999773
ESQ,1645.9077077999827,,Knowledge_response,1.100000000000001,Movie Task,1,001ravera,,Marker Started at 6,Movie Task
