METADATA:
Experiment Seed,Subject
1574683,RA2
Time after setup,7.5467711999999665
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Reading trial start,309.43849179999995,,,,Reading Task,1,RA2,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,323.98697259999994,,,,Reading Task,1,RA2,,,
Reading trial start,324.00009239999997,,,,Reading Task,1,RA2,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,338.549135,,,,Reading Task,1,RA2,,,
Reading trial start,338.56850139999995,,,,Reading Task,1,RA2,,"['Some', 'bridges', 'are built', 'much', 'taller', 'than', 'necessary,', 'for example,', 'the moon', 'bridge', 'which is', 'often', 'found in', 'east-Asian', 'gardens.']",
Reading trial ended,353.6946474,,,,Reading Task,1,RA2,,,
Reading trial start,353.71105220000004,,,,Reading Task,1,RA2,,"['Salt is', 'a naturally', 'occurring', 'constituent', 'in foods', 'such as', 'meats', 'and', 'vegetables,', 'it is', 'present', 'in', 'very', 'small', 'quantities.']",
Reading trial ended,368.27307440000004,,,,Reading Task,1,RA2,,,
Reading trial start,368.2859446,,,,Reading Task,1,RA2,,"['Dollar', 'is the', 'currency', 'name for', 'more', 'than', 'twenty', 'countries,', 'while', 'the U.S.', 'dollar is', ""the world's"", 'primary', 'reserve', 'currency.']",
Reading trial ended,383.4022146,,,,Reading Task,1,RA2,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,383.4056333
ESQ,386.41481669999996,,Focus_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,393.91005670000004,,Focus_response,4.500000000000018,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,393.91165720000004,,Deliberate_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,399.4824022,,Deliberate_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Reading Task
ESQ,399.48389099999997,,Intrusive_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,404.3532977,,Intrusive_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,404.35465179999994,,Self_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,409.7899414,,Self_response,5.699999999999999,Experience Sampling Questions,1,RA2,,Marker Started at 3,Reading Task
ESQ,409.79041029999996,,Future_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,414.32762030000004,,Future_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,414.3281035,,Problem_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,419.315194,,Problem_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Reading Task
ESQ,419.3166896,,Knowledge_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,424.43443449999995,,Knowledge_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Reading Task
ESQ,424.43504499999995,,Words_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,429.5066134,,Words_response,8.300000000000006,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,429.50820239999996,,Emotion_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,433.2915127,,Emotion_response,9.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Reading Task
ESQ,433.29314109999996,,Absorption_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,438.296414,,Absorption_response,5.500000000000016,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,438.29734970000004,,Detailed_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,442.93182920000004,,Detailed_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Reading Task
ESQ,442.93257819999997,,Past_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,447.95312690000003,,Past_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Reading Task
ESQ,447.95469360000004,,Images_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,453.49088629999994,,Images_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Reading Task
ESQ,453.49258039999995,,Other_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,458.29618949999997,,Other_response,9.099999999999987,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,458.29788529999996,,Sounds_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,462.631388,,Sounds_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Reading Task
ESQ,462.63286719999996,,Distracting_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,467.36799799999994,,Distracting_response,7.000000000000011,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,467.3836152
Reading start,467.3898766,,,,Reading Task,1,RA2,,,
Reading trial start,469.93821030000004,,,,Reading Task,1,RA2,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,484.49838049999994,,,,Reading Task,1,RA2,,,
Reading trial start,484.5187555,,,,Reading Task,1,RA2,,"['Talons', 'are', 'important', 'for birds', 'of prey', 'like', 'hawks,', 'because', 'they', 'need', 'to use', 'them', 'to catch', 'their', 'food.']",
Reading trial ended,499.0768306,,,,Reading Task,1,RA2,,,
Reading trial start,499.09826769999995,,,,Reading Task,1,RA2,,"['String', 'could', 'be a', 'component', 'in other', 'tools,', 'and in', 'devices', 'as', 'diverse', 'as', 'weapons,', 'musical', 'instruments,', 'and toys.']",
Reading trial ended,513.6552108,,,,Reading Task,1,RA2,,,
Reading trial start,513.6766483,,,,Reading Task,1,RA2,,"['Salt is', 'a naturally', 'occurring', 'constituent', 'in foods', 'such as', 'meats', 'and', 'vegetables,', 'it is', 'present', 'in', 'very', 'small', 'quantities.']",
Reading trial ended,528.2331245,,,,Reading Task,1,RA2,,,
Reading trial start,528.2505783,,,,Reading Task,1,RA2,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,542.8113731999999,,,,Reading Task,1,RA2,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,542.8150949
ESQ,544.0572383,,Distracting_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,548.4012323,,Distracting_response,8.29999999999999,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,548.4028301,,Problem_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,552.7711816999999,,Problem_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 3,Reading Task
ESQ,552.7728514,,Knowledge_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,561.3448026,,Knowledge_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,561.3462877,,Intrusive_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,565.6299701,,Intrusive_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Reading Task
ESQ,565.6316648,,Self_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,570.0836584,,Self_response,1.6999999999999975,Experience Sampling Questions,1,RA2,,Marker Started at 5,Reading Task
ESQ,570.0853543,,Images_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,575.4050187,,Images_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,575.4056525999999,,Emotion_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,580.7602777,,Emotion_response,6.699999999999996,Experience Sampling Questions,1,RA2,,Marker Started at 3,Reading Task
ESQ,580.7618745,,Words_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,588.4144744,,Words_response,6.9000000000000075,Experience Sampling Questions,1,RA2,,Marker Started at 9,Reading Task
ESQ,588.4160597,,Sounds_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,591.8857684,,Sounds_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,591.8874824,,Deliberate_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,598.0237429,,Deliberate_response,6.299999999999997,Experience Sampling Questions,1,RA2,,Marker Started at 3,Reading Task
ESQ,598.0254817,,Other_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,602.9428986,,Other_response,7.899999999999991,Experience Sampling Questions,1,RA2,,Marker Started at 4,Reading Task
ESQ,602.9433492,,Absorption_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,606.4641087,,Absorption_response,5.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Reading Task
ESQ,606.4658432,,Focus_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,613.3504759,,Focus_response,1.8000000000000151,Experience Sampling Questions,1,RA2,,Marker Started at 10,Reading Task
ESQ,613.3520723,,Detailed_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,617.4880583,,Detailed_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Reading Task
ESQ,617.4897508,,Future_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,621.5427492,,Future_response,9.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Reading Task
ESQ,621.5444215,,Past_start,,Experience Sampling Questions,1,RA2,,,Reading Task
ESQ,625.8466518,,Past_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Memory Task
Start Time,625.8595339
Memory Task Starting,626.6473121,,,,Memory Task,1,RA2,,,
Memory Prompt Shown,638.1285098,,,,Memory Task,1,RA2,,,
Text Input Submitted,645.7626775,,,,Memory Task,1,RA2,,,
Ready Check Started,649.7718244,,,,Memory Task,1,RA2,,,
Ready Check Ended,653.0190874,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Started,673.0344266,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Ended,674.0507115,,,,Memory Task,1,RA2,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,675.070256
ESQ,679.6839216,,Absorption_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,684.8415649,,Absorption_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
ESQ,684.8429782,,Focus_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,689.6966678,,Focus_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 2,Memory Task
ESQ,689.6982806999999,,Images_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,694.4659586,,Images_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
ESQ,694.4673432,,Emotion_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,699.0196189,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,699.0210975,,Other_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,702.8225097,,Other_response,9.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,702.8239774,,Distracting_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,707.3094644,,Distracting_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Memory Task
ESQ,707.3109203,,Words_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,710.378505,,Words_response,6.0,Experience Sampling Questions,1,RA2,,Marker Started at 6,Memory Task
ESQ,710.3800745,,Problem_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,714.7334529,,Problem_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Memory Task
ESQ,714.7340171,,Sounds_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,718.7201006,,Sounds_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,718.720609,,Deliberate_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,723.6557742,,Deliberate_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,723.6573471,,Future_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,726.893185,,Future_response,5.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,726.893932,,Past_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,729.2762283,,Past_response,5.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,729.2776173,,Self_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,731.6621593,,Self_response,9.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,731.6637567,,Detailed_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,737.9505748,,Detailed_response,2.500000000000012,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,737.9521508,,Intrusive_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,741.5208261,,Intrusive_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Memory Task
ESQ,741.5214532,,Knowledge_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,747.2079643,,Knowledge_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,747.2230791
Memory Task Starting,747.5900222,,,,Memory Task,1,RA2,,,
Memory Prompt Shown,751.6481075,,,,Memory Task,1,RA2,,,
Text Input Submitted,752.2313023,,,,Memory Task,1,RA2,,,
Ready Check Started,756.2485921,,,,Memory Task,1,RA2,,,
Ready Check Ended,762.5909412000001,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Started,782.6050541,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Ended,783.6224706999999,,,,Memory Task,1,RA2,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,784.6412386
ESQ,789.0052679999999,,Images_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,793.727091,,Images_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,793.727568,,Knowledge_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,797.8984975000001,,Knowledge_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 6,Memory Task
ESQ,797.8989200000001,,Emotion_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,803.1365386,,Emotion_response,5.200000000000017,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
ESQ,803.1379368999999,,Self_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,805.5225800000001,,Self_response,7.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Memory Task
ESQ,805.5241581,,Deliberate_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,811.0601033999999,,Deliberate_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 4,Memory Task
ESQ,811.0617935,,Problem_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,815.0619578000001,,Problem_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 2,Memory Task
ESQ,815.0635215,,Intrusive_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,819.498801,,Intrusive_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
ESQ,819.5003784999999,,Absorption_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,822.9346777000001,,Absorption_response,3.0,Experience Sampling Questions,1,RA2,,Marker Started at 3,Memory Task
ESQ,822.9351690999999,,Focus_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,825.9548534,,Focus_response,3.0,Experience Sampling Questions,1,RA2,,Marker Started at 3,Memory Task
ESQ,825.9562997999999,,Other_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,828.8410689,,Other_response,8.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,828.8425362999999,,Sounds_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,832.9248436,,Sounds_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,832.9254085,,Words_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,835.2945774,,Words_response,8.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,835.2959584,,Future_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,838.0149571,,Future_response,5.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,838.0155304,,Past_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,839.7998212,,Past_response,8.0,Experience Sampling Questions,1,RA2,,Marker Started at 8,Memory Task
ESQ,839.8015917,,Distracting_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,844.2533407999999,,Distracting_response,2.8000000000000123,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,844.2548305,,Detailed_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,846.6218386999999,,Detailed_response,10.0,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,846.6371118
Memory Task Starting,847.0236296999999,,,,Memory Task,1,RA2,,,
Memory Prompt Shown,852.0797729000001,,,,Memory Task,1,RA2,,,
Text Input Submitted,855.0473966,,,,Memory Task,1,RA2,,,
Ready Check Started,859.0641049000001,,,,Memory Task,1,RA2,,,
Ready Check Ended,861.3846103999999,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Started,881.4002151,,,,Memory Task,1,RA2,,,
Blank Memory Recall Period Ended,882.4176745,,,,Memory Task,1,RA2,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,883.4360039000001
ESQ,887.1322685,,Detailed_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,892.0580993000001,,Detailed_response,3.3000000000000056,Experience Sampling Questions,1,RA2,,Marker Started at 7,Memory Task
ESQ,892.058644,,Emotion_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,897.7944656,,Emotion_response,5.599999999999998,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,897.7962210000001,,Problem_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,901.7662923999999,,Problem_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Memory Task
ESQ,901.7669237,,Distracting_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,906.0842931,,Distracting_response,8.999999999999986,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,906.0860058000001,,Focus_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,911.2066093999999,,Focus_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,911.2081837000001,,Images_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,916.2105025999999,,Images_response,4.6000000000000005,Experience Sampling Questions,1,RA2,,Marker Started at 4,Memory Task
ESQ,916.2120898000001,,Self_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,921.4313659,,Self_response,5.500000000000012,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,921.4319677999999,,Knowledge_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,926.4020975000001,,Knowledge_response,7.700000000000005,Experience Sampling Questions,1,RA2,,Marker Started at 9,Memory Task
ESQ,926.4037123999999,,Past_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,928.6536581999999,,Past_response,7.0,Experience Sampling Questions,1,RA2,,Marker Started at 7,Memory Task
ESQ,928.655352,,Absorption_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,932.6569396,,Absorption_response,3.0,Experience Sampling Questions,1,RA2,,Marker Started at 3,Memory Task
ESQ,932.6585190999999,,Future_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,937.4259102999999,,Future_response,4.700000000000017,Experience Sampling Questions,1,RA2,,Marker Started at 10,Memory Task
ESQ,937.4276253999999,,Intrusive_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,940.8469083,,Intrusive_response,1.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
ESQ,940.848291,,Other_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,944.8319899999999,,Other_response,8.199999999999992,Experience Sampling Questions,1,RA2,,Marker Started at 6,Memory Task
ESQ,944.8335718999999,,Deliberate_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,948.7198183,,Deliberate_response,2.0,Experience Sampling Questions,1,RA2,,Marker Started at 2,Memory Task
ESQ,948.7205908000001,,Sounds_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,955.6426869,,Sounds_response,3.400000000000002,Experience Sampling Questions,1,RA2,,Marker Started at 6,Memory Task
ESQ,955.6443781,,Words_start,,Experience Sampling Questions,1,RA2,,,Memory Task
ESQ,958.2593778,,Words_response,5.0,Experience Sampling Questions,1,RA2,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,Two-Back Task
Start Time,966.9032947999999
