METADATA:,,,,,,,,,,
Block Runtime,Experiment Seed,Subject,,,,,,,,
ESQ,1873.976321,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,1875.007559,,Knowledge_response,2,Experience Sampling Questions,1,2006626,,Marker Started at 2,You Task
ESQ,1875.008703,,Absorption_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,1888.057648,,Absorption_response,2.2,Experience Sampling Questions,1,2006626,,Marker Started at 10,You Task
ESQ,1888.058798,,Modality_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,1899.80691,,Modality_response,2,Experience Sampling Questions,1,2006626,,Marker Started at 2,You Task
ESQ,1899.808038,,Distracting_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,1908.223573,,Distracting_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 6,You Task
EXPERIMENT DATA:,You Task,,,,,,,,,
Start Time,1908.247791,,,,,,,,,
Self_Task_Start,1931.683236,,,,You Task,1,2006626,,,
Start_of_moody,1934.255732,,,,You Task,1,2006626,,,
End_of_moody,1934.255732,,,,You Task,1,2006626,left,,
Start_of_unreliable,1937.855511,,,,You Task,1,2006626,,,
End_of_unreliable,1937.855511,,,,You Task,1,2006626,left,,
Start_of_truthful,1941.288739,,,,You Task,1,2006626,,,
End_of_truthful,1941.288739,,,,You Task,1,2006626,right,,
Start_of_domineering,1944.955438,,,,You Task,1,2006626,,,
End_of_domineering,1944.955438,,,,You Task,1,2006626,None,,
Start_of_sensible,1953.05506,,,,You Task,1,2006626,,,
End_of_sensible,1953.05506,,,,You Task,1,2006626,right,,
Start_of_unsociable,1956.871561,,,,You Task,1,2006626,,,
End_of_unsociable,1956.871561,,,,You Task,1,2006626,left,,
Start_of_conceited,1961.071521,,,,You Task,1,2006626,,,
End_of_conceited,1961.071521,,,,You Task,1,2006626,left,,
Start_of_pessimistic,1966.737965,,,,You Task,1,2006626,,,
End_of_pessimistic,1966.737965,,,,You Task,1,2006626,right,,
Start_of_imaginative,1972.154372,,,,You Task,1,2006626,,,
End_of_imaginative,1972.154372,,,,You Task,1,2006626,left,,
Start_of_conformist,1977.254456,,,,You Task,1,2006626,,,
End_of_conformist,1977.254456,,,,You Task,1,2006626,None,,
Start_of_sarcastic,1985.354038,,,,You Task,1,2006626,,,
End_of_sarcastic,1985.354038,,,,You Task,1,2006626,right,,
Start_of_thrifty,1989.337367,,,,You Task,1,2006626,,,
End_of_thrifty,1989.337367,,,,You Task,1,2006626,left,,
Start_of_lazy,1992.987137,,,,You Task,1,2006626,,,
End_of_lazy,1992.987137,,,,You Task,1,2006626,left,,
Start_of_daring,1996.73703,,,,You Task,1,2006626,,,
End_of_daring,1996.73703,,,,You Task,1,2006626,right,,
Start_of_punctual,2001.770404,,,,You Task,1,2006626,,,
End_of_punctual,2001.770404,,,,You Task,1,2006626,left,,
Start_of_fault-finding,2005.670267,,,,You Task,1,2006626,,,
End_of_fault-finding,2005.670267,,,,You Task,1,2006626,right,,
Start_of_orderly,2009.953275,,,,You Task,1,2006626,,,
End_of_orderly,2009.953275,,,,You Task,1,2006626,right,,
Start_of_bold,2013.603235,,,,You Task,1,2006626,,,
End_of_bold,2013.603235,,,,You Task,1,2006626,left,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2017.10939,,,,,,,,,
ESQ,2023.263553,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2031.91912,,Intrusive_response,1.9,Experience Sampling Questions,1,2006626,,Marker Started at 7,You Task
ESQ,2031.920283,,Self_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2037.352571,,Self_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 5,You Task
ESQ,2037.353012,,Emotion_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2047.869766,,Emotion_response,7.5,Experience Sampling Questions,1,2006626,,Marker Started at 3,You Task
ESQ,2047.870922,,Future_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2057.119304,,Future_response,2.2,Experience Sampling Questions,1,2006626,,Marker Started at 5,You Task
ESQ,2057.120429,,Detailed_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2063.985758,,Detailed_response,8.9,Experience Sampling Questions,1,2006626,,Marker Started at 2,You Task
ESQ,2063.986908,,Distracting_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2073.335005,,Distracting_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 9,You Task
ESQ,2073.336146,,Absorption_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2081.334599,,Absorption_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 5,You Task
ESQ,2081.33577,,Focus_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2156.599986,,Focus_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 10,You Task
ESQ,2156.60116,,Modality_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2170.449138,,Modality_response,2.4,Experience Sampling Questions,1,2006626,,Marker Started at 7,You Task
ESQ,2170.45029,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2179.799209,,Knowledge_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 8,You Task
ESQ,2179.800399,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2185.365038,,Deliberate_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 4,You Task
ESQ,2185.365565,,Past_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2190.765989,,Past_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 7,You Task
ESQ,2190.767132,,Other_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2200.549092,,Other_response,9,Experience Sampling Questions,1,2006626,,Marker Started at 8,You Task
ESQ,2200.550267,,Problem_start,,Experience Sampling Questions,1,2006626,,,You Task
ESQ,2201.580959,,Problem_response,2,Experience Sampling Questions,1,2006626,,Marker Started at 2,You Task
EXPERIMENT DATA:,Friend Task,,,,,,,,,
Start Time,2201.600843,,,,,,,,,
Self_Task_Start,2263.728322,,,,Friend Task,1,2006626,,,
Start_of_efficient,2267.81226,,,,Friend Task,1,2006626,,,
End_of_efficient,2267.81226,,,,Friend Task,1,2006626,right,,
Start_of_quarrelsome,2275.628834,,,,Friend Task,1,2006626,,,
End_of_quarrelsome,2275.628834,,,,Friend Task,1,2006626,left,,
Start_of_systematic,2281.995172,,,,Friend Task,1,2006626,,,
End_of_systematic,2281.995172,,,,Friend Task,1,2006626,left,,
Start_of_careless,2288.178148,,,,Friend Task,1,2006626,,,
End_of_careless,2288.178148,,,,Friend Task,1,2006626,left,,
Start_of_insincere,2293.227905,,,,Friend Task,1,2006626,,,
End_of_insincere,2293.227905,,,,Friend Task,1,2006626,left,,
Start_of_unattentive,2299.211341,,,,Friend Task,1,2006626,,,
End_of_unattentive,2299.211341,,,,Friend Task,1,2006626,None,,
Start_of_logical,2308.810992,,,,Friend Task,1,2006626,,,
End_of_logical,2308.810992,,,,Friend Task,1,2006626,right,,
Start_of_unobservant,2316.394146,,,,Friend Task,1,2006626,,,
End_of_unobservant,2316.394146,,,,Friend Task,1,2006626,left,,
Start_of_impolite,2322.310662,,,,Friend Task,1,2006626,,,
End_of_impolite,2322.310662,,,,Friend Task,1,2006626,left,,
Start_of_intelligent,2327.843787,,,,Friend Task,1,2006626,,,
End_of_intelligent,2327.843787,,,,Friend Task,1,2006626,right,,
Start_of_clumsy,2332.92696,,,,Friend Task,1,2006626,,,
End_of_clumsy,2332.92696,,,,Friend Task,1,2006626,left,,
Start_of_unemotional,2337.876763,,,,Friend Task,1,2006626,,,
End_of_unemotional,2337.876763,,,,Friend Task,1,2006626,left,,
Start_of_cruel,2343.109816,,,,Friend Task,1,2006626,,,
End_of_cruel,2343.109816,,,,Friend Task,1,2006626,left,,
Start_of_rude,2347.959785,,,,Friend Task,1,2006626,,,
End_of_rude,2347.959785,,,,Friend Task,1,2006626,left,,
Start_of_trustful,2352.609673,,,,Friend Task,1,2006626,,,
End_of_trustful,2352.609673,,,,Friend Task,1,2006626,right,,
Start_of_independent,2357.975966,,,,Friend Task,1,2006626,,,
End_of_independent,2357.975966,,,,Friend Task,1,2006626,right,,
Start_of_tolerant,2363.475627,,,,Friend Task,1,2006626,,,
End_of_tolerant,2363.475627,,,,Friend Task,1,2006626,right,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2365.683683,,,,,,,,,
ESQ,2369.005297,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2375.108577,,Distracting_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 10,Friend Task
ESQ,2375.108961,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2376.12518,,Intrusive_response,3,Experience Sampling Questions,1,2006626,,Marker Started at 3,Friend Task
ESQ,2376.126341,,Self_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2391.776483,,Self_response,5.9,Experience Sampling Questions,1,2006626,,Marker Started at 4,Friend Task
ESQ,2391.777643,,Future_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2401.892751,,Future_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 2,Friend Task
ESQ,2401.893939,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2406.025992,,Deliberate_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 8,Friend Task
ESQ,2406.027135,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2419.907395,,Absorption_response,9,Experience Sampling Questions,1,2006626,,Marker Started at 10,Friend Task
ESQ,2419.908529,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2431.007636,,Knowledge_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 2,Friend Task
ESQ,2431.008852,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2438.991229,,Detailed_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 4,Friend Task
ESQ,2438.991766,,Problem_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2451.241696,,Problem_response,5,Experience Sampling Questions,1,2006626,,Marker Started at 5,Friend Task
ESQ,2451.242859,,Focus_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2458.224296,,Focus_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 6,Friend Task
ESQ,2458.225399,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2465.656046,,Emotion_response,8.6,Experience Sampling Questions,1,2006626,,Marker Started at 7,Friend Task
ESQ,2465.657139,,Past_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2471.640324,,Past_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 4,Friend Task
ESQ,2471.641499,,Modality_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2477.740419,,Modality_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 6,Friend Task
ESQ,2477.74157,,Other_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2482.139388,,Other_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,Friend Task,,,,,,,,,
Start Time,2482.154147,,,,,,,,,
Self_Task_Start,2521.771547,,,,Friend Task,1,2006626,,,
Start_of_talented,2525.854312,,,,Friend Task,1,2006626,,,
End_of_talented,2525.854312,,,,Friend Task,1,2006626,right,,
Start_of_hostile,2531.754188,,,,Friend Task,1,2006626,,,
End_of_hostile,2531.754188,,,,Friend Task,1,2006626,left,,
Start_of_polite,2536.770799,,,,Friend Task,1,2006626,,,
End_of_polite,2536.770799,,,,Friend Task,1,2006626,right,,
Start_of_phony,2541.787276,,,,Friend Task,1,2006626,,,
End_of_phony,2541.787276,,,,Friend Task,1,2006626,left,,
Start_of_unemotional,2547.36996,,,,Friend Task,1,2006626,,,
End_of_unemotional,2547.36996,,,,Friend Task,1,2006626,left,,
Start_of_rude,2552.986612,,,,Friend Task,1,2006626,,,
End_of_rude,2552.986612,,,,Friend Task,1,2006626,left,,
Start_of_independent,2560.269767,,,,Friend Task,1,2006626,,,
End_of_independent,2560.269767,,,,Friend Task,1,2006626,right,,
Start_of_untruthful,2565.253211,,,,Friend Task,1,2006626,,,
End_of_untruthful,2565.253211,,,,Friend Task,1,2006626,left,,
Start_of_nervous,2571.969389,,,,Friend Task,1,2006626,,,
End_of_nervous,2571.969389,,,,Friend Task,1,2006626,left,,
Start_of_thoughtful,2576.952694,,,,Friend Task,1,2006626,,,
End_of_thoughtful,2576.952694,,,,Friend Task,1,2006626,right,,
Start_of_cautious,2583.903178,,,,Friend Task,1,2006626,,,
End_of_cautious,2583.903178,,,,Friend Task,1,2006626,left,,
Start_of_envious,2590.519022,,,,Friend Task,1,2006626,,,
End_of_envious,2590.519022,,,,Friend Task,1,2006626,left,,
Start_of_intelligent,2597.135517,,,,Friend Task,1,2006626,,,
End_of_intelligent,2597.135517,,,,Friend Task,1,2006626,right,,
Start_of_unappreciative,2602.185216,,,,Friend Task,1,2006626,,,
End_of_unappreciative,2602.185216,,,,Friend Task,1,2006626,right,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2605.708959,,,,,,,,,
ESQ,2608.998167,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2615.634979,,Detailed_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 10,Friend Task
ESQ,2615.636172,,Modality_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2625.051346,,Modality_response,2.1,Experience Sampling Questions,1,2006626,,Marker Started at 10,Friend Task
ESQ,2625.052609,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2630.834282,,Absorption_response,8.2,Experience Sampling Questions,1,2006626,,Marker Started at 10,Friend Task
ESQ,2630.83544,,Other_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2637.467891,,Other_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 2,Friend Task
ESQ,2637.469037,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2644.085097,,Knowledge_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 9,Friend Task
ESQ,2644.08623,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2650.818339,,Intrusive_response,1.4,Experience Sampling Questions,1,2006626,,Marker Started at 9,Friend Task
ESQ,2650.819573,,Problem_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2666.251177,,Problem_response,2.9,Experience Sampling Questions,1,2006626,,Marker Started at 7,Friend Task
ESQ,2666.252367,,Self_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2671.416738,,Self_response,9.3,Experience Sampling Questions,1,2006626,,Marker Started at 6,Friend Task
ESQ,2671.417965,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2678.30007,,Distracting_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 5,Friend Task
ESQ,2678.30131,,Focus_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2688.166554,,Focus_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 6,Friend Task
ESQ,2688.167726,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2700.032699,,Deliberate_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 7,Friend Task
ESQ,2700.033911,,Past_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2708.081947,,Past_response,10,Experience Sampling Questions,1,2006626,,Marker Started at 2,Friend Task
ESQ,2708.083088,,Future_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2713.449094,,Future_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 7,Friend Task
ESQ,2713.450221,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Friend Task
ESQ,2730.481764,,Emotion_response,8.7,Experience Sampling Questions,1,2006626,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Movie Task,,,,,,,,,
Start Time,2821.364601,,,,,,,,,
Movie Task Start,2821.364638,,,,Movie Task,1,2006626,,,
Movie Init,2898.669489,,,,Movie Task,1,2006626,,,
Movie Start,2898.669575,,,,Movie Task,1,2006626,,,
Movie End,3021.67201,,,,Movie Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3021.678288,,,,,,,,,
ESQ,3037.519106,,Past_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3045.571431,,Past_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 3,Movie Task
ESQ,3045.572599,,Problem_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3050.571251,,Problem_response,2.3,Experience Sampling Questions,1,2006626,,Marker Started at 5,Movie Task
ESQ,3050.572345,,Modality_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3055.821415,,Modality_response,1,Experience Sampling Questions,1,2006626,,Marker Started at 2,Movie Task
ESQ,3055.822539,,Future_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3061.671382,,Future_response,8,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
ESQ,3061.672528,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3073.271746,,Distracting_response,4,Experience Sampling Questions,1,2006626,,Marker Started at 7,Movie Task
ESQ,3073.272846,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3084.837501,,Intrusive_response,2.9,Experience Sampling Questions,1,2006626,,Marker Started at 10,Movie Task
ESQ,3084.838617,,Other_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3090.720304,,Other_response,1.4,Experience Sampling Questions,1,2006626,,Marker Started at 10,Movie Task
ESQ,3090.721398,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3107.636492,,Absorption_response,2.3,Experience Sampling Questions,1,2006626,,Marker Started at 10,Movie Task
ESQ,3107.637639,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3113.520305,,Knowledge_response,1.7,Experience Sampling Questions,1,2006626,,Marker Started at 6,Movie Task
ESQ,3113.521415,,Focus_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3135.202194,,Focus_response,6.2,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
ESQ,3135.203327,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3171.383738,,Deliberate_response,4.3,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
ESQ,3171.384863,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3176.518035,,Emotion_response,5.2,Experience Sampling Questions,1,2006626,,Marker Started at 4,Movie Task
ESQ,3176.519157,,Self_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3194.483717,,Self_response,1.6,Experience Sampling Questions,1,2006626,,Marker Started at 4,Movie Task
ESQ,3194.484843,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3200.384189,,Detailed_response,7,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
EXPERIMENT DATA:,Movie Task,,,,,,,,,
Start Time,3200.398092,,,,,,,,,
Movie Task Start,3200.39813,,,,Movie Task,1,2006626,,,
Movie Init,3207.923845,,,,Movie Task,1,2006626,,,
Movie Start,3207.923919,,,,Movie Task,1,2006626,,,
Movie End,3311.313073,,,,Movie Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3311.318603,,,,,,,,,
ESQ,3314.343241,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3328.013558,,Detailed_response,6.5,Experience Sampling Questions,1,2006626,,Marker Started at 5,Movie Task
ESQ,3328.014708,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3339.979614,,Absorption_response,7.3,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
ESQ,3339.980729,,Focus_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3352.845905,,Focus_response,1.2,Experience Sampling Questions,1,2006626,,Marker Started at 5,Movie Task
ESQ,3352.847066,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3387.09433,,Deliberate_response,4,Experience Sampling Questions,1,2006626,,Marker Started at 3,Movie Task
ESQ,3387.094659,,Other_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3399.694279,,Other_response,7.5,Experience Sampling Questions,1,2006626,,Marker Started at 4,Movie Task
ESQ,3399.695387,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3405.744402,,Emotion_response,7.1,Experience Sampling Questions,1,2006626,,Marker Started at 8,Movie Task
ESQ,3405.745524,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3410.127273,,Knowledge_response,6.4,Experience Sampling Questions,1,2006626,,Marker Started at 5,Movie Task
ESQ,3410.128355,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3417.360265,,Intrusive_response,1.4,Experience Sampling Questions,1,2006626,,Marker Started at 7,Movie Task
ESQ,3417.36139,,Modality_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3428.060062,,Modality_response,1.3,Experience Sampling Questions,1,2006626,,Marker Started at 7,Movie Task
ESQ,3428.061187,,Problem_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3436.293281,,Problem_response,1.4,Experience Sampling Questions,1,2006626,,Marker Started at 4,Movie Task
ESQ,3436.2944,,Past_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3456.792547,,Past_response,8.9,Experience Sampling Questions,1,2006626,,Marker Started at 2,Movie Task
ESQ,3456.793644,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3465.442523,,Distracting_response,1.7,Experience Sampling Questions,1,2006626,,Marker Started at 6,Movie Task
ESQ,3465.443666,,Future_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3474.291796,,Future_response,6.4,Experience Sampling Questions,1,2006626,,Marker Started at 9,Movie Task
ESQ,3474.292944,,Self_start,,Experience Sampling Questions,1,2006626,,,Movie Task
ESQ,3493.391249,,Self_response,6.4,Experience Sampling Questions,1,2006626,,Marker Started at 3,Movie Task
EXPERIMENT DATA:,Reading Task,,,,,,,,,
Start Time,3503.989228,,,,,,,,,
Reading start,3503.995304,,,,Reading Task,1,2006626,,,
Reading trial start,3509.857469,,,,Reading Task,1,2006626,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,3524.423783,,,,Reading Task,1,2006626,,,
Reading trial start,3524.442885,,,,Reading Task,1,2006626,,"['Lobsters', 'are', 'omnivores', 'and typically', 'eat', 'live', 'prey', 'such as', 'fish,', 'molluscs,', 'other', 'crustaceans,', 'worms,', 'and some', 'plants.']",
Reading trial ended,3539.006698,,,,Reading Task,1,2006626,,,
