METADATA:
Experiment Seed,Subject
8534068,subject038
Time after setup,18.30309479997959
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,370.3682897000108,,Sounds_response,5.200000000000001,Movie Task,1,subject038,,Marker Started at 3,Movie Task-incept
ESQ,370.36982849997,,Intrusive_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,373.4721791999764,,Intrusive_response,8.099999999999996,Movie Task,1,subject038,,Marker Started at 7,Movie Task-incept
ESQ,373.473738199973,,Knowledge_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,377.65714869997464,,Knowledge_response,7.10000000000001,Movie Task,1,subject038,,Marker Started at 10,Movie Task-incept
ESQ,377.6590726999566,,Past_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,380.45950429997174,,Past_response,8.400000000000006,Movie Task,1,subject038,,Marker Started at 10,Movie Task-incept
ESQ,380.4610869999742,,Emotion_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,385.6809402999934,,Emotion_response,5.700000000000005,Movie Task,1,subject038,,Marker Started at 7,Movie Task-incept
ESQ,385.68146609998075,,Detailed_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,389.31624829996144,,Detailed_response,5.800000000000011,Movie Task,1,subject038,,Marker Started at 9,Movie Task-incept
ESQ,389.31672070000786,,Absorption_start,,Movie Task,1,subject038,,,Movie Task-incept
ESQ,392.4192721999716,,Absorption_response,6.999999999999993,Movie Task,1,subject038,,Marker Started at 5,Movie Task-incept
Movie End incept.mp4,432.50239569996484,,,,Movie Task,1,subject038,,38,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,432.55220279999776
ESQ,434.986855599971,,Future_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,440.7253303999896,,Future_response,3.099999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,440.7269130999921,,Self_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,443.20954049995635,,Self_response,2.0999999999999974,Experience Sampling Questions,1,subject038,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,443.21109910000814,,Absorption_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,446.01192279998213,,Absorption_response,2.8000000000000016,Experience Sampling Questions,1,subject038,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,446.0134709000122,,Emotion_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,451.649724399962,,Emotion_response,5.500000000000009,Experience Sampling Questions,1,subject038,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,451.6513749999576,,Deliberate_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,460.3073129999684,,Deliberate_response,8.199999999999996,Experience Sampling Questions,1,subject038,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,460.3088669999852,,Words_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,463.20898709999165,,Words_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,463.21055650000926,,Detailed_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,467.7453027999727,,Detailed_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,467.7472127999645,,Knowledge_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,471.9151698999922,,Knowledge_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,471.9167397999554,,Sounds_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,475.88530209998135,,Sounds_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,475.8868749999674,,Other_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,478.9053339000093,,Other_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,478.9068822999834,,Distracting_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,481.10628279997036,,Distracting_response,3.0,Experience Sampling Questions,1,subject038,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,481.10781730001327,,Images_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,483.8585550999851,,Images_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,483.85899300000165,,Focus_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,490.91432270000223,,Focus_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,490.915882900008,,Past_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,493.76546909997705,,Past_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,493.76640099997167,,Intrusive_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,496.60222599998815,,Intrusive_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,496.6037651000079,,Problem_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-incept
ESQ,499.7881156000076,,Problem_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 5,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Zero-Back Task
Start Time,588.7010475999559
0-Back Start,588.7010857999558,,,,Zero-Back Task,1,subject038,,,
NoGoStimulus Start,630.1669275999884,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,631.378386700002,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,633.5809852000093,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,634.4297970999614,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,636.8193033999996,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,637.4822814000072,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,639.4172570999945,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,640.5349011999788,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,642.9782430999912,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,643.5871708999621,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,645.2844792999676,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,645.7897595000104,False,,,Zero-Back Task,1,subject038,left,ZeroBack,
NoGoStimulus Start,651.2145777000114,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,652.7109529000008,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,654.4699261999922,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,655.7633048999705,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,657.5000506999786,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,658.8155107999919,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,660.9351532000001,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,661.8681523000123,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,663.8617936999653,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,664.920854499971,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,667.1820567999966,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,667.9749130999553,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,669.4545576999662,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,670.1427635999862,True,,,Zero-Back Task,1,subject038,left,ZeroBack,
NoGoStimulus Start,676.0097834999906,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,677.096778200008,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,679.5829988999758,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,680.1495171999559,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,681.7471862999955,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,683.2189964999561,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,685.4099036999978,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,685.9885329999961,True,,,Zero-Back Task,1,subject038,left,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,689.3073718000087
ESQ,692.9720598999993,,Focus_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,697.0622099000029,,Focus_response,9.299999999999986,Experience Sampling Questions,1,subject038,,Marker Started at 4,Zero-Back Task
ESQ,697.06274329999,,Problem_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,700.4637042999966,,Problem_response,8.0,Experience Sampling Questions,1,subject038,,Marker Started at 8,Zero-Back Task
ESQ,700.4652709999937,,Other_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,704.1006437999895,,Other_response,7.499999999999995,Experience Sampling Questions,1,subject038,,Marker Started at 6,Zero-Back Task
ESQ,704.1021902000066,,Deliberate_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,708.0035460999934,,Deliberate_response,1.500000000000008,Experience Sampling Questions,1,subject038,,Marker Started at 8,Zero-Back Task
ESQ,708.005130000005,,Self_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,712.0908317999565,,Self_response,7.999999999999989,Experience Sampling Questions,1,subject038,,Marker Started at 5,Zero-Back Task
ESQ,712.0914086999837,,Intrusive_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,715.675906999968,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 2,Zero-Back Task
ESQ,715.6774810999632,,Knowledge_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,719.8971859999583,,Knowledge_response,1.5999999999999974,Experience Sampling Questions,1,subject038,,Marker Started at 5,Zero-Back Task
ESQ,719.8987912999582,,Images_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,722.7993842999567,,Images_response,1.2999999999999976,Experience Sampling Questions,1,subject038,,Marker Started at 5,Zero-Back Task
ESQ,722.8009254999924,,Emotion_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,727.6864237000118,,Emotion_response,5.8999999999999995,Experience Sampling Questions,1,subject038,,Marker Started at 2,Zero-Back Task
ESQ,727.6871752999723,,Absorption_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,730.6722981999628,,Absorption_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 10,Zero-Back Task
ESQ,730.6738583999686,,Distracting_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,734.4754222999909,,Distracting_response,8.49999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 2,Zero-Back Task
ESQ,734.4770128999953,,Past_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,739.1791301000048,,Past_response,1.7000000000000082,Experience Sampling Questions,1,subject038,,Marker Started at 8,Zero-Back Task
ESQ,739.1806852999725,,Detailed_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,748.8031131000025,,Detailed_response,1.0000000000000153,Experience Sampling Questions,1,subject038,,Marker Started at 10,Zero-Back Task
ESQ,748.8047259000014,,Words_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,753.3574527999735,,Words_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 10,Zero-Back Task
ESQ,753.3592130999896,,Future_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,757.1106610999559,,Future_response,2.300000000000001,Experience Sampling Questions,1,subject038,,Marker Started at 6,Zero-Back Task
ESQ,757.1122184999986,,Sounds_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
ESQ,759.8291353000095,,Sounds_response,2.700000000000005,Experience Sampling Questions,1,subject038,,Marker Started at 7,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,759.8381627000053
0-Back Start,759.8381960999686,,,,Zero-Back Task,1,subject038,,,
NoGoStimulus Start,774.1648362000124,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,775.3754342999891,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,777.5786372000002,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,778.4279286999954,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,780.8175824999926,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,781.4803948999615,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,783.4150827999692,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,784.5329715000116,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,786.9767741999822,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,787.5863923999714,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,789.2833041999838,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,790.0217154999846,True,,,Zero-Back Task,1,subject038,right,ZeroBack,
NoGoStimulus Start,795.2134586999891,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,796.7092719000066,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,798.468829099962,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,799.7620692999917,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,801.4985201999662,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,802.8141853999696,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,804.93293239997,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,805.866204299964,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,807.8603815999813,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,808.920427199977,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,811.1810843999847,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,811.9726567000034,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,813.4525502999895,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,814.1406147999805,True,,,Zero-Back Task,1,subject038,left,ZeroBack,
NoGoStimulus Start,820.0076621999615,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,821.0955229999963,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,823.5809143999941,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,824.1476279000053,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,825.7459573000087,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,827.2167744999751,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,829.4072648999863,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,830.0865681999712,True,,,Zero-Back Task,1,subject038,left,ZeroBack,
NoGoStimulus Start,835.5984185999841,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,836.3407010000083,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,837.9171927999705,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,839.3949044999899,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,841.2531921999762,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,842.4453951999894,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,844.0849403999746,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,845.4976724999724,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,847.1523368000053,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,848.5507500999956,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
NoGoStimulus Start,850.3851938999724,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,851.6028317000018,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
ZeroBackStimulus Start,852.7868385000038,,,,Zero-Back Task,1,subject038,,ZeroBack,
ZeroBackStimulus End,853.4554721000022,True,,,Zero-Back Task,1,subject038,left,ZeroBack,
NoGoStimulus Start,859.5839328999864,,,,Zero-Back Task,1,subject038,,ZeroBack,
NoGoStimulus End,860.727089699998,True,,,Zero-Back Task,1,subject038,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,860.7487480000127
ESQ,862.6086561999982,,Absorption_start,,Experience Sampling Questions,1,subject038,,,Zero-Back Task
