METADATA:
Block Runtime,Experiment Seed,Subject
90,8738616,subject011
Time after setup,5994.4260885
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,6493.3742485,,Other_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,One-Back Task
ESQ,6496.639851700001,,Problem_response,7.199999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 4,One-Back Task
ESQ,6501.0735722,,Knowledge_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6504.2234691,,Focus_response,1.1,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6507.123304600001,,Future_response,1.8,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6509.9743165,,Detailed_response,8.599999999999998,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6512.322652600001,,Self_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6515.2892440000005,,Past_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,One-Back Task
ESQ,6518.5392977,,Distracting_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 7,One-Back Task
ESQ,6521.422923200001,,Intrusive_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 6,One-Back Task
ESQ,6525.9068392,,Absorption_response,3.2,Experience Sampling Questions,1,8738616,,Marker Started at 3,One-Back Task
 
Runtime Mod,9
EXPERIMENT DATA:,Zero-Back Task
Start Time,6525.9247304
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6647.7216975
ESQ,6654.001966000001,,Deliberate_response,6.20000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6657.518572700001,,Focus_response,2.1000000000000045,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6660.1528948000005,,Absorption_response,4.500000000000007,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6662.8855979,,Past_response,3.900000000000006,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6663.9347814,,Other_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6666.702541600001,,Intrusive_response,3.0,Experience Sampling Questions,1,8738616,,Marker Started at 3,Zero-Back Task
ESQ,6669.651162900001,,Future_response,3.000000000000016,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6672.4687488,,Self_response,1.1,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6675.7342340000005,,Distracting_response,3.4000000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 3,Zero-Back Task
ESQ,6678.384855300001,,Problem_response,5.300000000000013,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6682.018189,,Modality_response,8.59999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6685.5019461,,Knowledge_response,5.100000000000014,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6688.1010795,,Emotion_response,7.099999999999996,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
ESQ,6691.385383600001,,Detailed_response,7.999999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Zero-Back Task
Start Time,6691.3948416
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6818.8999177000005
ESQ,6825.112893400001,,Problem_response,2.700000000000012,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6830.096296000001,,Distracting_response,1.9,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6833.314103000001,,Modality_response,4.700000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 4,Zero-Back Task
ESQ,6836.612427200001,,Knowledge_response,6.799999999999996,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6840.795831,,Self_response,1.3000000000000118,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6843.2967995,,Emotion_response,6.799999999999997,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
ESQ,6847.9964492,,Detailed_response,6.800000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6852.1136334,,Focus_response,5.300000000000013,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6856.7616632,,Past_response,3.000000000000016,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6860.7634364000005,,Deliberate_response,3.9000000000000026,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
ESQ,6866.2446189,,Future_response,7.000000000000011,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6868.6961079,,Intrusive_response,5.000000000000007,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6875.6792922,,Absorption_response,7.499999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 3,Zero-Back Task
ESQ,6878.6619521,,Other_response,6.499999999999996,Experience Sampling Questions,1,8738616,,Marker Started at 4,Zero-Back Task
 
Runtime Mod,7
EXPERIMENT DATA:,Reading Task
Start Time,6922.9943253
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7033.560610400001
ESQ,7043.1565877,,Past_response,2.3000000000000154,Experience Sampling Questions,1,8738616,,Marker Started at 10,Reading Task
ESQ,7047.8241119,,Absorption_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 6,Reading Task
ESQ,7051.5571150000005,,Distracting_response,2.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,Reading Task
ESQ,7055.707110900001,,Emotion_response,8.799999999999986,Experience Sampling Questions,1,8738616,,Marker Started at 4,Reading Task
ESQ,7059.7555812,,Problem_response,2.8000000000000016,Experience Sampling Questions,1,8738616,,Marker Started at 6,Reading Task
ESQ,7064.3061052,,Future_response,2.100000000000015,Experience Sampling Questions,1,8738616,,Marker Started at 10,Reading Task
ESQ,7071.8552655,,Focus_response,6.200000000000003,Experience Sampling Questions,1,8738616,,Marker Started at 7,Reading Task
ESQ,7076.555967300001,,Other_response,3.500000000000013,Experience Sampling Questions,1,8738616,,Marker Started at 9,Reading Task
ESQ,7082.171927,,Self_response,3.899999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,Reading Task
ESQ,7086.7567974,,Knowledge_response,6.20000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 9,Reading Task
ESQ,7091.3723189,,Deliberate_response,7.999999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 2,Reading Task
ESQ,7095.472391300001,,Detailed_response,7.199999999999995,Experience Sampling Questions,1,8738616,,Marker Started at 2,Reading Task
ESQ,7097.888581800001,,Intrusive_response,4.600000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 3,Reading Task
ESQ,7102.7047223,,Modality_response,8.300000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 9,Reading Task
 
Runtime Mod,8
EXPERIMENT DATA:,Reading Task
Start Time,7102.7198829
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7208.9052763
ESQ,7214.7351508,,Intrusive_response,8.09999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 4,Reading Task
ESQ,7219.135509600001,,Absorption_response,8.599999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 7,Reading Task
ESQ,7222.7838515,,Detailed_response,4.8000000000000025,Experience Sampling Questions,1,8738616,,Marker Started at 2,Reading Task
ESQ,7225.802354500001,,Past_response,5.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,Reading Task
ESQ,7232.0999546,,Distracting_response,4.800000000000018,Experience Sampling Questions,1,8738616,,Marker Started at 10,Reading Task
ESQ,7235.383934500001,,Knowledge_response,5.799999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 3,Reading Task
ESQ,7238.1175220000005,,Problem_response,6.800000000000008,Experience Sampling Questions,1,8738616,,Marker Started at 9,Reading Task
ESQ,7240.7513471,,Deliberate_response,5.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,Reading Task
ESQ,7249.201127300001,,Modality_response,5.499999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 4,Reading Task
ESQ,7252.4843097,,Emotion_response,8.19999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 3,Reading Task
ESQ,7255.3674286000005,,Focus_response,6.10000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 9,Reading Task
ESQ,7258.6349099,,Self_response,3.3000000000000163,Experience Sampling Questions,1,8738616,,Marker Started at 10,Reading Task
ESQ,7260.9835259,,Future_response,7.30000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 10,Reading Task
ESQ,7264.4170424,,Other_response,7.399999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 3,Reading Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Memory Task
Start Time,7264.444978400001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7326.6849594000005
ESQ,7337.664312000001,,Detailed_response,9.499999999999984,Experience Sampling Questions,1,8738616,,Marker Started at 5,Memory Task
ESQ,7343.0977499,,Modality_response,2.0999999999999974,Experience Sampling Questions,1,8738616,,Marker Started at 5,Memory Task
ESQ,7347.3646103,,Past_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7353.3146867000005,,Intrusive_response,5.3,Experience Sampling Questions,1,8738616,,Marker Started at 4,Memory Task
ESQ,7356.1633739,,Emotion_response,8.699999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 7,Memory Task
ESQ,7358.963460700001,,Other_response,9.299999999999986,Experience Sampling Questions,1,8738616,,Marker Started at 4,Memory Task
ESQ,7361.8813458,,Distracting_response,1.8999999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 3,Memory Task
ESQ,7368.380228100001,,Focus_response,3.200000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7372.0960118,,Deliberate_response,9.499999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 6,Memory Task
ESQ,7375.612479,,Problem_response,5.800000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 7,Memory Task
ESQ,7380.413594500001,,Absorption_response,8.59999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7383.495755,,Self_response,4.000000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7386.480202000001,,Future_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7390.812909300001,,Knowledge_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,Memory Task
 
Runtime Mod,8
EXPERIMENT DATA:,Memory Task
Start Time,7390.8270731
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7430.5966214
ESQ,7445.6946416,,Focus_response,6.899999999999997,Experience Sampling Questions,1,8738616,,Marker Started at 6,Memory Task
ESQ,7448.4933644,,Problem_response,1.8,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7451.493941600001,,Deliberate_response,9.099999999999985,Experience Sampling Questions,1,8738616,,Marker Started at 5,Memory Task
ESQ,7454.0098826,,Absorption_response,7.3999999999999915,Experience Sampling Questions,1,8738616,,Marker Started at 5,Memory Task
ESQ,7458.6442588,,Past_response,7.700000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 8,Memory Task
ESQ,7462.5102813,,Future_response,3.100000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 6,Memory Task
ESQ,7466.360165200001,,Emotion_response,7.999999999999991,Experience Sampling Questions,1,8738616,,Marker Started at 3,Memory Task
ESQ,7468.7595742,,Self_response,4.0,Experience Sampling Questions,1,8738616,,Marker Started at 4,Memory Task
ESQ,7473.677224,,Modality_response,4.40000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 8,Memory Task
ESQ,7477.209777,,Distracting_response,3.800000000000006,Experience Sampling Questions,1,8738616,,Marker Started at 7,Memory Task
ESQ,7482.5098739000005,,Knowledge_response,7.79999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,Memory Task
ESQ,7485.743227700001,,Other_response,8.29999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7488.8593344,,Intrusive_response,4.100000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 2,Memory Task
ESQ,7489.8931369,,Detailed_response,8.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,Memory Task
 
Runtime Mod,-7
EXPERIMENT DATA:,You Task
Start Time,7536.3677837000005
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7634.395164500001
ESQ,7639.2207795,,Future_response,2.699999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 4,You Task
ESQ,7643.387367300001,,Self_response,9.2,Experience Sampling Questions,1,8738616,,Marker Started at 9,You Task
ESQ,7646.7386923,,Knowledge_response,7.099999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 3,You Task
ESQ,7650.2390899,,Intrusive_response,4.8000000000000025,Experience Sampling Questions,1,8738616,,Marker Started at 2,You Task
ESQ,7653.903970300001,,Modality_response,7.899999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 2,You Task
ESQ,7659.4551067,,Deliberate_response,5.500000000000005,Experience Sampling Questions,1,8738616,,Marker Started at 7,You Task
ESQ,7662.587178600001,,Problem_response,4.0,Experience Sampling Questions,1,8738616,,Marker Started at 4,You Task
ESQ,7665.6701189000005,,Emotion_response,8.299999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 6,You Task
ESQ,7669.2033084,,Detailed_response,7.700000000000005,Experience Sampling Questions,1,8738616,,Marker Started at 9,You Task
ESQ,7672.5531361,,Other_response,2.0999999999999974,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7677.386592600001,,Focus_response,2.0000000000000044,Experience Sampling Questions,1,8738616,,Marker Started at 7,You Task
ESQ,7682.869857500001,,Absorption_response,4.799999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7686.770689700001,,Past_response,5.3000000000000025,Experience Sampling Questions,1,8738616,,Marker Started at 6,You Task
ESQ,7690.319316,,Distracting_response,1.8999999999999975,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
 
Runtime Mod,-7
EXPERIMENT DATA:,You Task
Start Time,7690.333887600001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7781.1896924
ESQ,7787.0339523,,Deliberate_response,5.100000000000003,Experience Sampling Questions,1,8738616,,Marker Started at 6,You Task
ESQ,7790.2826221000005,,Emotion_response,8.199999999999989,Experience Sampling Questions,1,8738616,,Marker Started at 4,You Task
ESQ,7793.5332359,,Problem_response,5.000000000000018,Experience Sampling Questions,1,8738616,,Marker Started at 10,You Task
ESQ,7796.3997028,,Past_response,6.399999999999995,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7799.4668348000005,,Absorption_response,4.200000000000003,Experience Sampling Questions,1,8738616,,Marker Started at 6,You Task
ESQ,7802.7510915,,Intrusive_response,5.0000000000000036,Experience Sampling Questions,1,8738616,,Marker Started at 6,You Task
ESQ,7805.6994574,,Future_response,2.8,Experience Sampling Questions,1,8738616,,Marker Started at 3,You Task
ESQ,7808.8002277000005,,Self_response,7.199999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7812.365207100001,,Other_response,2.099999999999997,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7817.7820848,,Modality_response,9.199999999999985,Experience Sampling Questions,1,8738616,,Marker Started at 5,You Task
ESQ,7821.9832213,,Distracting_response,1.3000000000000154,Experience Sampling Questions,1,8738616,,Marker Started at 10,You Task
ESQ,7826.2153469,,Focus_response,2.4000000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 2,You Task
ESQ,7831.565708200001,,Knowledge_response,8.49999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 4,You Task
ESQ,7836.016286100001,,Detailed_response,8.699999999999989,Experience Sampling Questions,1,8738616,,Marker Started at 2,You Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Friend Task
Start Time,7836.0440926
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,7920.7701207
ESQ,7926.729210400001,,Intrusive_response,4.800000000000007,Experience Sampling Questions,1,8738616,,Marker Started at 7,Friend Task
ESQ,7929.295233600001,,Detailed_response,8.100000000000003,Experience Sampling Questions,1,8738616,,Marker Started at 9,Friend Task
ESQ,7935.9950696000005,,Self_response,3.3000000000000163,Experience Sampling Questions,1,8738616,,Marker Started at 10,Friend Task
ESQ,7939.4616814,,Past_response,7.599999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
ESQ,7944.011855600001,,Other_response,9.9,Experience Sampling Questions,1,8738616,,Marker Started at 5,Friend Task
ESQ,7949.4943628,,Knowledge_response,9.9,Experience Sampling Questions,1,8738616,,Marker Started at 8,Friend Task
ESQ,7952.4783121,,Absorption_response,8.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,Friend Task
ESQ,7954.8778701,,Emotion_response,8.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,Friend Task
ESQ,7959.1450393000005,,Modality_response,4.600000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 2,Friend Task
ESQ,7961.960889700001,,Focus_response,2.899999999999998,Experience Sampling Questions,1,8738616,,Marker Started at 5,Friend Task
ESQ,7964.8112048,,Problem_response,5.199999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,Friend Task
ESQ,7968.1442543,,Deliberate_response,7.899999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
ESQ,7971.194369000001,,Future_response,2.4000000000000083,Experience Sampling Questions,1,8738616,,Marker Started at 8,Friend Task
ESQ,7974.4438508,,Distracting_response,2.099999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 3,Friend Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Friend Task
Start Time,7974.4585176
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,8058.081712200001
ESQ,8063.2749816000005,,Problem_response,3.8000000000000096,Experience Sampling Questions,1,8738616,,Marker Started at 8,Friend Task
ESQ,8066.0077957,,Absorption_response,5.400000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
ESQ,8069.3079838,,Deliberate_response,8.09999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 4,Friend Task
ESQ,8071.9748850000005,,Past_response,9.399999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
ESQ,8074.9416197,,Modality_response,3.6000000000000005,Experience Sampling Questions,1,8738616,,Marker Started at 3,Friend Task
ESQ,8078.1406673,,Focus_response,2.2999999999999985,Experience Sampling Questions,1,8738616,,Marker Started at 4,Friend Task
ESQ,8080.924163500001,,Self_response,1.0999999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 3,Friend Task
ESQ,8083.7418352,,Emotion_response,8.300000000000006,Experience Sampling Questions,1,8738616,,Marker Started at 10,Friend Task
ESQ,8087.3248024,,Other_response,9.79999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 7,Friend Task
ESQ,8091.6581407,,Detailed_response,8.699999999999987,Experience Sampling Questions,1,8738616,,Marker Started at 5,Friend Task
ESQ,8096.7413959000005,,Future_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
ESQ,8099.7239202,,Intrusive_response,4.900000000000015,Experience Sampling Questions,1,8738616,,Marker Started at 9,Friend Task
ESQ,8103.557800500001,,Knowledge_response,9.499999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 2,Friend Task
ESQ,8106.339224300001,,Distracting_response,1.9000000000000008,Experience Sampling Questions,1,8738616,,Marker Started at 6,Friend Task
 
Runtime Mod,7
EXPERIMENT DATA:,Hard Math Task
Start Time,8187.791172700001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,8303.7530828
ESQ,8309.6333478,,Knowledge_response,8.899999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 4,Hard Math Task
ESQ,8312.1005671,,Deliberate_response,9.799999999999983,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8314.850326400001,,Emotion_response,8.899999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 7,Hard Math Task
ESQ,8315.883090700001,,Focus_response,5.1,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8319.182875800001,,Intrusive_response,3.8000000000000167,Experience Sampling Questions,1,8738616,,Marker Started at 10,Hard Math Task
ESQ,8322.533621100001,,Other_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 7,Hard Math Task
ESQ,8324.6829463,,Past_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 4,Hard Math Task
ESQ,8328.0330527,,Problem_response,8.89999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 6,Hard Math Task
ESQ,8330.5998384,,Absorption_response,7.800000000000008,Experience Sampling Questions,1,8738616,,Marker Started at 10,Hard Math Task
ESQ,8333.2493379,,Self_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 3,Hard Math Task
ESQ,8337.965728500001,,Modality_response,9.299999999999985,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8341.0155286,,Detailed_response,9.399999999999984,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8344.148913500001,,Future_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 4,Hard Math Task
ESQ,8347.0329712,,Distracting_response,1.4999999999999984,Experience Sampling Questions,1,8738616,,Marker Started at 4,Hard Math Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,8347.044056300001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,8445.9487118
ESQ,8451.129163,,Focus_response,3.100000000000009,Experience Sampling Questions,1,8738616,,Marker Started at 8,Hard Math Task
ESQ,8454.063243,,Future_response,1.0000000000000002,Experience Sampling Questions,1,8738616,,Marker Started at 2,Hard Math Task
ESQ,8456.280027300001,,Intrusive_response,2.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,Hard Math Task
ESQ,8460.112189,,Deliberate_response,8.099999999999989,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8464.161647500001,,Other_response,1.7000000000000046,Experience Sampling Questions,1,8738616,,Marker Started at 7,Hard Math Task
ESQ,8467.4616748,,Distracting_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8471.1629197,,Past_response,1.5,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8474.6962241,,Modality_response,9.099999999999987,Experience Sampling Questions,1,8738616,,Marker Started at 4,Hard Math Task
ESQ,8479.4625754,,Problem_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 10,Hard Math Task
ESQ,8482.1782979,,Detailed_response,8.599999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 7,Hard Math Task
ESQ,8485.745228900001,,Self_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 10,Hard Math Task
ESQ,8490.5290797,,Absorption_response,4.299999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8494.2609229,,Emotion_response,7.89999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 5,Hard Math Task
ESQ,8499.377400700001,,Knowledge_response,9.499999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 2,Hard Math Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Easy Math Task
Start Time,8499.4037922
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,8589.412430100001
ESQ,8594.8582951,,Deliberate_response,9.199999999999987,Experience Sampling Questions,1,8738616,,Marker Started at 4,Easy Math Task
ESQ,8599.0747216,,Future_response,1.4000000000000081,Experience Sampling Questions,1,8738616,,Marker Started at 8,Easy Math Task
ESQ,8602.592203100001,,Focus_response,1.7000000000000082,Experience Sampling Questions,1,8738616,,Marker Started at 8,Easy Math Task
ESQ,8606.1240239,,Other_response,1.700000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 6,Easy Math Task
ESQ,8608.5069734,,Detailed_response,6.900000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 8,Easy Math Task
ESQ,8611.4424598,,Emotion_response,8.700000000000005,Experience Sampling Questions,1,8738616,,Marker Started at 10,Easy Math Task
ESQ,8612.4738969,,Knowledge_response,7.0,Experience Sampling Questions,1,8738616,,Marker Started at 7,Easy Math Task
ESQ,8615.3741137,,Intrusive_response,3.5999999999999983,Experience Sampling Questions,1,8738616,,Marker Started at 5,Easy Math Task
ESQ,8618.5246976,,Past_response,2.9999999999999982,Experience Sampling Questions,1,8738616,,Marker Started at 5,Easy Math Task
ESQ,8621.774592,,Problem_response,9.799999999999994,Experience Sampling Questions,1,8738616,,Marker Started at 8,Easy Math Task
