METADATA:
Block Runtime,Experiment Seed,Subject
15,6533550,Enter Name Here
Time after setup,22.968291600001976
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Start Time,26.92352000000392
Movie Task Start,26.92366800000309,,,,Movie Task,1,6533550,,,
Movie Init,27.791202699998394,,,,Movie Task,1,6533550,,,
Movie Start,27.79127960000187,,,,Movie Task,1,6533550,,,
ESQ,83.25498510000034,,Absorption_start,,Movie Task,1,6533550,,,
ESQ,84.90245629999845,,Absorption_response,8.0,Movie Task,1,6533550,,Marker Started at 8,
Movie End,95.47865150000143,,,,Movie Task,1,6533550,,,
