METADATA:
Block Runtime,Experiment Seed,Subject
15,9608460,Enter Name Here
Time after setup,1.2088600999995833
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
Start Time,5.397408199998608
2-back Task Start,1.1629035999976622,,,,Two-Back Task,1,9608460,,,
fixation cross,1.184009699998569,,,,Two-Back Task,1,9608460,,,
2-back Trial Start,3.2506020000000717,,,,Two-Back Task,1,9608460,,,
Choice presented,3.2506407999972,,,,Two-Back Task,1,9608460,,,
