METADATA:
Block Runtime,Experiment Seed,Subject
90,211516,subject025
Time after setup,1050.387735299999
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2220.819459699909,,Future_response,3.100000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
ESQ,2228.118325999938,,Focus_response,4.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Friend Task
ESQ,2233.769204000011,,Distracting_response,4.000000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Friend Task
ESQ,2245.468205599929,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2254.668208399904,,Past_response,3.7000000000000095,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
 
Runtime Mod,-6
EXPERIMENT DATA:,You Task
Start Time,2254.6824126999127
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2375.7035257999087
ESQ,2384.2135928999633,,Distracting_response,2.8000000000000123,Experience Sampling Questions,1,211516,,Marker Started at 9,You Task
ESQ,2388.5971302000107,,Other_response,2.5999999999999988,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2392.079791199998,,Detailed_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2396.662546799984,,Focus_response,8.599999999999989,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2402.479087100015,,Knowledge_response,3.3000000000000127,Experience Sampling Questions,1,211516,,Marker Started at 9,You Task
ESQ,2406.429439999978,,Past_response,6.9999999999999964,Experience Sampling Questions,1,211516,,Marker Started at 6,You Task
ESQ,2410.1464604999637,,Problem_response,2.5000000000000155,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2413.978911299957,,Intrusive_response,3.6000000000000023,Experience Sampling Questions,1,211516,,Marker Started at 6,You Task
ESQ,2430.161661499995,,Future_response,2.500000000000005,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
ESQ,2437.2287645000033,,Emotion_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2450.811259099981,,Modality_response,6.599999999999996,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2457.8784381999867,,Absorption_response,6.100000000000007,Experience Sampling Questions,1,211516,,Marker Started at 8,You Task
ESQ,2483.510324999923,,Self_response,6.999999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2490.9932863999857,,Deliberate_response,6.200000000000003,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
 
Runtime Mod,14
EXPERIMENT DATA:,You Task
Start Time,2491.0080060999608
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2649.044685199973
ESQ,2661.00340409996,,Emotion_response,7.499999999999992,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2665.0696340999566,,Intrusive_response,4.8000000000000105,Experience Sampling Questions,1,211516,,Marker Started at 8,You Task
ESQ,2668.119589900016,,Deliberate_response,3.2999999999999994,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2671.819301099982,,Knowledge_response,6.799999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2678.986318900017,,Detailed_response,4.0,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2687.9862420000136,,Past_response,4.0,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2690.7689927999163,,Problem_response,7.9999999999999964,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
ESQ,2697.7023185999133,,Future_response,4.000000000000001,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2707.7018067999743,,Focus_response,6.599999999999996,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2712.351103699999,,Distracting_response,3.1999999999999984,Experience Sampling Questions,1,211516,,Marker Started at 5,You Task
ESQ,2717.134439599933,,Absorption_response,4.800000000000007,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
ESQ,2720.584373699967,,Self_response,7.700000000000008,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2723.5677332999185,,Other_response,2.899999999999999,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2727.5181626999984,,Modality_response,3.4000000000000092,Experience Sampling Questions,1,211516,,Marker Started at 8,You Task
 
Runtime Mod,10
EXPERIMENT DATA:,Hard Math Task
Start Time,2806.9929016999668
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2930.431249999907
ESQ,2937.6771314999787,,Emotion_response,3.1999999999999993,Experience Sampling Questions,1,211516,,Marker Started at 4,Hard Math Task
ESQ,2942.043045499944,,Past_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Hard Math Task
ESQ,2945.4922025999986,,Focus_response,7.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 8,Hard Math Task
ESQ,2949.4090578999603,,Absorption_response,4.400000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Hard Math Task
ESQ,2952.5101261999225,,Other_response,3.3000000000000127,Experience Sampling Questions,1,211516,,Marker Started at 9,Hard Math Task
ESQ,2955.9593396999408,,Deliberate_response,6.600000000000005,Experience Sampling Questions,1,211516,,Marker Started at 8,Hard Math Task
ESQ,2959.2099105999805,,Distracting_response,3.1999999999999984,Experience Sampling Questions,1,211516,,Marker Started at 5,Hard Math Task
ESQ,2962.292091600015,,Future_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Hard Math Task
ESQ,2969.4084269999294,,Intrusive_response,3.1999999999999984,Experience Sampling Questions,1,211516,,Marker Started at 5,Hard Math Task
ESQ,2974.2919643999776,,Modality_response,6.500000000000012,Experience Sampling Questions,1,211516,,Marker Started at 10,Hard Math Task
ESQ,2981.941290799994,,Self_response,7.6000000000000085,Experience Sampling Questions,1,211516,,Marker Started at 10,Hard Math Task
ESQ,3052.739531399915,,Knowledge_response,6.200000000000006,Experience Sampling Questions,1,211516,,Marker Started at 8,Hard Math Task
ESQ,3059.1225011999486,,Detailed_response,4.600000000000017,Experience Sampling Questions,1,211516,,Marker Started at 10,Hard Math Task
ESQ,3063.5886762000155,,Problem_response,8.299999999999988,Experience Sampling Questions,1,211516,,Marker Started at 5,Hard Math Task
 
Runtime Mod,10
EXPERIMENT DATA:,Hard Math Task
Start Time,3063.602969600004
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3178.8052130999276
ESQ,3190.4010233000154,,Other_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Hard Math Task
ESQ,3193.201030299999,,Past_response,2.0,Experience Sampling Questions,1,211516,,Marker Started at 2,Hard Math Task
ESQ,3196.7171477999073,,Distracting_response,2.7000000000000015,Experience Sampling Questions,1,211516,,Marker Started at 6,Hard Math Task
ESQ,3201.1336856000125,,Knowledge_response,7.200000000000006,Experience Sampling Questions,1,211516,,Marker Started at 9,Hard Math Task
ESQ,3205.5503099999623,,Modality_response,6.399999999999997,Experience Sampling Questions,1,211516,,Marker Started at 3,Hard Math Task
ESQ,3209.6837754999287,,Focus_response,7.69999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Hard Math Task
ESQ,3222.7163619999774,,Future_response,2.9000000000000017,Experience Sampling Questions,1,211516,,Marker Started at 6,Hard Math Task
ESQ,3228.498893299955,,Detailed_response,3.300000000000002,Experience Sampling Questions,1,211516,,Marker Started at 6,Hard Math Task
ESQ,3235.865906299907,,Deliberate_response,3.200000000000002,Experience Sampling Questions,1,211516,,Marker Started at 6,Hard Math Task
ESQ,3239.932734599919,,Self_response,3.100000000000016,Experience Sampling Questions,1,211516,,Marker Started at 10,Hard Math Task
ESQ,3245.2825738999527,,Emotion_response,6.300000000000006,Experience Sampling Questions,1,211516,,Marker Started at 8,Hard Math Task
ESQ,3248.2322579999454,,Intrusive_response,2.599999999999998,Experience Sampling Questions,1,211516,,Marker Started at 5,Hard Math Task
ESQ,3259.4146180999232,,Absorption_response,3.100000000000016,Experience Sampling Questions,1,211516,,Marker Started at 10,Hard Math Task
ESQ,3267.6806288999505,,Problem_response,3.100000000000001,Experience Sampling Questions,1,211516,,Marker Started at 2,Hard Math Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Easy Math Task
Start Time,3267.6949544999516
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3357.779674099991
ESQ,3364.8113726999145,,Intrusive_response,2.799999999999998,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3372.1103739999235,,Focus_response,3.000000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Easy Math Task
ESQ,3377.9279559999704,,Other_response,2.499999999999998,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3382.8441221999237,,Self_response,3.9000000000000026,Experience Sampling Questions,1,211516,,Marker Started at 6,Easy Math Task
ESQ,3388.07667999994,,Problem_response,3.4999999999999987,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3392.759873599978,,Distracting_response,8.0,Experience Sampling Questions,1,211516,,Marker Started at 8,Easy Math Task
ESQ,3399.543249499984,,Knowledge_response,6.899999999999993,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3410.4919874999905,,Deliberate_response,3.7000000000000024,Experience Sampling Questions,1,211516,,Marker Started at 6,Easy Math Task
ESQ,3432.3417664999142,,Past_response,3.9000000000000132,Experience Sampling Questions,1,211516,,Marker Started at 9,Easy Math Task
ESQ,3440.0247362999944,,Detailed_response,4.000000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Easy Math Task
ESQ,3443.692405299982,,Absorption_response,7.3000000000000025,Experience Sampling Questions,1,211516,,Marker Started at 8,Easy Math Task
ESQ,3446.6081577999284,,Modality_response,4.100000000000001,Experience Sampling Questions,1,211516,,Marker Started at 3,Easy Math Task
ESQ,3449.941604499938,,Future_response,3.800000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Easy Math Task
ESQ,3457.4075475999853,,Emotion_response,6.899999999999996,Experience Sampling Questions,1,211516,,Marker Started at 2,Easy Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Easy Math Task
Start Time,3457.4221710999263
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3548.892532899976
ESQ,3559.5543163999682,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,211516,,Marker Started at 8,Easy Math Task
ESQ,3564.53658439999,,Modality_response,4.300000000000017,Experience Sampling Questions,1,211516,,Marker Started at 10,Easy Math Task
ESQ,3567.636760199908,,Detailed_response,7.199999999999992,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3570.870237199939,,Distracting_response,7.199999999999994,Experience Sampling Questions,1,211516,,Marker Started at 3,Easy Math Task
ESQ,3573.4199875999475,,Problem_response,4.400000000000014,Experience Sampling Questions,1,211516,,Marker Started at 9,Easy Math Task
ESQ,3575.7866519999225,,Intrusive_response,6.999999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,Easy Math Task
ESQ,3578.2194265999133,,Knowledge_response,4.300000000000006,Experience Sampling Questions,1,211516,,Marker Started at 7,Easy Math Task
ESQ,3582.3192476999247,,Focus_response,3.2999999999999985,Experience Sampling Questions,1,211516,,Marker Started at 5,Easy Math Task
ESQ,3585.7362565000076,,Future_response,4.300000000000006,Experience Sampling Questions,1,211516,,Marker Started at 7,Easy Math Task
ESQ,3588.503297599964,,Past_response,7.000000000000007,Experience Sampling Questions,1,211516,,Marker Started at 9,Easy Math Task
ESQ,3591.4032791999634,,Absorption_response,6.700000000000005,Experience Sampling Questions,1,211516,,Marker Started at 8,Easy Math Task
ESQ,3593.6367625999264,,Self_response,2.8,Experience Sampling Questions,1,211516,,Marker Started at 3,Easy Math Task
ESQ,3596.519533499959,,Deliberate_response,2.3000000000000154,Experience Sampling Questions,1,211516,,Marker Started at 10,Easy Math Task
ESQ,3599.0358648999827,,Other_response,8.29999999999999,Experience Sampling Questions,1,211516,,Marker Started at 2,Easy Math Task
 
Runtime Mod,5
EXPERIMENT DATA:,Reading Task
Start Time,3634.019163799938
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3767.584693099954
ESQ,3789.92831629992,,Other_response,6.699999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Reading Task
ESQ,3793.2123228999553,,Self_response,4.500000000000018,Experience Sampling Questions,1,211516,,Marker Started at 10,Reading Task
ESQ,3798.0284831000026,,Modality_response,5.400000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,3827.511015499942,,Past_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Reading Task
ESQ,3832.044342799927,,Emotion_response,6.800000000000008,Experience Sampling Questions,1,211516,,Marker Started at 9,Reading Task
ESQ,3834.793573200004,,Distracting_response,7.400000000000009,Experience Sampling Questions,1,211516,,Marker Started at 10,Reading Task
ESQ,3837.727835699916,,Intrusive_response,6.199999999999996,Experience Sampling Questions,1,211516,,Marker Started at 5,Reading Task
ESQ,3841.527006099932,,Knowledge_response,8.0,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,3850.827088999911,,Problem_response,3.9000000000000026,Experience Sampling Questions,1,211516,,Marker Started at 6,Reading Task
ESQ,3853.7271847999655,,Absorption_response,8.0,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,3859.309874199913,,Deliberate_response,4.20000000000001,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,3864.792931700009,,Future_response,4.400000000000014,Experience Sampling Questions,1,211516,,Marker Started at 9,Reading Task
ESQ,3869.3930969999637,,Focus_response,6.900000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,Reading Task
ESQ,3872.3262477999087,,Detailed_response,7.199999999999992,Experience Sampling Questions,1,211516,,Marker Started at 5,Reading Task
 
Runtime Mod,6
EXPERIMENT DATA:,Reading Task
Start Time,3872.3403654999565
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3980.6591042999644
ESQ,3997.7214778999332,,Knowledge_response,4.199999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Reading Task
ESQ,4000.5213489999296,,Future_response,4.500000000000011,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,4002.105528599932,,Self_response,8.499999999999995,Experience Sampling Questions,1,211516,,Marker Started at 7,Reading Task
ESQ,4004.504302999936,,Distracting_response,3.600000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Reading Task
ESQ,4006.8713137999875,,Past_response,7.399999999999992,Experience Sampling Questions,1,211516,,Marker Started at 4,Reading Task
ESQ,4010.353934500017,,Absorption_response,6.699999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Reading Task
ESQ,4013.222309999983,,Detailed_response,4.400000000000001,Experience Sampling Questions,1,211516,,Marker Started at 3,Reading Task
ESQ,4015.5538685999345,,Other_response,3.6000000000000023,Experience Sampling Questions,1,211516,,Marker Started at 6,Reading Task
ESQ,4017.803996999981,,Intrusive_response,6.399999999999995,Experience Sampling Questions,1,211516,,Marker Started at 5,Reading Task
ESQ,4021.521294599981,,Emotion_response,4.2,Experience Sampling Questions,1,211516,,Marker Started at 4,Reading Task
ESQ,4024.320250299992,,Problem_response,4.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Reading Task
ESQ,4027.3712686999934,,Deliberate_response,2.900000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Reading Task
ESQ,4030.5872266999213,,Focus_response,3.4000000000000004,Experience Sampling Questions,1,211516,,Marker Started at 3,Reading Task
ESQ,4033.2199869999895,,Modality_response,3.799999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Reading Task
 
Runtime Mod,11
EXPERIMENT DATA:,Memory Task
Start Time,4033.233316299971
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4119.450920699979
ESQ,4129.899682399933,,Knowledge_response,7.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 8,Memory Task
ESQ,4139.232647500001,,Absorption_response,7.199999999999995,Experience Sampling Questions,1,211516,,Marker Started at 2,Memory Task
ESQ,4141.949736899929,,Modality_response,3.5999999999999988,Experience Sampling Questions,1,211516,,Marker Started at 5,Memory Task
ESQ,4144.5995668999385,,Detailed_response,7.9000000000000075,Experience Sampling Questions,1,211516,,Marker Started at 10,Memory Task
ESQ,4158.648716799915,,Deliberate_response,7.200000000000006,Experience Sampling Questions,1,211516,,Marker Started at 9,Memory Task
ESQ,4167.348476700019,,Focus_response,4.800000000000018,Experience Sampling Questions,1,211516,,Marker Started at 10,Memory Task
ESQ,4170.965812499984,,Future_response,3.9000000000000132,Experience Sampling Questions,1,211516,,Marker Started at 9,Memory Task
ESQ,4174.215314399917,,Past_response,9.99999999999999,Experience Sampling Questions,1,211516,,Marker Started at 7,Memory Task
ESQ,4177.131685099914,,Emotion_response,9.0,Experience Sampling Questions,1,211516,,Marker Started at 9,Memory Task
ESQ,4181.1643830999965,,Distracting_response,4.3000000000000025,Experience Sampling Questions,1,211516,,Marker Started at 6,Memory Task
ESQ,4183.898140799953,,Other_response,2.8000000000000007,Experience Sampling Questions,1,211516,,Marker Started at 2,Memory Task
ESQ,4187.8476739999605,,Self_response,6.599999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Memory Task
ESQ,4190.981129299966,,Problem_response,3.2000000000000055,Experience Sampling Questions,1,211516,,Marker Started at 7,Memory Task
ESQ,4193.531171599985,,Intrusive_response,3.3999999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Memory Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Memory Task
Start Time,4193.544895899948
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4234.951182599994
ESQ,4261.829009599984,,Intrusive_response,6.600000000000012,Experience Sampling Questions,1,211516,,Marker Started at 10,Memory Task
ESQ,4267.39562039997,,Past_response,6.599999999999997,Experience Sampling Questions,1,211516,,Marker Started at 2,Memory Task
ESQ,4270.745191199938,,Modality_response,4.70000000000001,Experience Sampling Questions,1,211516,,Marker Started at 8,Memory Task
ESQ,4274.0449171999935,,Distracting_response,6.6999999999999975,Experience Sampling Questions,1,211516,,Marker Started at 6,Memory Task
ESQ,4278.660455000005,,Emotion_response,6.099999999999996,Experience Sampling Questions,1,211516,,Marker Started at 5,Memory Task
ESQ,4283.593937599915,,Focus_response,4.400000000000001,Experience Sampling Questions,1,211516,,Marker Started at 3,Memory Task
ESQ,4297.577878199983,,Detailed_response,4.2000000000000135,Experience Sampling Questions,1,211516,,Marker Started at 9,Memory Task
ESQ,4300.409985699924,,Absorption_response,6.799999999999997,Experience Sampling Questions,1,211516,,Marker Started at 6,Memory Task
ESQ,4303.243958099978,,Problem_response,3.999999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Memory Task
ESQ,4306.076629599906,,Deliberate_response,3.000000000000001,Experience Sampling Questions,1,211516,,Marker Started at 2,Memory Task
ESQ,4309.109858699958,,Self_response,7.300000000000006,Experience Sampling Questions,1,211516,,Marker Started at 9,Memory Task
ESQ,4314.492973899934,,Future_response,7.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 8,Memory Task
ESQ,4321.159715799964,,Knowledge_response,7.299999999999992,Experience Sampling Questions,1,211516,,Marker Started at 5,Memory Task
ESQ,4323.743729299982,,Other_response,3.699999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Memory Task
 
Runtime Mod,5
EXPERIMENT DATA:,Zero-Back Task
Start Time,4342.463776999968
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4486.3080175999785
ESQ,4496.5697994999355,,Detailed_response,6.599999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Zero-Back Task
ESQ,4499.885702200001,,Problem_response,7.000000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,Zero-Back Task
ESQ,4502.435847599991,,Other_response,7.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 8,Zero-Back Task
ESQ,4505.069017099915,,Past_response,3.600000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Zero-Back Task
ESQ,4507.420262099942,,Deliberate_response,6.9000000000000075,Experience Sampling Questions,1,211516,,Marker Started at 9,Zero-Back Task
ESQ,4510.053090599948,,Absorption_response,8.300000000000006,Experience Sampling Questions,1,211516,,Marker Started at 10,Zero-Back Task
ESQ,4512.303069499903,,Self_response,3.0999999999999983,Experience Sampling Questions,1,211516,,Marker Started at 5,Zero-Back Task
ESQ,4515.402084999951,,Focus_response,3.5000000000000013,Experience Sampling Questions,1,211516,,Marker Started at 2,Zero-Back Task
