METADATA:
Experiment Seed,Subject
4920925,Enter Name Here
Time after setup,13.491197700000157
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,124.95720300000016,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,125.97379850000016,,Past_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,You Task
ESQ,125.97481790000006,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,126.99119810000002,,Intrusive_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,127.00735129999998
Self_Task_Start,127.65289700000017,,,,You Task,1,Enter Name Here,,,
Start_of_fault-finding,130.22769979999998,,,,You Task,1,Enter Name Here,,,
End_of_fault-finding,130.81139100000019,,,,You Task,1,Enter Name Here,left,,
Start_of_malicious,133.38029840000013,,,,You Task,1,Enter Name Here,,,
End_of_malicious,134.8144400000001,,,,You Task,1,Enter Name Here,left,,
Start_of_overconfident,137.38324690000013,,,,You Task,1,Enter Name Here,,,
End_of_overconfident,138.58394570000019,,,,You Task,1,Enter Name Here,left,,
Start_of_gullible,141.1530146,,,,You Task,1,Enter Name Here,,,
End_of_gullible,141.40304750000018,,,,You Task,1,Enter Name Here,left,,
Start_of_wasteful,143.9718859000002,,,,You Task,1,Enter Name Here,,,
End_of_wasteful,149.49291790000007,,,,You Task,1,Enter Name Here,None,,
Start_of_nosey,152.06168230000003,,,,You Task,1,Enter Name Here,,,
End_of_nosey,153.64618990000008,,,,You Task,1,Enter Name Here,left,,
Start_of_loyal,156.21472230000018,,,,You Task,1,Enter Name Here,,,
End_of_loyal,157.38243950000015,,,,You Task,1,Enter Name Here,left,,
Start_of_superstitious,159.95135240000013,,,,You Task,1,Enter Name Here,,,
End_of_superstitious,160.18457000000012,,,,You Task,1,Enter Name Here,left,,
Start_of_sensible,162.75342969999997,,,,You Task,1,Enter Name Here,,,
End_of_sensible,163.053944,,,,You Task,1,Enter Name Here,left,,
Start_of_unsociable,165.62255700000014,,,,You Task,1,Enter Name Here,,,
End_of_unsociable,165.90583650000008,,,,You Task,1,Enter Name Here,right,,
Start_of_unkind,168.47463770000013,,,,You Task,1,Enter Name Here,,,
End_of_unkind,168.70778110000015,,,,You Task,1,Enter Name Here,left,,
Start_of_persuasive,171.27677960000005,,,,You Task,1,Enter Name Here,,,
End_of_persuasive,171.5108064000001,,,,You Task,1,Enter Name Here,left,,
Start_of_obnoxious,174.07923110000002,,,,You Task,1,Enter Name Here,,,
End_of_obnoxious,174.31252110000014,,,,You Task,1,Enter Name Here,left,,
Start_of_sarcastic,176.88114600000017,,,,You Task,1,Enter Name Here,,,
End_of_sarcastic,177.34842690000005,,,,You Task,1,Enter Name Here,left,,
Start_of_gloomy,179.91704640000012,,,,You Task,1,Enter Name Here,,,
End_of_gloomy,180.36746970000013,,,,You Task,1,Enter Name Here,left,,
Start_of_careful,182.93631140000002,,,,You Task,1,Enter Name Here,,,
End_of_careful,183.3364818,,,,You Task,1,Enter Name Here,left,,
Start_of_daring,185.905254,,,,You Task,1,Enter Name Here,,,
End_of_daring,185.95498180000004,,,,You Task,1,Enter Name Here,left,,
Start_of_idealistic,188.52363190000005,,,,You Task,1,Enter Name Here,,,
End_of_idealistic,189.07427530000018,,,,You Task,1,Enter Name Here,left,,
Start_of_quiet,191.6432288000001,,,,You Task,1,Enter Name Here,,,
End_of_quiet,191.77648940000017,,,,You Task,1,Enter Name Here,left,,
Start_of_angry,194.3453594,,,,You Task,1,Enter Name Here,,,
End_of_angry,194.67869600000017,,,,You Task,1,Enter Name Here,left,,
Start_of_untrustworthy,197.24753750000013,,,,You Task,1,Enter Name Here,,,
End_of_untrustworthy,197.33081630000015,,,,You Task,1,Enter Name Here,right,,
Start_of_reliable,199.89976410000008,,,,You Task,1,Enter Name Here,,,
End_of_reliable,200.0663257000001,,,,You Task,1,Enter Name Here,right,,
Start_of_self-critical,202.6352511,,,,You Task,1,Enter Name Here,,,
End_of_self-critical,203.3355752,,,,You Task,1,Enter Name Here,right,,
Start_of_sloppy,205.90446740000016,,,,You Task,1,Enter Name Here,,,
End_of_sloppy,206.12123020000013,,,,You Task,1,Enter Name Here,right,,
Start_of_patient,208.6900488000001,,,,You Task,1,Enter Name Here,,,
End_of_patient,209.59062400000016,,,,You Task,1,Enter Name Here,right,,
Start_of_punctual,212.15940769999997,,,,You Task,1,Enter Name Here,,,
End_of_punctual,212.29252650000012,,,,You Task,1,Enter Name Here,right,,
Start_of_unreliable,214.8614732000001,,,,You Task,1,Enter Name Here,,,
End_of_unreliable,215.4954454000001,,,,You Task,1,Enter Name Here,right,,
Start_of_confident,218.0640198000001,,,,You Task,1,Enter Name Here,,,
End_of_confident,218.49768410000001,,,,You Task,1,Enter Name Here,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,219.02143890000002
ESQ,220.78015010000013,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,222.60199660000012,,Intrusive_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,You Task
ESQ,222.60286259999998,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,224.3853097000001,,Other_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,You Task
ESQ,224.38577880000003,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,225.75471590000006,,Future_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,You Task
ESQ,225.7557538000001,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,227.12081910000006,,Past_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,You Task
ESQ,227.12113670000008,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,228.35505590000002,,Distracting_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,228.3555808000001,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,229.3893081000001,,Deliberate_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,229.39017850000005,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,230.42334840000012,,Emotion_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,You Task
ESQ,230.42374860000018,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,231.4568944,,Detailed_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,You Task
ESQ,231.457402,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,232.47494140000003,,Problem_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,You Task
ESQ,232.47537550000015,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,233.49258480000003,,Self_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,233.49342810000007,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,234.50987510000004,,Sounds_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,You Task
ESQ,234.51065200000016,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,235.52750750000018,,Images_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,235.52849600000013,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,236.54579920000015,,Absorption_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,236.54670690000012,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,237.57870530000014,,Knowledge_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,You Task
ESQ,237.5790790000001,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,238.6135991000001,,Focus_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,You Task
ESQ,238.61461520000012,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,239.69911300000012,,Words_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,You Task
EXPERIMENT DATA:,You Task
Start Time,239.70871540000007
Self_Task_Start,241.49262520000002,,,,You Task,1,Enter Name Here,,,
Start_of_stubborn,244.06806800000004,,,,You Task,1,Enter Name Here,,,
End_of_stubborn,245.78609500000016,,,,You Task,1,Enter Name Here,left,,
Start_of_jealous,248.35475150000002,,,,You Task,1,Enter Name Here,,,
End_of_jealous,249.22171079999998,,,,You Task,1,Enter Name Here,left,,
Start_of_well-mannered,251.7908046,,,,You Task,1,Enter Name Here,,,
End_of_well-mannered,253.89240010000003,,,,You Task,1,Enter Name Here,left,,
Start_of_gullible,256.4613283000001,,,,You Task,1,Enter Name Here,,,
End_of_gullible,256.6445877000001,,,,You Task,1,Enter Name Here,left,,
Start_of_distrustful,259.21345710000014,,,,You Task,1,Enter Name Here,,,
End_of_distrustful,259.34675590000006,,,,You Task,1,Enter Name Here,left,,
Start_of_patient,261.9155460000002,,,,You Task,1,Enter Name Here,,,
End_of_patient,262.0157362,,,,You Task,1,Enter Name Here,left,,
Start_of_lazy,264.58438850000016,,,,You Task,1,Enter Name Here,,,
End_of_lazy,265.2516548000001,,,,You Task,1,Enter Name Here,left,,
Start_of_orderly,267.8203904000002,,,,You Task,1,Enter Name Here,,,
End_of_orderly,268.3708240000001,,,,You Task,1,Enter Name Here,left,,
Start_of_persistent,270.9393344,,,,You Task,1,Enter Name Here,,,
End_of_persistent,271.2563925000002,,,,You Task,1,Enter Name Here,left,,
Start_of_sensible,273.8249923000001,,,,You Task,1,Enter Name Here,,,
End_of_sensible,274.17498790000013,,,,You Task,1,Enter Name Here,left,,
Start_of_moody,276.7439259,,,,You Task,1,Enter Name Here,,,
End_of_moody,277.02786349999997,,,,You Task,1,Enter Name Here,left,,
Start_of_malicious,279.5961977000002,,,,You Task,1,Enter Name Here,,,
End_of_malicious,279.9128628000001,,,,You Task,1,Enter Name Here,right,,
Start_of_self-assured,282.4818395,,,,You Task,1,Enter Name Here,,,
End_of_self-assured,282.79837470000007,,,,You Task,1,Enter Name Here,left,,
Start_of_discourteous,285.3677689000001,,,,You Task,1,Enter Name Here,,,
End_of_discourteous,285.86734550000006,,,,You Task,1,Enter Name Here,left,,
Start_of_absent-minded,288.43658460000006,,,,You Task,1,Enter Name Here,,,
End_of_absent-minded,288.6702544,,,,You Task,1,Enter Name Here,left,,
Start_of_unimaginative,291.2388516000001,,,,You Task,1,Enter Name Here,,,
End_of_unimaginative,291.27167540000005,,,,You Task,1,Enter Name Here,left,,
Start_of_daydreamer,293.8408835,,,,You Task,1,Enter Name Here,,,
End_of_daydreamer,294.12474450000013,,,,You Task,1,Enter Name Here,left,,
Start_of_wasteful,296.6931674,,,,You Task,1,Enter Name Here,,,
End_of_wasteful,297.29376920000004,,,,You Task,1,Enter Name Here,left,,
Start_of_modest,299.8623808,,,,You Task,1,Enter Name Here,,,
End_of_modest,301.6303105000002,,,,You Task,1,Enter Name Here,left,,
Start_of_untrustworthy,304.1991131,,,,You Task,1,Enter Name Here,,,
End_of_untrustworthy,304.64969510000014,,,,You Task,1,Enter Name Here,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,305.17311259999997
ESQ,307.38628470000003,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,308.8521048,,Words_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,You Task
ESQ,308.85295480000013,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,310.1536879,,Intrusive_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,You Task
ESQ,310.15462720000005,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,311.2543122000002,,Distracting_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,You Task
ESQ,311.25524500000006,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,312.3884421,,Sounds_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,312.3889388,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,313.40600760000007,,Other_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,You Task
ESQ,313.4064109000001,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,314.4233901,,Focus_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,You Task
ESQ,314.42438570000013,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,315.5922108,,Future_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,315.59312840000007,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,316.8421857000001,,Problem_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,316.84326180000016,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,318.1594668,,Knowledge_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,You Task
ESQ,318.1604516,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,319.57762550000007,,Detailed_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,319.5786174,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,320.9966281000002,,Emotion_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,320.9969225,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,322.2813049000001,,Self_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,You Task
ESQ,322.28238450000003,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,323.58140890000004,,Images_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,You Task
ESQ,323.58238010000014,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,324.76529930000015,,Absorption_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,You Task
ESQ,324.7658937000001,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,325.78240440000013,,Past_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,You Task
ESQ,325.7828747000001,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,You Task
ESQ,326.88383190000013,,Deliberate_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,You Task
EXPERIMENT DATA:,Friend Task
Start Time,326.9053273000002
Self_Task_Start,328.2926881000001,,,,Friend Task,1,Enter Name Here,,,
Start_of_unappreciative,332.35485040000003,,,,Friend Task,1,Enter Name Here,,,
End_of_unappreciative,332.70500370000013,,,,Friend Task,1,Enter Name Here,left,,
Start_of_possessive,336.75823560000003,,,,Friend Task,1,Enter Name Here,,,
End_of_possessive,337.2254105000002,,,,Friend Task,1,Enter Name Here,left,,
Start_of_unintelligent,341.2786277,,,,Friend Task,1,Enter Name Here,,,
End_of_unintelligent,341.49542910000014,,,,Friend Task,1,Enter Name Here,left,,
Start_of_logical,345.5487204000001,,,,Friend Task,1,Enter Name Here,,,
End_of_logical,347.09993610000015,,,,Friend Task,1,Enter Name Here,left,,
Start_of_self-reliant,351.15312770000014,,,,Friend Task,1,Enter Name Here,,,
End_of_self-reliant,351.36974080000005,,,,Friend Task,1,Enter Name Here,left,,
Start_of_hostile,355.4400016000002,,,,Friend Task,1,Enter Name Here,,,
End_of_hostile,356.0399983,,,,Friend Task,1,Enter Name Here,left,,
Start_of_ill-mannered,360.1103667,,,,Friend Task,1,Enter Name Here,,,
End_of_ill-mannered,360.6605661000001,,,,Friend Task,1,Enter Name Here,left,,
Start_of_gossipy,364.71389999999997,,,,Friend Task,1,Enter Name Here,,,
End_of_gossipy,367.3325006,,,,Friend Task,1,Enter Name Here,left,,
Start_of_unobservant,371.3859142000001,,,,Friend Task,1,Enter Name Here,,,
End_of_unobservant,371.6859857000002,,,,Friend Task,1,Enter Name Here,left,,
Start_of_pleasant,375.75603850000016,,,,Friend Task,1,Enter Name Here,,,
End_of_pleasant,376.55657670000005,,,,Friend Task,1,Enter Name Here,left,,
Start_of_shy,380.6264648000001,,,,Friend Task,1,Enter Name Here,,,
End_of_shy,381.09345840000015,,,,Friend Task,1,Enter Name Here,right,,
Start_of_unpleasant,385.1467754,,,,Friend Task,1,Enter Name Here,,,
End_of_unpleasant,385.3968083,,,,Friend Task,1,Enter Name Here,right,,
Start_of_ungrateful,389.4668335000001,,,,Friend Task,1,Enter Name Here,,,
End_of_ungrateful,389.7002758000001,,,,Friend Task,1,Enter Name Here,left,,
Start_of_inquisitive,393.77027710000016,,,,Friend Task,1,Enter Name Here,,,
End_of_inquisitive,395.4215187,,,,Friend Task,1,Enter Name Here,right,,
Start_of_noisy,399.4747411000001,,,,Friend Task,1,Enter Name Here,,,
End_of_noisy,401.4262751000001,,,,Friend Task,1,Enter Name Here,right,,
Start_of_polite,405.4962637000001,,,,Friend Task,1,Enter Name Here,,,
End_of_polite,405.9800262000001,,,,Friend Task,1,Enter Name Here,right,,
Start_of_nervous,410.0332867000002,,,,Friend Task,1,Enter Name Here,,,
End_of_nervous,411.88465050000013,,,,Friend Task,1,Enter Name Here,right,,
Start_of_careless,415.9546452000002,,,,Friend Task,1,Enter Name Here,,,
End_of_careless,416.22137650000013,,,,Friend Task,1,Enter Name Here,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,416.7453924000001
ESQ,420.8746658,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,422.6775821000001,,Other_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,422.6784382000001,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,424.27746590000015,,Absorption_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,424.27832680000006,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,425.7953027000001,,Deliberate_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,425.7961616,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,427.29778650000003,,Detailed_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Friend Task
ESQ,427.29876890000014,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,428.9157378,,Intrusive_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,428.9167355000002,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,430.4991304,,Distracting_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,430.4999885,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,432.1671252000001,,Self_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,432.1680443,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,433.98590690000015,,Images_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Friend Task
ESQ,433.9869019,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,440.22489470000005,,Past_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,440.22596190000013,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,442.19276090000017,,Words_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
