METADATA:
Block Runtime,Experiment Seed,Subject
90,3717451,subject015
Time after setup,768.0255130000005
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1027.373466000019,,Problem_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1033.0064325999992,,Problem_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 9,Friend Task
ESQ,1033.007584600011,,Knowledge_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1054.0217255000025,,Knowledge_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,Friend Task
ESQ,1054.022888300009,,Distracting_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1066.52088560001,,Distracting_response,1.6,Experience Sampling Questions,1,3717451,,Marker Started at 7,Friend Task
ESQ,1066.5220248000114,,Modality_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1072.8380254000076,,Modality_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 4,Friend Task
ESQ,1072.8383859000169,,Absorption_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1078.9215970000078,,Absorption_response,1.6000000000000045,Experience Sampling Questions,1,3717451,,Marker Started at 7,Friend Task
ESQ,1078.9227466000011,,Detailed_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1084.937897900003,,Detailed_response,7.299999999999993,Experience Sampling Questions,1,3717451,,Marker Started at 4,Friend Task
ESQ,1084.93905060002,,Emotion_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1089.8209180000122,,Emotion_response,9.0,Experience Sampling Questions,1,3717451,,Marker Started at 9,Friend Task
ESQ,1089.8220887000207,,Other_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1099.4706091000116,,Other_response,8.29999999999999,Experience Sampling Questions,1,3717451,,Marker Started at 4,Friend Task
ESQ,1099.4718784000142,,Future_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1105.3866541000025,,Future_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1105.41854720001
Self_Task_Start,1135.530112700013,,,,Friend Task,1,3717451,,,
Start_of_helpful,1139.6015804000199,,,,Friend Task,1,3717451,,,
End_of_helpful,1139.6015804000199,,,,Friend Task,1,3717451,right,,
Start_of_unpunctual,1144.3848309000023,,,,Friend Task,1,3717451,,,
End_of_unpunctual,1144.3848309000023,,,,Friend Task,1,3717451,left,,
Start_of_humorous,1149.4843507000187,,,,Friend Task,1,3717451,,,
End_of_humorous,1149.4843507000187,,,,Friend Task,1,3717451,right,,
Start_of_greedy,1154.1343646000023,,,,Friend Task,1,3717451,,,
End_of_greedy,1154.1343646000023,,,,Friend Task,1,3717451,left,,
Start_of_unintelligent,1158.8343394999974,,,,Friend Task,1,3717451,,,
End_of_unintelligent,1158.8343394999974,,,,Friend Task,1,3717451,left,,
Start_of_phony,1163.6507153999992,,,,Friend Task,1,3717451,,,
End_of_phony,1163.6507153999992,,,,Friend Task,1,3717451,left,,
Start_of_unobservant,1168.4672528000083,,,,Friend Task,1,3717451,,,
End_of_unobservant,1168.4672528000083,,,,Friend Task,1,3717451,left,,
Start_of_thoughtful,1173.3671591000166,,,,Friend Task,1,3717451,,,
End_of_thoughtful,1173.3671591000166,,,,Friend Task,1,3717451,right,,
Start_of_impolite,1178.317026100005,,,,Friend Task,1,3717451,,,
End_of_impolite,1178.317026100005,,,,Friend Task,1,3717451,left,,
Start_of_unpleasant,1183.1667491999979,,,,Friend Task,1,3717451,,,
End_of_unpleasant,1183.1667491999979,,,,Friend Task,1,3717451,left,,
Start_of_depressed,1187.9665643000044,,,,Friend Task,1,3717451,,,
End_of_depressed,1187.9665643000044,,,,Friend Task,1,3717451,right,,
Start_of_tolerant,1192.8997286999947,,,,Friend Task,1,3717451,,,
End_of_tolerant,1192.8997286999947,,,,Friend Task,1,3717451,right,,
Start_of_calm,1197.999481900013,,,,Friend Task,1,3717451,,,
End_of_calm,1197.999481900013,,,,Friend Task,1,3717451,right,,
Start_of_forgetful,1202.7658511000045,,,,Friend Task,1,3717451,,,
End_of_forgetful,1202.7658511000045,,,,Friend Task,1,3717451,right,,
Start_of_quarrelsome,1207.7324873000034,,,,Friend Task,1,3717451,,,
End_of_quarrelsome,1207.7324873000034,,,,Friend Task,1,3717451,left,,
Start_of_oversensitive,1212.6322924999986,,,,Friend Task,1,3717451,,,
End_of_oversensitive,1212.6322924999986,,,,Friend Task,1,3717451,left,,
Start_of_considerate,1217.898680800019,,,,Friend Task,1,3717451,,,
End_of_considerate,1217.898680800019,,,,Friend Task,1,3717451,right,,
Start_of_silent,1222.565292400017,,,,Friend Task,1,3717451,,,
End_of_silent,1222.565292400017,,,,Friend Task,1,3717451,left,,
Start_of_generous,1228.0152269999962,,,,Friend Task,1,3717451,,,
End_of_generous,1228.0152269999962,,,,Friend Task,1,3717451,right,,
Start_of_unappreciative,1232.6816752000013,,,,Friend Task,1,3717451,,,
End_of_unappreciative,1232.6816752000013,,,,Friend Task,1,3717451,left,,
Start_of_pleasant,1237.5148187000013,,,,Friend Task,1,3717451,,,
End_of_pleasant,1237.5148187000013,,,,Friend Task,1,3717451,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1238.755674200016
ESQ,1243.9916399000213,,Future_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1252.7646442000114,,Future_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,Friend Task
ESQ,1252.7658284000063,,Emotion_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1259.9316014000215,,Emotion_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,Friend Task
ESQ,1259.932051700016,,Other_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1267.9817326000193,,Other_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,Friend Task
ESQ,1267.9828681000217,,Distracting_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1272.5147681999952,,Distracting_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 2,Friend Task
ESQ,1272.5159134000132,,Intrusive_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1276.530347699998,,Intrusive_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 3,Friend Task
ESQ,1276.5314782000205,,Detailed_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1283.8310432000144,,Detailed_response,7.299999999999993,Experience Sampling Questions,1,3717451,,Marker Started at 4,Friend Task
ESQ,1283.8315481000172,,Modality_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1290.3800358000153,,Modality_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,Friend Task
ESQ,1290.3811821000127,,Self_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1296.7791678000067,,Self_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,Friend Task
ESQ,1296.7802766000095,,Deliberate_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1305.028927300009,,Deliberate_response,2.3999999999999986,Experience Sampling Questions,1,3717451,,Marker Started at 4,Friend Task
ESQ,1305.0300915999978,,Past_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1308.329238700011,,Past_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,Friend Task
ESQ,1308.3303703000129,,Focus_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1315.912719600019,,Focus_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,Friend Task
ESQ,1315.9138684000063,,Knowledge_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1319.996317000012,,Knowledge_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,Friend Task
ESQ,1319.9974559000111,,Absorption_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1328.4622151000076,,Absorption_response,2.200000000000001,Experience Sampling Questions,1,3717451,,Marker Started at 6,Friend Task
ESQ,1328.4633752999944,,Problem_start,,Experience Sampling Questions,1,3717451,,,Friend Task
ESQ,1339.162399199995,,Problem_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,You Task
Start Time,1339.19172230002
Self_Task_Start,1355.882175900013,,,,You Task,1,3717451,,,
Start_of_discourteous,1358.4603281000163,,,,You Task,1,3717451,,,
End_of_discourteous,1358.4603281000163,,,,You Task,1,3717451,left,,
Start_of_persuasive,1361.8438535000023,,,,You Task,1,3717451,,,
End_of_persuasive,1361.8438535000023,,,,You Task,1,3717451,left,,
Start_of_loud-mouthed,1365.8934600000212,,,,You Task,1,3717451,,,
End_of_loud-mouthed,1365.8934600000212,,,,You Task,1,3717451,left,,
Start_of_confident,1369.5102396000002,,,,You Task,1,3717451,,,
End_of_confident,1369.5102396000002,,,,You Task,1,3717451,right,,
Start_of_unimaginative,1372.6766654000094,,,,You Task,1,3717451,,,
End_of_unimaginative,1372.6766654000094,,,,You Task,1,3717451,right,,
Start_of_inconsistent,1376.159885400004,,,,You Task,1,3717451,,,
End_of_inconsistent,1376.159885400004,,,,You Task,1,3717451,left,,
Start_of_quiet,1379.6764345999982,,,,You Task,1,3717451,,,
End_of_quiet,1379.6764345999982,,,,You Task,1,3717451,left,,
Start_of_jealous,1383.2763224999944,,,,You Task,1,3717451,,,
End_of_jealous,1383.2763224999944,,,,You Task,1,3717451,left,,
Start_of_gullible,1386.692819799995,,,,You Task,1,3717451,,,
End_of_gullible,1386.692819799995,,,,You Task,1,3717451,left,,
Start_of_prejudiced,1390.1928453000146,,,,You Task,1,3717451,,,
End_of_prejudiced,1390.1928453000146,,,,You Task,1,3717451,left,,
Start_of_truthful,1393.7092323999968,,,,You Task,1,3717451,,,
End_of_truthful,1393.7092323999968,,,,You Task,1,3717451,right,,
Start_of_talkative,1397.0924730999977,,,,You Task,1,3717451,,,
End_of_talkative,1397.0924730999977,,,,You Task,1,3717451,left,,
Start_of_pessimistic,1401.0425279000192,,,,You Task,1,3717451,,,
End_of_pessimistic,1401.0425279000192,,,,You Task,1,3717451,right,,
Start_of_witty,1404.6590241999947,,,,You Task,1,3717451,,,
End_of_witty,1404.6590241999947,,,,You Task,1,3717451,left,,
Start_of_responsible,1408.708807899995,,,,You Task,1,3717451,,,
End_of_responsible,1408.708807899995,,,,You Task,1,3717451,right,,
Start_of_disobedient,1411.9254198000126,,,,You Task,1,3717451,,,
End_of_disobedient,1411.9254198000126,,,,You Task,1,3717451,left,,
Start_of_bashful,1415.2086548000225,,,,You Task,1,3717451,,,
End_of_bashful,1415.2086548000225,,,,You Task,1,3717451,left,,
Start_of_sarcastic,1418.6584929999954,,,,You Task,1,3717451,,,
End_of_sarcastic,1418.6584929999954,,,,You Task,1,3717451,right,,
Start_of_energetic,1422.1084299000213,,,,You Task,1,3717451,,,
End_of_energetic,1422.1084299000213,,,,You Task,1,3717451,left,,
Start_of_daring,1425.6914741000219,,,,You Task,1,3717451,,,
End_of_daring,1425.6914741000219,,,,You Task,1,3717451,right,,
Start_of_cheerful,1429.5746516000072,,,,You Task,1,3717451,,,
End_of_cheerful,1429.5746516000072,,,,You Task,1,3717451,left,,
Start_of_persistent,1433.3915788000158,,,,You Task,1,3717451,,,
End_of_persistent,1433.3915788000158,,,,You Task,1,3717451,right,,
Start_of_nosey,1436.5075519999955,,,,You Task,1,3717451,,,
End_of_nosey,1436.5075519999955,,,,You Task,1,3717451,left,,
Start_of_perfectionistic,1440.3245801000157,,,,You Task,1,3717451,,,
End_of_perfectionistic,1440.3245801000157,,,,You Task,1,3717451,right,,
Start_of_insecure,1443.8407226999989,,,,You Task,1,3717451,,,
End_of_insecure,1443.8407226999989,,,,You Task,1,3717451,left,,
Start_of_enthusiastic,1447.3407227999996,,,,You Task,1,3717451,,,
End_of_enthusiastic,1447.3407227999996,,,,You Task,1,3717451,left,,
Start_of_prompt,1451.0071901000047,,,,You Task,1,3717451,,,
End_of_prompt,1451.0071901000047,,,,You Task,1,3717451,right,,
Start_of_self -centered,1454.5737820000213,,,,You Task,1,3717451,,,
End_of_self -centered,1454.5737820000213,,,,You Task,1,3717451,left,,
Start_of_easygoing,1457.8903232000011,,,,You Task,1,3717451,,,
End_of_easygoing,1457.8903232000011,,,,You Task,1,3717451,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1459.1479817999934
ESQ,1462.6364986000117,,Modality_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1471.323027800012,,Modality_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 4,You Task
ESQ,1471.3233504999953,,Detailed_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1475.5067351000034,,Detailed_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 4,You Task
ESQ,1475.5078825000091,,Knowledge_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1479.622298900009,,Knowledge_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,You Task
ESQ,1479.6234269000124,,Self_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1483.6407304000168,,Self_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,You Task
ESQ,1483.6419303000148,,Focus_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1488.8058047000086,,Focus_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 9,You Task
ESQ,1488.8069545000035,,Future_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1492.6893838999968,,Future_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,You Task
ESQ,1492.6905079999997,,Emotion_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1497.138964200014,,Emotion_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 9,You Task
ESQ,1497.1400902000023,,Past_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1502.5234485999972,,Past_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 3,You Task
ESQ,1502.5237411000126,,Distracting_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1506.871960599994,,Distracting_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 4,You Task
ESQ,1506.8731122000027,,Absorption_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1510.657172600011,,Absorption_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,You Task
ESQ,1510.6583202000184,,Other_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1514.4550249000022,,Other_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,You Task
ESQ,1514.4554514000192,,Deliberate_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1519.7213963000104,,Deliberate_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,You Task
ESQ,1519.722645700007,,Intrusive_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1524.4892426000151,,Intrusive_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,You Task
ESQ,1524.4896891000099,,Problem_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1528.1382985000091,,Problem_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,You Task
EXPERIMENT DATA:,You Task
Start Time,1528.1518828000117
Self_Task_Start,1534.0091000999964,,,,You Task,1,3717451,,,
Start_of_unpredictable,1536.5876730000018,,,,You Task,1,3717451,,,
End_of_unpredictable,1536.5876730000018,,,,You Task,1,3717451,left,,
Start_of_overcritical,1539.9204026999942,,,,You Task,1,3717451,,,
End_of_overcritical,1539.9204026999942,,,,You Task,1,3717451,right,,
Start_of_gullible,1543.3369255000143,,,,You Task,1,3717451,,,
End_of_gullible,1543.3369255000143,,,,You Task,1,3717451,left,,
Start_of_unselfish,1546.603846300015,,,,You Task,1,3717451,,,
End_of_unselfish,1546.603846300015,,,,You Task,1,3717451,left,,
Start_of_discourteous,1549.7536837999942,,,,You Task,1,3717451,,,
End_of_discourteous,1549.7536837999942,,,,You Task,1,3717451,left,,
Start_of_mean,1553.120313499996,,,,You Task,1,3717451,,,
End_of_mean,1553.120313499996,,,,You Task,1,3717451,left,,
Start_of_orderly,1556.5201256000146,,,,You Task,1,3717451,,,
End_of_orderly,1556.5201256000146,,,,You Task,1,3717451,right,,
Start_of_idealistic,1560.3535042000003,,,,You Task,1,3717451,,,
End_of_idealistic,1560.3535042000003,,,,You Task,1,3717451,left,,
Start_of_conceited,1563.8365173000202,,,,You Task,1,3717451,,,
End_of_conceited,1563.8365173000202,,,,You Task,1,3717451,left,,
Start_of_practical,1567.2198454000172,,,,You Task,1,3717451,,,
End_of_practical,1567.2198454000172,,,,You Task,1,3717451,right,,
Start_of_untidy ,1570.436344000016,,,,You Task,1,3717451,,,
End_of_untidy ,1570.436344000016,,,,You Task,1,3717451,left,,
Start_of_absent-minded,1573.6197105000028,,,,You Task,1,3717451,,,
End_of_absent-minded,1573.6197105000028,,,,You Task,1,3717451,right,,
Start_of_narrow-minded,1577.4861052000197,,,,You Task,1,3717451,,,
End_of_narrow-minded,1577.4861052000197,,,,You Task,1,3717451,left,,
Start_of_capable,1581.1360228999984,,,,You Task,1,3717451,,,
End_of_capable,1581.1360228999984,,,,You Task,1,3717451,right,,
Start_of_unimaginative,1584.5526643000194,,,,You Task,1,3717451,,,
End_of_unimaginative,1584.5526643000194,,,,You Task,1,3717451,right,,
Start_of_self-critical,1587.9359346000128,,,,You Task,1,3717451,,,
End_of_self-critical,1587.9359346000128,,,,You Task,1,3717451,right,,
Start_of_nonconforming,1591.0522459000058,,,,You Task,1,3717451,,,
End_of_nonconforming,1591.0522459000058,,,,You Task,1,3717451,left,,
Start_of_loud-mouthed,1594.9350941000157,,,,You Task,1,3717451,,,
End_of_loud-mouthed,1594.9350941000157,,,,You Task,1,3717451,left,,
Start_of_thrifty,1598.2186125000007,,,,You Task,1,3717451,,,
End_of_thrifty,1598.2186125000007,,,,You Task,1,3717451,right,,
Start_of_unsympathetic,1601.6184892000165,,,,You Task,1,3717451,,,
End_of_unsympathetic,1601.6184892000165,,,,You Task,1,3717451,left,,
Start_of_persistent,1605.1016416000202,,,,You Task,1,3717451,,,
End_of_persistent,1605.1016416000202,,,,You Task,1,3717451,right,,
Start_of_jealous,1608.285035900015,,,,You Task,1,3717451,,,
End_of_jealous,1608.285035900015,,,,You Task,1,3717451,left,,
Start_of_warm,1611.601569999999,,,,You Task,1,3717451,,,
End_of_warm,1611.601569999999,,,,You Task,1,3717451,right,,
Start_of_daydreamer,1614.9347547000216,,,,You Task,1,3717451,,,
End_of_daydreamer,1614.9347547000216,,,,You Task,1,3717451,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1616.1918633000168
ESQ,1621.0917557000066,,Distracting_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1627.518253999995,,Distracting_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,You Task
ESQ,1627.519428700005,,Absorption_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1631.1676806000178,,Absorption_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,You Task
ESQ,1631.1688012999948,,Past_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1639.5007774000114,,Past_response,1.8000000000000151,Experience Sampling Questions,1,3717451,,Marker Started at 7,You Task
ESQ,1639.5019964000094,,Deliberate_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1644.283772099996,,Deliberate_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 10,You Task
ESQ,1644.2840390000201,,Intrusive_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1647.3008765999984,,Intrusive_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 5,You Task
ESQ,1647.3019688000204,,Problem_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1650.8667649000126,,Problem_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,You Task
ESQ,1650.8670442000148,,Self_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1653.8170931000204,,Self_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 9,You Task
ESQ,1653.8174192000006,,Emotion_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1657.6164198000042,,Emotion_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,You Task
ESQ,1657.6176104000187,,Other_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1660.3496873000113,,Other_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 3,You Task
ESQ,1660.3509146000142,,Detailed_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1663.9667427999957,,Detailed_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 6,You Task
ESQ,1663.9673500000208,,Modality_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1668.3499741000123,,Modality_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 3,You Task
ESQ,1668.3511083000049,,Focus_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1672.9501709000033,,Focus_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,You Task
ESQ,1672.9513748000027,,Knowledge_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1676.2338548999978,,Knowledge_response,10.0,Experience Sampling Questions,1,3717451,,Marker Started at 8,You Task
ESQ,1676.2350276000216,,Future_start,,Experience Sampling Questions,1,3717451,,,You Task
ESQ,1680.2158809000102,,Future_response,1.0,Experience Sampling Questions,1,3717451,,Marker Started at 7,You Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1712.7205146000197
gonogo START,1712.720550900005,,,,GoNoGo Task,1,3717451,,,
Go/NoGo Initialized,1765.4462435000169,,,,GoNoGo Task,1,3717451,,,
Stimulus start,1766.2533473000221,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1767.513896599994,noResponse,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1768.3232730000163,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1769.3295336000156,False,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1770.142907100002,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1771.1474510999979,False,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1772.2013682000106,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1772.963603900018,noResponse,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1773.772710499994,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1774.530038099998,False,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1775.3451285000192,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1776.0970962000138,noResponse,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1776.907168500009,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1777.9130785000161,noResponse,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus start,1778.4729540999979,,,,GoNoGo Task,1,3717451,,Type: Go,
Stimulus end,1779.4797824000125,False,,,GoNoGo Task,1,3717451,,Type: Go,
