METADATA:
Experiment Seed,Subject
2050866,subject042
Time after setup,1349.0993785000173
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Finger Tapping Trial End,1439.1505930999992,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1442.150922599947,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1442.485817299923,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1448.4898780999938,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1451.4922304999782,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1451.9271322999848,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1455.9285537999822,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1456.2464769999497,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1459.2477657999843,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1459.566746699973,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1463.5678512000013,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1463.8534050999442,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1465.85297909996,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1466.1882105999393,True,,,Finger Tapping Task,1,subject042,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1470.2449566000141
ESQ,1478.7713955999352,,Past_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1493.0067106999923,,Past_response,7.0,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1493.0071072999854,,Distracting_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1500.5956178000197,,Distracting_response,3.9000000000000097,Experience Sampling Questions,1,subject042,,Marker Started at 8,Finger Tapping Task
ESQ,1500.596047900035,,Absorption_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1504.3985045999289,,Absorption_response,2.099999999999999,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1504.3989323999267,,Future_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1509.4022801999236,,Future_response,2.400000000000005,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1509.402688400005,,Emotion_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1516.875538000022,,Emotion_response,2.899999999999998,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1516.8759643000085,,Problem_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1523.5151309999637,,Problem_response,7.200000000000006,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1523.5155247999355,,Self_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1527.5834240999538,,Self_response,8.499999999999988,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1527.5838493999327,,Other_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1532.7048948999727,,Other_response,2.600000000000012,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1532.7053169999272,,Intrusive_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1538.375786199933,,Intrusive_response,4.900000000000002,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1538.3762047999771,,Focus_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1542.8130410999293,,Focus_response,7.299999999999993,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1542.8134329000022,,Detailed_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1548.817207199987,,Detailed_response,6.900000000000011,Experience Sampling Questions,1,subject042,,Marker Started at 10,Finger Tapping Task
ESQ,1548.8176388000138,,Sounds_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1554.955024600029,,Sounds_response,2.0000000000000115,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1554.9554513000185,,Images_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1557.9744425999233,,Images_response,8.700000000000001,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1557.9748583999462,,Words_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1563.4291978999972,,Words_response,2.2999999999999976,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1563.4295859999256,,Deliberate_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1568.5665538000176,,Deliberate_response,7.899999999999997,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1568.5669820000185,,Knowledge_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1573.5044745999621,,Knowledge_response,8.199999999999989,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1573.5199133999413
Finger Tapping Start,1581.511288999929,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1581.5130536999786,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1584.5141401999863,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1585.0496157000307,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1587.0488696999382,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1587.4341449999483,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1590.4347948000068,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1590.7203626999399,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1591.7191586999688,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1592.054819199955,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1593.0535265000071,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1593.3383515999885,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1598.3416928999359,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1601.344026900013,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1601.7121761000017,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1602.7112456000177,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1602.9795792999212,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1605.9804271999747,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1606.265813499922,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1609.2663580999942,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1609.7684473999543,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1611.768329899991,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1612.0703034999315,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1619.0747114999685,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1622.0770683999872,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1622.5619093999267,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1624.5618600000162,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1624.8465752999764,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1628.8484893999994,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1629.134100300027,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1631.1336431999225,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1631.4688780999277,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1634.4696082000155,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1634.755062500015,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1640.758512899978,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1643.760877499939,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1644.1292118999409,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1645.1281000999734,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1645.4634057999356,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1648.4640027999412,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1648.782666999963,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1652.784079200006,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1653.1520913999993,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1657.1542221999262,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1657.4556365000317,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1662.4589927999768,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1665.461362299975,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1665.896014399943,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1668.8969057999784,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1669.2323101999937,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1672.2327954999637,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1672.5176034999313,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1674.5179248999339,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1674.8194862999953,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1676.8197622000007,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1677.1214321999578,True,,,Finger Tapping Task,1,subject042,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1680.1727239999454
ESQ,1684.2538468999555,,Other_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1693.5482960999943,,Other_response,8.199999999999992,Experience Sampling Questions,1,subject042,,Marker Started at 6,Finger Tapping Task
ESQ,1693.5487413000083,,Problem_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1698.6687234999845,,Problem_response,8.399999999999991,Experience Sampling Questions,1,subject042,,Marker Started at 2,Finger Tapping Task
ESQ,1698.6691380999982,,Words_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1703.206204499933,,Words_response,1.9999999999999991,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1703.2066257999977,,Past_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1706.7418444999494,,Past_response,8.199999999999989,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1706.7422621999867,,Images_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1710.07804199995,,Images_response,10.0,Experience Sampling Questions,1,subject042,,Marker Started at 10,Finger Tapping Task
ESQ,1710.0784614000004,,Self_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1717.0506294999504,,Self_response,8.799999999999986,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1717.0510410999414,,Sounds_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1720.8036878999555,,Sounds_response,2.7000000000000086,Experience Sampling Questions,1,subject042,,Marker Started at 8,Finger Tapping Task
ESQ,1720.8041175999679,,Emotion_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1729.0100217999425,,Emotion_response,3.6999999999999997,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1729.0104447000194,,Intrusive_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1734.3807798000053,,Intrusive_response,3.2,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1734.3812161999522,,Future_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1737.2491379999556,,Future_response,7.0999999999999925,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1737.2495576000074,,Focus_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1741.3697088999907,,Focus_response,7.9999999999999964,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1741.3701387000037,,Detailed_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1745.4060062000062,,Detailed_response,7.800000000000004,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1745.406419100007,,Knowledge_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1750.0107475999976,,Knowledge_response,9.999999999999986,Experience Sampling Questions,1,subject042,,Marker Started at 6,Finger Tapping Task
ESQ,1750.011145700002,,Distracting_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1757.615569000016,,Distracting_response,3.900000000000001,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1757.6159893999575,,Absorption_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1763.0531236999668,,Absorption_response,7.199999999999996,Experience Sampling Questions,1,subject042,,Marker Started at 6,Finger Tapping Task
ESQ,1763.0535286000231,,Deliberate_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1766.5228408999974,,Deliberate_response,8.9,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1766.5339772999287
Finger Tapping Start,1775.9914418000262,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1775.9932486999314,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1779.001222299994,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1780.1027191999601,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1781.1022513000062,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1781.453962599975,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1785.45560440002,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1785.790345299989,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1786.7900163999293,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1787.5257658000337,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1790.5262905999552,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1790.8449809999438,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1793.8462436000118,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1796.8485568999313,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1797.283170599956,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1800.2840986999217,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1800.5861930999672,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1802.585819800035,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1802.9548331999686,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1804.9543683999218,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1805.222827199963,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1808.2236236999743,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1808.492184599978,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1814.4958626999287,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1817.49820729997,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1817.882822799962,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1820.8837153000059,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1821.168677299982,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1824.1695882999338,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1824.5218602999812,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1826.521411399939,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1826.8567922000075,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1827.8557966999942,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1828.2740113999462,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1830.2749684000155,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1833.2773515000008,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1833.9789492000127,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1837.9805422000354,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1838.3161366999848,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1842.3172359999735,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1842.7193722999655,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1845.7199279000051,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1846.1222840999253,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1847.121053299983,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1847.539517099969,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Block Start,1852.542588399956,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1855.5449347000103,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1855.879419200006,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1859.8812028999673,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1860.1996630999492,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1864.2011981999967,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1864.5031813000096,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1865.5022172000026,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1865.870525999926,True,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial Start,1869.8723392999964,,,,Finger Tapping Task,1,subject042,,,
Finger Tapping Trial End,1870.22387300001,True,,,Finger Tapping Task,1,subject042,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1876.2777151999762
ESQ,1879.82516639994,,Emotion_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1886.9677779999329,,Emotion_response,8.399999999999988,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1886.9681856000097,,Words_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1890.170215799939,,Words_response,3.4999999999999996,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1890.1706402000273,,Other_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1893.7895339999814,,Other_response,4.100000000000017,Experience Sampling Questions,1,subject042,,Marker Started at 10,Finger Tapping Task
ESQ,1893.7899577999488,,Sounds_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1897.226340199937,,Sounds_response,2.0000000000000044,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1897.2267313000048,,Intrusive_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1900.1285915999906,,Intrusive_response,8.59999999999999,Experience Sampling Questions,1,subject042,,Marker Started at 6,Finger Tapping Task
ESQ,1900.1290090000257,,Self_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1902.7974534999812,,Self_response,8.999999999999986,Experience Sampling Questions,1,subject042,,Marker Started at 5,Finger Tapping Task
ESQ,1902.7978885000339,,Problem_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1906.1834072000347,,Problem_response,8.899999999999993,Experience Sampling Questions,1,subject042,,Marker Started at 7,Finger Tapping Task
ESQ,1906.1838179000188,,Deliberate_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1909.9024712999817,,Deliberate_response,3.400000000000013,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1909.902893499937,,Absorption_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1916.2574839999434,,Absorption_response,7.30000000000001,Experience Sampling Questions,1,subject042,,Marker Started at 10,Finger Tapping Task
ESQ,1916.2578835999593,,Future_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1920.0942404000089,,Future_response,8.49999999999999,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
ESQ,1920.0946551000234,,Images_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1922.9625689999666,,Images_response,9.799999999999985,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1922.962962499936,,Distracting_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1927.3159315999364,,Distracting_response,6.10000000000001,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1927.3163528000005,,Focus_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1930.1523410999216,,Focus_response,7.599999999999992,Experience Sampling Questions,1,subject042,,Marker Started at 4,Finger Tapping Task
ESQ,1930.1527569999453,,Detailed_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1933.5382855000207,,Detailed_response,9.299999999999999,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1933.5386916999705,,Past_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1936.6071334999288,,Past_response,8.9,Experience Sampling Questions,1,subject042,,Marker Started at 9,Finger Tapping Task
ESQ,1936.6075156999286,,Knowledge_start,,Experience Sampling Questions,1,subject042,,,Finger Tapping Task
ESQ,1940.795069499989,,Knowledge_response,7.8999999999999915,Experience Sampling Questions,1,subject042,,Marker Started at 3,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1940.806273699971
gonogo START,1940.8063049999764,,,,GoNoGo Task,1,subject042,,,
Go/NoGo Initialized,1974.7385707999347,,,,GoNoGo Task,1,subject042,,,
Stimulus start,1975.79946140002,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1976.556254999945,noResponse,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1977.1178481000243,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1977.8739698999561,noResponse,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1978.4302896999288,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1979.191658900003,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1980.2547667999752,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1981.5115595000098,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1982.5701333000325,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1983.5784646000247,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1984.3897889999207,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1985.1463789999252,noResponse,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1985.7064956999384,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1986.7142688999884,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1987.5259252999676,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1988.2821649999823,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1988.8394781999523,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1989.5998897999525,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1990.1598199999426,,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus end,1990.9175987000344,False,,,GoNoGo Task,1,subject042,,Type: Go,
Stimulus start,1991.9729409000138,,,,GoNoGo Task,1,subject042,,Type: NoGo,
Stimulus end,1992.7356952999253,True,,,GoNoGo Task,1,subject042,,Type: NoGo,
