METADATA:
Experiment Seed,Subject
5538758,Subject051
Time after setup,10.264667399926111
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,369.2228435999714,,Self_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 9,You Task
ESQ,374.3770595998503,,Problem_response,1.8,Experience Sampling Questions,1,Subject051,,Marker Started at 2,You Task
ESQ,377.47975399997085,,Intrusive_response,3.3000000000000003,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,379.78159009991214,,Future_response,4.900000000000002,Experience Sampling Questions,1,Subject051,,Marker Started at 2,You Task
ESQ,386.68726049992256,,Deliberate_response,5.500000000000016,Experience Sampling Questions,1,Subject051,,Marker Started at 10,You Task
ESQ,391.75783229991794,,Sounds_response,6.399999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 6,You Task
ESQ,393.7096112999134,,Images_response,5.300000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 7,You Task
 
Runtime Mod,-10
EXPERIMENT DATA:,You Task
Start Time,393.7190668999683
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,462.3048693998717
ESQ,468.3183887999039,,Sounds_response,4.000000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,472.0714837999549,,Self_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 10,You Task
ESQ,476.6412965999916,,Images_response,1.1999999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,482.5624753998127,,Future_response,5.20000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 8,You Task
ESQ,485.898562700022,,Emotion_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 7,You Task
ESQ,492.87090889993124,,Words_response,7.6000000000000085,Experience Sampling Questions,1,Subject051,,Marker Started at 10,You Task
ESQ,498.00818979996257,,Detailed_response,8.399999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 8,You Task
ESQ,503.7968023000285,,Past_response,7.299999999999994,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,506.81582209980115,,Absorption_response,7.599999999999992,Experience Sampling Questions,1,Subject051,,Marker Started at 4,You Task
ESQ,509.30029179994017,,Knowledge_response,3.500000000000002,Experience Sampling Questions,1,Subject051,,Marker Started at 6,You Task
ESQ,512.2534936999436,,Focus_response,7.69999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 5,You Task
ESQ,515.9227872998454,,Distracting_response,4.4,Experience Sampling Questions,1,Subject051,,Marker Started at 4,You Task
ESQ,519.4085913999006,,Problem_response,2.1,Experience Sampling Questions,1,Subject051,,Marker Started at 2,You Task
ESQ,524.6457179998979,,Intrusive_response,6.899999999999995,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,529.3831580998376,,Deliberate_response,7.5999999999999925,Experience Sampling Questions,1,Subject051,,Marker Started at 3,You Task
ESQ,533.5533952999394,,Other_response,7.800000000000004,Experience Sampling Questions,1,Subject051,,Marker Started at 9,You Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Friend Task
Start Time,533.5669714999385
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,607.1350832998287
ESQ,615.3523552999832,,Words_response,8.099999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Friend Task
ESQ,619.9710089999717,,Images_response,9.099999999999985,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Friend Task
ESQ,624.5916970998514,,Detailed_response,7.899999999999992,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,630.1290869999211,,Deliberate_response,8.299999999999988,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Friend Task
ESQ,632.748144299956,,Other_response,9.1,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,634.2491607998963,,Sounds_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Friend Task
ESQ,638.1857757000253,,Distracting_response,3.7000000000000095,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,644.0233498997986,,Emotion_response,6.30000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,647.5111251999624,,Knowledge_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,651.3968013999984,,Future_response,2.799999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
ESQ,655.9337360998616,,Problem_response,2.900000000000016,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Friend Task
ESQ,659.4195369998924,,Self_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Friend Task
ESQ,665.4904225999489,,Absorption_response,3.100000000000009,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,672.3462213999592,,Past_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Friend Task
ESQ,675.431990099838,,Intrusive_response,1.6,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,679.7685188998003,,Focus_response,1.8,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Friend Task
Start Time,679.7782178998459
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,754.2687340998091
ESQ,770.7074724999256,,Past_response,8.399999999999991,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Friend Task
ESQ,773.9099963000044,,Problem_response,1.9,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,777.0786695999559,,Intrusive_response,7.200000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,780.6821281998418,,Images_response,5.30000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,784.9348466999363,,Absorption_response,1.9999999999999991,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Friend Task
ESQ,788.8713808998,,Deliberate_response,5.500000000000005,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Friend Task
ESQ,794.0256812998559,,Other_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,798.4789046000224,,Detailed_response,9.199999999999987,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Friend Task
ESQ,801.6484616999514,,Future_response,1.6,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,806.1684681999031,,Emotion_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Friend Task
ESQ,810.0552730998024,,Focus_response,3.6000000000000094,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,815.6595211999957,,Words_response,5.000000000000011,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,820.1129192998633,,Sounds_response,1.9999999999999982,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
ESQ,823.7822401998565,,Self_response,1.2999999999999985,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
ESQ,828.2863183999434,,Distracting_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,832.8413366999011,,Knowledge_response,8.999999999999986,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
 
Runtime Mod,12
EXPERIMENT DATA:,Friend Task
Start Time,832.8512408998795
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,928.0055233999155
ESQ,947.8970425999723,,Absorption_response,3.6999999999999997,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
ESQ,952.0171124998014,,Intrusive_response,2.2999999999999994,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Friend Task
ESQ,954.3529428998008,,Future_response,2.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,961.4082768999506,,Images_response,7.899999999999997,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Friend Task
ESQ,966.278346200008,,Distracting_response,7.100000000000007,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,970.2148753998335,,Self_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Friend Task
ESQ,974.4517336999997,,Other_response,9.199999999999987,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Friend Task
ESQ,977.3540417999029,,Past_response,7.69999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Friend Task
ESQ,982.2081304998137,,Words_response,7.199999999999994,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Friend Task
ESQ,988.2630013998132,,Problem_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Friend Task
ESQ,993.1660892998334,,Sounds_response,4.100000000000007,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Friend Task
ESQ,996.2857788999099,,Deliberate_response,5.000000000000007,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Friend Task
ESQ,1000.5733512998559,,Knowledge_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Friend Task
ESQ,1003.9084844000172,,Detailed_response,7.899999999999992,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Friend Task
ESQ,1007.5278973998502,,Emotion_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Friend Task
ESQ,1012.7818901999854,,Focus_response,3.6000000000000165,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Friend Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Zero-Back Task
Start Time,1018.5108466998208
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1117.633762100013
ESQ,1127.2229726999067,,Knowledge_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Zero-Back Task
ESQ,1132.393201599829,,Problem_response,1.2,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1136.796706999885,,Intrusive_response,4.100000000000014,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
ESQ,1139.415823499905,,Past_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Zero-Back Task
ESQ,1142.9853280999232,,Self_response,3.999999999999999,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1145.8038589998614,,Future_response,1.0000000000000047,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1150.1243566998746,,Words_response,4.800000000000014,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
ESQ,1153.1434064998757,,Absorption_response,4.00000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1155.8622363000177,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1158.9481380998623,,Distracting_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1175.4275503999088,,Emotion_response,5.000000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 4,Zero-Back Task
ESQ,1183.3336352999322,,Focus_response,1.6,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Zero-Back Task
ESQ,1186.136244499823,,Detailed_response,5.400000000000013,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
ESQ,1190.088788199937,,Images_response,4.300000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1194.9429119999986,,Deliberate_response,7.499999999999995,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
ESQ,1198.979212399805,,Sounds_response,3.400000000000013,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
 
Runtime Mod,8
EXPERIMENT DATA:,Zero-Back Task
Start Time,1198.9880623999052
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1297.7928112000227
ESQ,1307.5649232999422,,Knowledge_response,3.5000000000000093,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1311.585282200016,,Sounds_response,2.900000000000009,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1314.8037719998974,,Focus_response,1.9000000000000044,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1320.5584727998357,,Distracting_response,5.400000000000013,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
ESQ,1328.3477991998661,,Detailed_response,2.3000000000000047,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1330.5669145998545,,Problem_response,7.0,Experience Sampling Questions,1,Subject051,,Marker Started at 7,Zero-Back Task
ESQ,1334.736247899942,,Intrusive_response,4.900000000000015,Experience Sampling Questions,1,Subject051,,Marker Started at 9,Zero-Back Task
ESQ,1340.5411378999706,,Future_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Zero-Back Task
ESQ,1345.028233599849,,Deliberate_response,7.0999999999999925,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1348.131119000027,,Images_response,9.799999999999983,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1353.3182565998286,,Emotion_response,5.7,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Zero-Back Task
ESQ,1361.9581666998565,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Zero-Back Task
ESQ,1371.1655671999324,,Self_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1375.4022424998693,,Absorption_response,2.7000000000000015,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
ESQ,1378.5049455999397,,Past_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
ESQ,1380.8726192999166,,Words_response,6.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
 
Runtime Mod,15
EXPERIMENT DATA:,Zero-Back Task
Start Time,1380.8817392999772
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1476.0188877999317
ESQ,1484.3879107998218,,Absorption_response,1.7999999999999998,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Zero-Back Task
ESQ,1489.5093829999678,,Past_response,1.7999999999999998,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1493.2783411999699,,Distracting_response,5.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1496.2644137998577,,Words_response,3.0,Experience Sampling Questions,1,Subject051,,Marker Started at 3,Zero-Back Task
ESQ,1500.5340666000266,,Self_response,1.5999999999999974,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1507.1559905998874,,Emotion_response,5.0000000000000036,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
ESQ,1521.050931799924,,Focus_response,1.5,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Zero-Back Task
ESQ,1532.1260944998357,,Images_response,8.200000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 10,Zero-Back Task
ESQ,1538.5491418999154,,Knowledge_response,9.299999999999995,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1542.800869599916,,Deliberate_response,10.0,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1551.3415881998371,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1555.8117303999607,,Sounds_response,1.8999999999999975,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1559.0471854999196,,Detailed_response,7.3999999999999915,Experience Sampling Questions,1,Subject051,,Marker Started at 5,Zero-Back Task
ESQ,1564.151648900006,,Problem_response,1.200000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 6,Zero-Back Task
ESQ,1568.2212610000279,,Future_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 8,Zero-Back Task
ESQ,1579.3965449000243,,Intrusive_response,3.5000000000000004,Experience Sampling Questions,1,Subject051,,Marker Started at 2,Zero-Back Task
 
Runtime Mod,13
EXPERIMENT DATA:,One-Back Task
Start Time,1579.4084572999272
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1684.0147805998567
ESQ,1691.4186723998282,,Detailed_response,1.8999999999999984,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1694.6709792998154,,Deliberate_response,9.999999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 8,One-Back Task
ESQ,1697.756733899936,,Images_response,9.899999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 8,One-Back Task
ESQ,1700.5592264998704,,Past_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
ESQ,1705.3464684998617,,Emotion_response,5.3000000000000025,Experience Sampling Questions,1,Subject051,,Marker Started at 6,One-Back Task
ESQ,1715.0537615998182,,Problem_response,3.2999999999999994,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1721.1585253998637,,Sounds_response,4.300000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
ESQ,1723.4274245998822,,Words_response,7.399999999999992,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1727.647583700018,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1732.5340221999213,,Absorption_response,2.0999999999999983,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1736.437621399993,,Future_response,1.7000000000000002,Experience Sampling Questions,1,Subject051,,Marker Started at 2,One-Back Task
ESQ,1738.0892044999637,,Focus_response,7.0,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,1743.8449069999624,,Knowledge_response,8.699999999999998,Experience Sampling Questions,1,Subject051,,Marker Started at 8,One-Back Task
ESQ,1746.461980999913,,Self_response,6.0,Experience Sampling Questions,1,Subject051,,Marker Started at 6,One-Back Task
ESQ,1749.0810407998506,,Intrusive_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,1755.0520655999426,,Distracting_response,1.5999999999999992,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
 
Runtime Mod,10
EXPERIMENT DATA:,One-Back Task
Start Time,1755.0610244998243
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1846.6100373999216
ESQ,1855.5498914998025,,Self_response,2.500000000000005,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,1858.1499373998959,,Words_response,9.099999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,1861.0531756000128,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,1864.3882569000125,,Knowledge_response,7.899999999999993,Experience Sampling Questions,1,Subject051,,Marker Started at 6,One-Back Task
ESQ,1869.1425419999287,,Emotion_response,3.300000000000009,Experience Sampling Questions,1,Subject051,,Marker Started at 8,One-Back Task
ESQ,1872.3779181998689,,Sounds_response,9.400000000000002,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,1874.9301014000084,,Images_response,7.599999999999994,Experience Sampling Questions,1,Subject051,,Marker Started at 6,One-Back Task
ESQ,1879.8345281998627,,Past_response,8.400000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,1882.5363695998676,,Absorption_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,One-Back Task
ESQ,1884.3046750999056,,Intrusive_response,3.0,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
ESQ,1888.8745532999747,,Problem_response,1.9000000000000115,Experience Sampling Questions,1,Subject051,,Marker Started at 9,One-Back Task
ESQ,1892.8948828999419,,Detailed_response,1.2999999999999976,Experience Sampling Questions,1,Subject051,,Marker Started at 5,One-Back Task
ESQ,1897.7319732999895,,Distracting_response,1.8000000000000151,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,1902.9022047999315,,Focus_response,2.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,One-Back Task
ESQ,1908.3736337998416,,Deliberate_response,4.600000000000014,Experience Sampling Questions,1,Subject051,,Marker Started at 9,One-Back Task
ESQ,1915.2792354000267,,Future_response,1.6000000000000152,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
 
Runtime Mod,7
EXPERIMENT DATA:,One-Back Task
Start Time,1915.2879379999358
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2002.9170283998828
ESQ,2017.0764518999495,,Words_response,6.199999999999996,Experience Sampling Questions,1,Subject051,,Marker Started at 5,One-Back Task
ESQ,2019.845106499968,,Sounds_response,8.399999999999995,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,2023.5143602997996,,Other_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 5,One-Back Task
ESQ,2030.0859823999926,,Future_response,2.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,One-Back Task
ESQ,2036.791238799924,,Past_response,5.400000000000016,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,2044.7147676998284,,Focus_response,7.400000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 9,One-Back Task
ESQ,2048.718128199922,,Emotion_response,3.900000000000006,Experience Sampling Questions,1,Subject051,,Marker Started at 7,One-Back Task
ESQ,2051.870191199938,,Knowledge_response,6.399999999999996,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
ESQ,2055.189346499974,,Intrusive_response,1.100000000000001,Experience Sampling Questions,1,Subject051,,Marker Started at 6,One-Back Task
ESQ,2059.1428040999454,,Deliberate_response,7.6000000000000085,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,2061.478037999943,,Images_response,3.0,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
ESQ,2063.996300400002,,Detailed_response,1.0,Experience Sampling Questions,1,Subject051,,Marker Started at 2,One-Back Task
ESQ,2068.3499026999343,,Distracting_response,7.000000000000011,Experience Sampling Questions,1,Subject051,,Marker Started at 10,One-Back Task
ESQ,2073.720667599933,,Absorption_response,5.2000000000000135,Experience Sampling Questions,1,Subject051,,Marker Started at 9,One-Back Task
ESQ,2077.9405347998254,,Self_response,3.0,Experience Sampling Questions,1,Subject051,,Marker Started at 3,One-Back Task
ESQ,2080.8428662000224,,Problem_response,4.0,Experience Sampling Questions,1,Subject051,,Marker Started at 4,One-Back Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Movie Task
Start Time,2086.567142699845
ESQ,2154.217514799908,,Sounds_response,3.999999999999999,Movie Task,1,Subject051,,Marker Started at 5,Movie Task-incept
ESQ,2157.721507999813,,Words_response,8.200000000000003,Movie Task,1,Subject051,,Marker Started at 9,Movie Task-incept
ESQ,2164.159432800021,,Emotion_response,7.599999999999993,Movie Task,1,Subject051,,Marker Started at 2,Movie Task-incept
ESQ,2176.4514968998265,,Other_response,8.0,Movie Task,1,Subject051,,Marker Started at 8,Movie Task-incept
ESQ,2180.288921999978,,Detailed_response,6.0,Movie Task,1,Subject051,,Marker Started at 6,Movie Task-incept
ESQ,2188.4614879998844,,Self_response,2.8000000000000087,Movie Task,1,Subject051,,Marker Started at 8,Movie Task-incept
ESQ,2191.596462499816,,Focus_response,2.0,Movie Task,1,Subject051,,Marker Started at 2,Movie Task-incept
ESQ,2198.202484899899,,Future_response,4.200000000000006,Movie Task,1,Subject051,,Marker Started at 7,Movie Task-incept
ESQ,2201.6717971998733,,Images_response,5.0,Movie Task,1,Subject051,,Marker Started at 5,Movie Task-incept
ESQ,2210.4784056998324,,Distracting_response,4.0,Movie Task,1,Subject051,,Marker Started at 4,Movie Task-incept
ESQ,2214.131577400025,,Intrusive_response,2.700000000000012,Movie Task,1,Subject051,,Marker Started at 9,Movie Task-incept
ESQ,2217.2177412998863,,Deliberate_response,2.0,Movie Task,1,Subject051,,Marker Started at 2,Movie Task-incept
ESQ,2223.856413899921,,Absorption_response,1.900000000000015,Movie Task,1,Subject051,,Marker Started at 10,Movie Task-incept
