METADATA:
Block Runtime,Experiment Seed,Subject
90,8738616,subject011
Time after setup,5994.4260744
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,6216.0623784,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6217.3158874,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6218.9875842,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6223.3651814,False,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6225.790254400001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6226.4153655,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6228.7461843,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6229.482246500001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6231.2002116,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6232.532182,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6234.6997171,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6238.5813451,False,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6240.367687700001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6241.631803900001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6243.446417800001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6244.698327,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6246.552205700001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6247.7480166000005,True,,,One-Back Task,1,8738616,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6247.777315400001
ESQ,6256.3617927000005,,Detailed_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6265.1978396,,Detailed_response,4.700000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 3,One-Back Task
ESQ,6265.199015800001,,Future_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6269.4636489,,Future_response,6.900000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6269.4647777,,Modality_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6275.1480790000005,,Modality_response,9.199999999999992,Experience Sampling Questions,1,8738616,,Marker Started at 7,One-Back Task
ESQ,6275.1491074000005,,Knowledge_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6280.913772700001,,Knowledge_response,5.800000000000011,Experience Sampling Questions,1,8738616,,Marker Started at 9,One-Back Task
ESQ,6280.9150377000005,,Problem_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6286.7635324,,Problem_response,6.199999999999997,Experience Sampling Questions,1,8738616,,Marker Started at 4,One-Back Task
ESQ,6286.764785400001,,Distracting_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6292.6808275,,Distracting_response,2.600000000000012,Experience Sampling Questions,1,8738616,,Marker Started at 9,One-Back Task
ESQ,6292.6819616,,Self_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6298.6126300000005,,Self_response,1.0000000000000082,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6298.613591,,Emotion_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6302.3127596,,Emotion_response,8.199999999999996,Experience Sampling Questions,1,8738616,,Marker Started at 7,One-Back Task
ESQ,6302.313716500001,,Past_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6306.9296789,,Past_response,2.9000000000000052,Experience Sampling Questions,1,8738616,,Marker Started at 7,One-Back Task
ESQ,6306.930716000001,,Deliberate_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6312.929430300001,,Deliberate_response,8.09999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6312.930556900001,,Absorption_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6318.647140200001,,Absorption_response,6.699999999999997,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6318.6474619,,Intrusive_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6322.5125587,,Intrusive_response,6.700000000000012,Experience Sampling Questions,1,8738616,,Marker Started at 10,One-Back Task
ESQ,6322.513623100001,,Other_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6326.5131999000005,,Other_response,1.700000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 6,One-Back Task
ESQ,6326.5143416,,Focus_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6334.4624992,,Focus_response,1.7000000000000153,Experience Sampling Questions,1,8738616,,Marker Started at 10,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,6334.481593500001
0-Back Start,6334.4816496,,,,One-Back Task,1,8738616,,,
NoGoStimulus Start,6373.793652900001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6374.560952100001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6376.2424326,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6377.6273066,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6379.3827348,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6380.677580500001,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6382.230913,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6383.7107532,False,,,One-Back Task,1,8738616,left,OneBack,
NoGoStimulus Start,6388.8378545000005,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6389.7782685,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6392.0940153,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6392.827151,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6394.9518798,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6395.877048900001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6397.973132800001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6398.9437862,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6401.0032238,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6401.994574400001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6404.3911034,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6405.0590552,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6406.997221500001,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6410.5426887,False,,,One-Back Task,1,8738616,right,OneBack,
NoGoStimulus Start,6412.6462957,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6414.159938600001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6416.3409268000005,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6417.226348300001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6419.1386552,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6420.2930357000005,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6422.3644599,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6423.342504200001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6424.9320859,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6426.3925895,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6427.9088149,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6429.8759562000005,False,,,One-Back Task,1,8738616,right,OneBack,
NoGoStimulus Start,6434.4960849,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6435.4919418,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6437.2942844,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6438.5423443,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6440.354423600001,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6441.5930501,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6443.264180800001,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6444.5255106,False,,,One-Back Task,1,8738616,left,OneBack,
NoGoStimulus Start,6450.0667112,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6450.6916152,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6453.0228689000005,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6453.7586695,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6455.4775771,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6456.808428400001,True,,,One-Back Task,1,8738616,None,OneBack,
OneBackStimulus Start,6458.9759316,,,,One-Back Task,1,8738616,,OneBack,
OneBackStimulus End,6460.591576600001,False,,,One-Back Task,1,8738616,right,OneBack,
NoGoStimulus Start,6464.6447279,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6465.908194000001,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6467.7228789,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6468.9747899,True,,,One-Back Task,1,8738616,None,OneBack,
NoGoStimulus Start,6470.828403,,,,One-Back Task,1,8738616,,OneBack,
NoGoStimulus End,6472.024597600001,True,,,One-Back Task,1,8738616,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6472.0438013
ESQ,6476.903078400001,,Deliberate_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6480.3748826,,Deliberate_response,8.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6480.3760742,,Emotion_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6486.5916395,,Emotion_response,8.399999999999988,Experience Sampling Questions,1,8738616,,Marker Started at 5,One-Back Task
ESQ,6486.5927695,,Modality_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6490.3239779000005,,Modality_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 4,One-Back Task
ESQ,6490.3250298,,Other_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6493.3742485,,Other_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,One-Back Task
ESQ,6493.3753659,,Problem_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6496.639851700001,,Problem_response,7.199999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 4,One-Back Task
ESQ,6496.640821,,Knowledge_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6501.0735722,,Knowledge_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6501.0738866,,Focus_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6504.2234691,,Focus_response,1.1,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6504.224566000001,,Future_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6507.123304600001,,Future_response,1.8,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6507.1242533,,Detailed_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6509.9743165,,Detailed_response,8.599999999999998,Experience Sampling Questions,1,8738616,,Marker Started at 8,One-Back Task
ESQ,6509.9753306,,Self_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6512.322652600001,,Self_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 2,One-Back Task
ESQ,6512.323775100001,,Past_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6515.2892440000005,,Past_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 5,One-Back Task
ESQ,6515.290348500001,,Distracting_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6518.5392977,,Distracting_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 7,One-Back Task
ESQ,6518.5400439000005,,Intrusive_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6521.422923200001,,Intrusive_response,1.0,Experience Sampling Questions,1,8738616,,Marker Started at 6,One-Back Task
ESQ,6521.423907300001,,Absorption_start,,Experience Sampling Questions,1,8738616,,,One-Back Task
ESQ,6525.9068392,,Absorption_response,3.2,Experience Sampling Questions,1,8738616,,Marker Started at 3,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,6525.9247144
0-Back Start,6525.9247578,,,,Zero-Back Task,1,8738616,,,
NoGoStimulus Start,6549.3878191,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6550.1717481000005,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6551.8535933,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6553.2219093,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6554.9769246000005,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6556.2715605,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6558.0317001,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6561.740122300001,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6564.4493615,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6565.389588200001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6567.705549,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6568.4383403,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6570.5629704,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6571.4882445,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6573.5845593,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6574.5546825,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6576.952067800001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6577.6214373,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6579.1589621,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6580.6713344,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6581.721099400001,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6584.1053945,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6588.328505,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6589.7874111,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6591.8471504,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6592.838541200001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6594.731951000001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6595.8884168,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6598.1089361,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6598.9375374,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6601.096122800001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6601.9870978,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6603.939646600001,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6605.6717955,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6610.2929541,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6611.1037125,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6613.4511428000005,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6614.169223600001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6615.9709333,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6617.2201345,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6618.4537433000005,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6623.287073,False,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6625.385712400001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6626.3364271,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6628.149487500001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6629.403032,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6631.8277926,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6632.4529075,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6634.9151614,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6636.7197482,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6640.8660079,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6641.602747700001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6643.3208192,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6644.6526683,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6646.4384718,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6647.7024319,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6647.721668300001
ESQ,6649.2142506,,Deliberate_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6654.001966000001,,Deliberate_response,6.20000000000001,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6654.0030016,,Focus_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6657.518572700001,,Focus_response,2.1000000000000045,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6657.519720400001,,Absorption_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6660.1528948000005,,Absorption_response,4.500000000000007,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6660.1540258,,Past_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6662.8855979,,Past_response,3.900000000000006,Experience Sampling Questions,1,8738616,,Marker Started at 7,Zero-Back Task
ESQ,6662.885871400001,,Other_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6663.9347814,,Other_response,10.0,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6663.9358099,,Intrusive_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6666.702541600001,,Intrusive_response,3.0,Experience Sampling Questions,1,8738616,,Marker Started at 3,Zero-Back Task
ESQ,6666.703614,,Future_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6669.651162900001,,Future_response,3.000000000000016,Experience Sampling Questions,1,8738616,,Marker Started at 10,Zero-Back Task
ESQ,6669.6523097,,Self_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6672.4687488,,Self_response,1.1,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6672.469994800001,,Distracting_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6675.7342340000005,,Distracting_response,3.4000000000000004,Experience Sampling Questions,1,8738616,,Marker Started at 3,Zero-Back Task
ESQ,6675.735366700001,,Problem_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6678.384855300001,,Problem_response,5.300000000000013,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6678.3859216,,Modality_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6682.018189,,Modality_response,8.59999999999999,Experience Sampling Questions,1,8738616,,Marker Started at 2,Zero-Back Task
ESQ,6682.0193881000005,,Knowledge_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6685.5019461,,Knowledge_response,5.100000000000014,Experience Sampling Questions,1,8738616,,Marker Started at 9,Zero-Back Task
ESQ,6685.503108000001,,Emotion_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6688.1010795,,Emotion_response,7.099999999999996,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
ESQ,6688.101383800001,,Detailed_start,,Experience Sampling Questions,1,8738616,,,Zero-Back Task
ESQ,6691.385383600001,,Detailed_response,7.999999999999993,Experience Sampling Questions,1,8738616,,Marker Started at 6,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,6691.3948271
0-Back Start,6691.3948694,,,,Zero-Back Task,1,8738616,,,
NoGoStimulus Start,6735.8322379,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6736.5998144000005,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6738.281328200001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6739.649600600001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6741.4040903000005,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6742.6994548,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6744.4598811000005,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6745.6177552,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6750.8764164,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6751.8169905,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6754.1328952,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6754.866086800001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6756.990701000001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6757.916018000001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6760.0120825,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6760.9822046,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6763.3797283,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6764.0490826000005,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6765.5872387,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6767.0983898,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
ZeroBackStimulus Start,6768.1485708,,,,Zero-Back Task,1,8738616,,ZeroBack,
ZeroBackStimulus End,6768.7500618,False,,,Zero-Back Task,1,8738616,left,ZeroBack,
NoGoStimulus Start,6774.7565131,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6776.2151211,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6778.274984600001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6779.2660501,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6781.158822400001,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6782.316057100001,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6784.5365381,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6785.3648045,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
NoGoStimulus Start,6787.5232943,,,,Zero-Back Task,1,8738616,,ZeroBack,
NoGoStimulus End,6788.4146129,True,,,Zero-Back Task,1,8738616,None,ZeroBack,
