METADATA:
Experiment Seed,Subject
2974215,subject048
Time after setup,1268.859109800018
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Ready Check Ended,1675.783712400007,,,,Memory Task,1,subject048,,,
Blank Memory Recall Period Started,1695.7995492999908,,,,Memory Task,1,subject048,,,
Blank Memory Recall Period Ended,1696.8171207999985,,,,Memory Task,1,subject048,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1697.8355606000114
ESQ,1700.3633742000093,,Words_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1704.3053263000038,,Words_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 2,Memory Task
ESQ,1704.305758900009,,Intrusive_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1708.2237620000087,,Intrusive_response,5.699999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 3,Memory Task
ESQ,1708.2253563000122,,Detailed_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1712.1437060000026,,Detailed_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 8,Memory Task
ESQ,1712.1453050000127,,Focus_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1715.4129400000093,,Focus_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 4,Memory Task
ESQ,1715.414429299999,,Problem_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1719.349584200012,,Problem_response,7.6000000000000085,Experience Sampling Questions,1,subject048,,Marker Started at 10,Memory Task
ESQ,1719.3511780000117,,Absorption_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1722.2868059000175,,Absorption_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 10,Memory Task
ESQ,1722.2883927999937,,Deliberate_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1726.6067359000153,,Deliberate_response,7.500000000000005,Experience Sampling Questions,1,subject048,,Marker Started at 9,Memory Task
ESQ,1726.607873800007,,Other_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1729.9581523000088,,Other_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 6,Memory Task
ESQ,1729.959631500009,,Emotion_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1738.2329172000173,,Emotion_response,7.79999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 5,Memory Task
ESQ,1738.2345166000014,,Sounds_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1742.736501300009,,Sounds_response,3.3000000000000056,Experience Sampling Questions,1,subject048,,Marker Started at 7,Memory Task
ESQ,1742.737991300004,,Self_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1745.7042003000097,,Self_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 7,Memory Task
ESQ,1745.7057731999957,,Past_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1748.6746981000178,,Past_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 7,Memory Task
ESQ,1748.6753270000045,,Distracting_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1752.694630700018,,Distracting_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 3,Memory Task
ESQ,1752.695186900004,,Knowledge_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1756.1459603999974,,Knowledge_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 7,Memory Task
ESQ,1756.147451500001,,Future_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1760.1159895000164,,Future_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 5,Memory Task
ESQ,1760.1175993999932,,Images_start,,Experience Sampling Questions,1,subject048,,,Memory Task
ESQ,1765.405315800017,,Images_response,7.299999999999994,Experience Sampling Questions,1,subject048,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,1765.4275764999911
Reading start,1765.4335191000137,,,,Reading Task,1,subject048,,,
Reading trial start,1773.3825476999918,,,,Reading Task,1,subject048,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,1787.9379448000109,,,,Reading Task,1,subject048,,,
Reading trial start,1787.9566642999998,,,,Reading Task,1,subject048,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,1802.5164962999988,,,,Reading Task,1,subject048,,,
Reading trial start,1802.5349701000086,,,,Reading Task,1,subject048,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,1817.0946059999987,,,,Reading Task,1,subject048,,,
Reading trial start,1817.11001199999,,,,Reading Task,1,subject048,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,1831.6564703000186,,,,Reading Task,1,subject048,,,
Reading trial start,1831.6742139999988,,,,Reading Task,1,subject048,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,1846.2353819000127,,,,Reading Task,1,subject048,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1846.2387010999955
ESQ,1850.1198016999988,,Absorption_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1854.8607270999928,,Absorption_response,5.699999999999998,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,1854.8624486000044,,Sounds_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1858.4956347999978,,Sounds_response,6.400000000000013,Experience Sampling Questions,1,subject048,,Marker Started at 10,Reading Task
ESQ,1858.4971369999985,,Emotion_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1863.2508419000078,,Emotion_response,6.300000000000006,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,1863.2513549000141,,Words_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1867.187356600014,,Words_response,6.30000000000001,Experience Sampling Questions,1,subject048,,Marker Started at 9,Reading Task
ESQ,1867.188848299993,,Images_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1870.5888012000069,,Images_response,7.299999999999995,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,1870.5902993000054,,Knowledge_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1876.378131800011,,Knowledge_response,5.599999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,1876.3796378000116,,Focus_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1885.1004261999915,,Focus_response,3.0000000000000018,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,1885.1019366999972,,Problem_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1889.0384238999977,,Problem_response,5.000000000000007,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,1889.039916800015,,Deliberate_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1892.4913799999922,,Deliberate_response,6.899999999999997,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,1892.4928824999952,,Past_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1896.0107275999908,,Past_response,6.999999999999993,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,1896.012241199991,,Distracting_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1901.6805504999938,,Distracting_response,2.2000000000000046,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,1901.682039300009,,Future_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1905.7672310000053,,Future_response,2.300000000000012,Experience Sampling Questions,1,subject048,,Marker Started at 9,Reading Task
ESQ,1905.7687142000068,,Intrusive_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1909.1546432000177,,Intrusive_response,5.699999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 3,Reading Task
ESQ,1909.1562661000062,,Self_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1912.557461599994,,Self_response,6.999999999999993,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,1912.5589610000025,,Other_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1915.6933000000136,,Other_response,5.700000000000008,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,1915.6938253999979,,Detailed_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,1918.3795788999996,,Detailed_response,8.0,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1918.394144299993
Reading start,1918.3985629999952,,,,Reading Task,1,subject048,,,
Reading trial start,1922.7858853999933,,,,Reading Task,1,subject048,,"['Some', 'insects', 'damage', 'crops by', 'feeding', 'on', 'sap,', 'leaves,', 'fruits,', 'or wood,', 'and', 'they may', 'act as', 'disease', 'vectors.']",
Reading trial ended,1937.3420209000178,,,,Reading Task,1,subject048,,,
Reading trial start,1937.3607914000168,,,,Reading Task,1,subject048,,"['All', 'mammals', 'have', 'some hair', 'on their', 'skin,', 'even marine', 'mammals', 'like', 'whales and', 'dolphins,', 'which', 'appear', 'to be', 'hairless.']",
Reading trial ended,1951.920999199996,,,,Reading Task,1,subject048,,,
Reading trial start,1951.9349354000005,,,,Reading Task,1,subject048,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,1967.0499566000071,,,,Reading Task,1,subject048,,,
Reading trial start,1967.0676057999954,,,,Reading Task,1,subject048,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,1981.6281298999966,,,,Reading Task,1,subject048,,,
Reading trial start,1981.6449615000165,,,,Reading Task,1,subject048,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,1996.2068154000153,,,,Reading Task,1,subject048,,,
Reading trial start,1996.219785399997,,,,Reading Task,1,subject048,,"['Intelligence', 'is', 'most', 'often', 'studied', 'in humans', 'but', 'has also', 'been', 'observed', 'in animals,', 'such as', 'dolphins', 'and', 'elephants.']",
Reading trial ended,2010.768325800018,,,,Reading Task,1,subject048,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2010.771873699996
ESQ,2012.2811368000112,,Self_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2016.8404541999917,,Self_response,8.599999999999994,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,2016.8419906999916,,Distracting_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2022.1447150000022,,Distracting_response,9.099999999999987,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,2022.1462393999973,,Sounds_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2024.831708600017,,Sounds_response,2.0,Experience Sampling Questions,1,subject048,,Marker Started at 2,Reading Task
ESQ,2024.8331988000136,,Other_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2027.9825680000067,,Other_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,2027.9840520000143,,Detailed_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2031.0853863999946,,Detailed_response,6.899999999999994,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,2031.0868649999902,,Images_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2034.7564462000155,,Images_response,8.19999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 3,Reading Task
ESQ,2034.7579457999964,,Words_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2038.6595784999954,,Words_response,4.600000000000007,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,2038.6610871000157,,Emotion_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2043.8974829000072,,Emotion_response,3.9999999999999987,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,2043.8989873999963,,Absorption_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2049.450545700005,,Absorption_response,8.99999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,2049.4520546999993,,Intrusive_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2052.619309600006,,Intrusive_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,2052.6198655999906,,Problem_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2056.105639300018,,Problem_response,7.199999999999992,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,2056.1071494999924,,Future_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2059.708501999994,,Future_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,2059.710077800002,,Focus_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2064.3470881000103,,Focus_response,3.6999999999999984,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,2064.3485972000053,,Deliberate_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2069.0493811999913,,Deliberate_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,2069.0508799999952,,Knowledge_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2072.8538462000142,,Knowledge_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 3,Reading Task
ESQ,2072.8550700999913,,Past_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2076.1569586000114,,Past_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,2076.1701886999945
Reading start,2076.1744376000133,,,,Reading Task,1,subject048,,,
Reading trial start,2079.7624843000085,,,,Reading Task,1,subject048,,"['Ankle', 'problems', 'are very', 'common', 'and', 'mild', 'pain', 'can often', 'be', 'treated', 'at home', 'though', 'it takes', 'time', 'to cure.']",
Reading trial ended,2094.3193284000154,,,,Reading Task,1,subject048,,,
Reading trial start,2094.336044399999,,,,Reading Task,1,subject048,,"['Intelligence', 'is', 'most', 'often', 'studied', 'in humans', 'but', 'has also', 'been', 'observed', 'in animals,', 'such as', 'dolphins', 'and', 'elephants.']",
Reading trial ended,2108.897677800007,,,,Reading Task,1,subject048,,,
Reading trial start,2108.913867299998,,,,Reading Task,1,subject048,,"['One of', 'the biggest', 'threats to', 'elephant', 'populations', 'is', 'illegal', 'ivory', 'trade,', 'as', 'they', 'are', 'poached', 'for their', 'tusks.']",
Reading trial ended,2123.4764148000104,,,,Reading Task,1,subject048,,,
Reading trial start,2123.4899413000094,,,,Reading Task,1,subject048,,"['In many', 'cases,', 'stains', 'are', 'affected', 'by heat', 'and may', 'become', 'reactive', 'enough', 'to', 'bond', 'with the', 'underlying', 'material.']",
Reading trial ended,2138.0381060999935,,,,Reading Task,1,subject048,,,
Reading trial start,2138.0559319000167,,,,Reading Task,1,subject048,,"['In many', 'countries,', 'driving', 'a truck', 'requires', 'a special', 'driving', 'license, the', 'requirements', 'and', 'limitations', 'vary', 'with', 'each', 'jurisdiction.']",
Reading trial ended,2153.183951999992,,,,Reading Task,1,subject048,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2153.1864437000186
ESQ,2158.6823768000177,,Past_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2163.241695100005,,Past_response,8.499999999999998,Experience Sampling Questions,1,subject048,,Marker Started at 8,Reading Task
ESQ,2163.2432103000174,,Absorption_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2167.6473201999906,,Absorption_response,8.799999999999986,Experience Sampling Questions,1,subject048,,Marker Started at 5,Reading Task
ESQ,2167.648073199991,,Intrusive_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2170.281390899996,,Intrusive_response,7.6999999999999975,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,2170.2828882000176,,Focus_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2174.069188399997,,Focus_response,3.6000000000000023,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,2174.070694599999,,Deliberate_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2177.3717706000025,,Deliberate_response,3.8000000000000025,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,2177.372373499995,,Words_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2181.0566783999966,,Words_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 7,Reading Task
ESQ,2181.058164599992,,Sounds_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2184.5610168999992,,Sounds_response,1.0,Experience Sampling Questions,1,subject048,,Marker Started at 9,Reading Task
ESQ,2184.562514099991,,Detailed_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2188.4474275000102,,Detailed_response,6.399999999999996,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,2188.4489597000065,,Self_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2191.4482466999907,,Self_response,10.0,Experience Sampling Questions,1,subject048,,Marker Started at 10,Reading Task
ESQ,2191.4486813000112,,Distracting_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2195.1848881999904,,Distracting_response,7.900000000000004,Experience Sampling Questions,1,subject048,,Marker Started at 9,Reading Task
ESQ,2195.1863956000016,,Problem_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2200.857625900011,,Problem_response,5.4,Experience Sampling Questions,1,subject048,,Marker Started at 3,Reading Task
ESQ,2200.859117999993,,Images_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2203.6271560000023,,Images_response,7.999999999999993,Experience Sampling Questions,1,subject048,,Marker Started at 6,Reading Task
ESQ,2203.6286285000097,,Knowledge_start,,Experience Sampling Questions,1,subject048,,,Reading Task
ESQ,2206.895858700009,,Knowledge_response,8.29999999999999,Experience Sampling Questions,1,subject048,,Marker Started at 4,Reading Task
ESQ,2206.8973846000154,,Other_start,,Experience Sampling Questions,1,subject048,,,Reading Task
