METADATA:
Block Runtime,Experiment Seed,Subject
5,8169691,Enter Name Here
Time after setup,20365.530048100005
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Start Time,20967.0923027
Movie Task Start,20967.250441400003,,,,Movie Task,1,8169691,,,
Movie Init,20968.219024,,,,Movie Task,1,8169691,,,
Movie Start,20968.219086200002,,,,Movie Task,1,8169691,,,
Movie End,20988.618402100004,,,,Movie Task,1,8169691,,,
