METADATA:
Block Runtime,Experiment Seed,Subject
90,211516,subject025
Time after setup,1050.3877219000133
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1400.2332246999722,,Deliberate_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1405.498962600017,,Deliberate_response,7.799999999999992,Experience Sampling Questions,1,211516,,Marker Started at 3,Movie Task
ESQ,1405.500095999916,,Focus_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1412.5819121999666,,Focus_response,4.0,Experience Sampling Questions,1,211516,,Marker Started at 4,Movie Task
EXPERIMENT DATA:,Movie Task
Start Time,1412.6058089999715
Movie Task Start,1412.6058479999192,,,,Movie Task,1,211516,,,
Movie Init,1458.8806234999793,,,,Movie Task,1,211516,,,
Movie Start,1458.8806978999637,,,,Movie Task,1,211516,,,
Movie End,1562.1940990999574,,,,Movie Task,1,211516,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1562.1980867999373
ESQ,1568.0637606999371,,Emotion_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1576.4592716000043,,Emotion_response,6.3000000000000025,Experience Sampling Questions,1,211516,,Marker Started at 7,Movie Task
ESQ,1576.4604403999401,,Distracting_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1585.176041699946,,Distracting_response,4.700000000000017,Experience Sampling Questions,1,211516,,Marker Started at 10,Movie Task
ESQ,1585.1772132000187,,Past_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1589.7583852999378,,Past_response,3.899999999999999,Experience Sampling Questions,1,211516,,Marker Started at 5,Movie Task
ESQ,1589.7595512999687,,Modality_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1593.4922258999432,,Modality_response,7.099999999999994,Experience Sampling Questions,1,211516,,Marker Started at 3,Movie Task
ESQ,1593.4933870999375,,Other_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1598.992196099949,,Other_response,7.0,Experience Sampling Questions,1,211516,,Marker Started at 7,Movie Task
ESQ,1598.9933953,,Detailed_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1603.8420492999721,,Detailed_response,4.100000000000001,Experience Sampling Questions,1,211516,,Marker Started at 2,Movie Task
ESQ,1603.8426406999351,,Deliberate_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1614.02516379999,,Deliberate_response,4.1,Experience Sampling Questions,1,211516,,Marker Started at 5,Movie Task
ESQ,1614.0257924000034,,Self_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1617.2744995999383,,Self_response,4.700000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Movie Task
ESQ,1617.2757621000055,,Problem_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1620.107385099982,,Problem_response,4.0,Experience Sampling Questions,1,211516,,Marker Started at 4,Movie Task
ESQ,1620.1086123000132,,Focus_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1626.3417862999486,,Focus_response,4.500000000000011,Experience Sampling Questions,1,211516,,Marker Started at 8,Movie Task
ESQ,1626.3429898999166,,Knowledge_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1633.757316299947,,Knowledge_response,3.8000000000000016,Experience Sampling Questions,1,211516,,Marker Started at 2,Movie Task
ESQ,1633.7585569999646,,Intrusive_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1644.6569668999873,,Intrusive_response,4.0,Experience Sampling Questions,1,211516,,Marker Started at 4,Movie Task
ESQ,1644.6582292999374,,Absorption_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1651.2739349999465,,Absorption_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,Movie Task
ESQ,1651.2750685999636,,Future_start,,Experience Sampling Questions,1,211516,,,Movie Task
ESQ,1658.4897737000138,,Future_response,4.600000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Movie Task
EXPERIMENT DATA:,Friend Task
Start Time,1805.896858299966
Self_Task_Start,1831.3417515999172,,,,Friend Task,1,211516,,,
Start_of_efficient,1835.4167995000025,,,,Friend Task,1,211516,,,
End_of_efficient,1835.4167995000025,,,,Friend Task,1,211516,right,,
Start_of_irresponsible,1843.7993314999621,,,,Friend Task,1,211516,,,
End_of_irresponsible,1843.7993314999621,,,,Friend Task,1,211516,left,,
Start_of_polite,1850.5661117999116,,,,Friend Task,1,211516,,,
End_of_polite,1850.5661117999116,,,,Friend Task,1,211516,right,,
Start_of_indecisive,1857.832874399959,,,,Friend Task,1,211516,,,
End_of_indecisive,1857.832874399959,,,,Friend Task,1,211516,right,,
Start_of_independent,1864.1318243999267,,,,Friend Task,1,211516,,,
End_of_independent,1864.1318243999267,,,,Friend Task,1,211516,right,,
Start_of_attentive,1869.998885500012,,,,Friend Task,1,211516,,,
End_of_attentive,1869.998885500012,,,,Friend Task,1,211516,right,,
Start_of_kind,1876.948863999918,,,,Friend Task,1,211516,,,
End_of_kind,1876.948863999918,,,,Friend Task,1,211516,right,,
Start_of_ambitious,1882.6311240999494,,,,Friend Task,1,211516,,,
End_of_ambitious,1882.6311240999494,,,,Friend Task,1,211516,right,,
Start_of_alert,1888.2816813999088,,,,Friend Task,1,211516,,,
End_of_alert,1888.2816813999088,,,,Friend Task,1,211516,left,,
Start_of_boring,1895.3973300999496,,,,Friend Task,1,211516,,,
End_of_boring,1895.3973300999496,,,,Friend Task,1,211516,left,,
Start_of_sentimental,1900.7972774999216,,,,Friend Task,1,211516,,,
End_of_sentimental,1900.7972774999216,,,,Friend Task,1,211516,right,,
Start_of_self-reliant,1906.447724699974,,,,Friend Task,1,211516,,,
End_of_self-reliant,1906.447724699974,,,,Friend Task,1,211516,None,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1912.5050018000184
ESQ,1922.5320296999998,,Self_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1927.780668099993,,Self_response,3.100000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
ESQ,1927.781859299983,,Focus_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1932.9297278999584,,Focus_response,6.6999999999999975,Experience Sampling Questions,1,211516,,Marker Started at 6,Friend Task
ESQ,1932.9311144999228,,Other_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1938.4796898999484,,Other_response,7.499999999999991,Experience Sampling Questions,1,211516,,Marker Started at 5,Friend Task
ESQ,1938.4808054999448,,Problem_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1942.3126835000003,,Problem_response,3.5999999999999988,Experience Sampling Questions,1,211516,,Marker Started at 5,Friend Task
ESQ,1942.3138794999104,,Past_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1950.7623338999692,,Past_response,7.800000000000001,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
ESQ,1950.7635615000036,,Future_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1954.4297014999902,,Future_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Friend Task
ESQ,1954.430837499909,,Detailed_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1960.4451615000144,,Detailed_response,5.400000000000016,Experience Sampling Questions,1,211516,,Marker Started at 10,Friend Task
ESQ,1960.446469699964,,Emotion_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1966.594702799921,,Emotion_response,6.399999999999996,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,1966.5958792999154,,Absorption_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1971.662770499941,,Absorption_response,6.799999999999994,Experience Sampling Questions,1,211516,,Marker Started at 5,Friend Task
ESQ,1971.6639388999902,,Modality_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1978.4945841999725,,Modality_response,4.000000000000001,Experience Sampling Questions,1,211516,,Marker Started at 3,Friend Task
ESQ,1978.4957902999595,,Intrusive_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1982.5783336999593,,Intrusive_response,2.2000000000000117,Experience Sampling Questions,1,211516,,Marker Started at 9,Friend Task
ESQ,1982.5789966000011,,Knowledge_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,1991.6270199000137,,Knowledge_response,7.399999999999992,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,1991.628207599977,,Deliberate_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2019.7434333999408,,Deliberate_response,2.999999999999999,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2019.74465030001,,Distracting_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2024.1432159999385,,Distracting_response,3.4000000000000057,Experience Sampling Questions,1,211516,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2024.1574014999205
Self_Task_Start,2040.9237837999826,,,,Friend Task,1,211516,,,
Start_of_quarrelsome,2044.9926495999098,,,,Friend Task,1,211516,,,
End_of_quarrelsome,2044.9926495999098,,,,Friend Task,1,211516,left,,
Start_of_generous,2052.341700299992,,,,Friend Task,1,211516,,,
End_of_generous,2052.341700299992,,,,Friend Task,1,211516,right,,
Start_of_unpunctual,2057.0920478999615,,,,Friend Task,1,211516,,,
End_of_unpunctual,2057.0920478999615,,,,Friend Task,1,211516,right,,
Start_of_irresponsible,2062.7580781999277,,,,Friend Task,1,211516,,,
End_of_irresponsible,2062.7580781999277,,,,Friend Task,1,211516,left,,
Start_of_silent,2067.9754815999186,,,,Friend Task,1,211516,,,
End_of_silent,2067.9754815999186,,,,Friend Task,1,211516,left,,
Start_of_efficient,2074.257580799982,,,,Friend Task,1,211516,,,
End_of_efficient,2074.257580799982,,,,Friend Task,1,211516,right,,
Start_of_unconventional,2079.107368499972,,,,Friend Task,1,211516,,,
End_of_unconventional,2079.107368499972,,,,Friend Task,1,211516,left,,
Start_of_thoughtful,2084.5574862000067,,,,Friend Task,1,211516,,,
End_of_thoughtful,2084.5574862000067,,,,Friend Task,1,211516,right,,
Start_of_unappreciative,2089.7571382999886,,,,Friend Task,1,211516,,,
End_of_unappreciative,2089.7571382999886,,,,Friend Task,1,211516,left,,
Start_of_alert,2096.057220799965,,,,Friend Task,1,211516,,,
End_of_alert,2096.057220799965,,,,Friend Task,1,211516,right,,
Start_of_self-confident,2101.1232191999443,,,,Friend Task,1,211516,,,
End_of_self-confident,2101.1232191999443,,,,Friend Task,1,211516,right,,
Start_of_impulsive,2106.8237569999183,,,,Friend Task,1,211516,,,
End_of_impulsive,2106.8237569999183,,,,Friend Task,1,211516,left,,
Start_of_cooperative,2112.289517099969,,,,Friend Task,1,211516,,,
End_of_cooperative,2112.289517099969,,,,Friend Task,1,211516,right,,
Start_of_intelligent,2117.506197499926,,,,Friend Task,1,211516,,,
End_of_intelligent,2117.506197499926,,,,Friend Task,1,211516,right,,
Start_of_cruel,2122.5559472999303,,,,Friend Task,1,211516,,,
End_of_cruel,2122.5559472999303,,,,Friend Task,1,211516,left,,
Start_of_sincere,2128.506265599979,,,,Friend Task,1,211516,,,
End_of_sincere,2128.506265599979,,,,Friend Task,1,211516,left,,
Start_of_unfriendly,2133.8555384000065,,,,Friend Task,1,211516,,,
End_of_unfriendly,2133.8555384000065,,,,Friend Task,1,211516,left,,
Start_of_tolerant,2140.438528999919,,,,Friend Task,1,211516,,,
End_of_tolerant,2140.438528999919,,,,Friend Task,1,211516,right,,
Start_of_unobservant,2145.721519600018,,,,Friend Task,1,211516,,,
End_of_unobservant,2145.721519600018,,,,Friend Task,1,211516,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2148.2641263999976
ESQ,2166.1168791999808,,Emotion_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2173.5210410999134,,Emotion_response,5.3999999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2173.5221770999487,,Absorption_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2177.9876326000085,,Absorption_response,7.200000000000003,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
ESQ,2177.9891497999197,,Intrusive_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2181.903965699952,,Intrusive_response,4.500000000000014,Experience Sampling Questions,1,211516,,Marker Started at 9,Friend Task
ESQ,2181.905128399958,,Deliberate_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2190.8537878999487,,Deliberate_response,6.599999999999995,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2190.8549625999294,,Other_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2194.9200322999386,,Other_response,7.199999999999993,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2194.921212199959,,Problem_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2199.986152499914,,Problem_response,4.300000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Friend Task
ESQ,2199.987418200006,,Self_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2203.1044361999957,,Self_response,3.0,Experience Sampling Questions,1,211516,,Marker Started at 3,Friend Task
ESQ,2203.104798299959,,Knowledge_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2209.9867976999376,,Knowledge_response,6.799999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,Friend Task
ESQ,2209.987937099999,,Modality_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2214.535516700009,,Modality_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,Friend Task
ESQ,2214.5367821999826,,Future_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2220.819459699909,,Future_response,3.100000000000009,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
ESQ,2220.8205389999785,,Focus_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2228.118325999938,,Focus_response,4.100000000000003,Experience Sampling Questions,1,211516,,Marker Started at 6,Friend Task
ESQ,2228.1194725999376,,Distracting_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2233.769204000011,,Distracting_response,4.000000000000013,Experience Sampling Questions,1,211516,,Marker Started at 9,Friend Task
ESQ,2233.770401799935,,Detailed_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2245.468205599929,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,211516,,Marker Started at 4,Friend Task
ESQ,2245.469344799989,,Past_start,,Experience Sampling Questions,1,211516,,,Friend Task
ESQ,2254.668208399904,,Past_response,3.7000000000000095,Experience Sampling Questions,1,211516,,Marker Started at 8,Friend Task
EXPERIMENT DATA:,You Task
Start Time,2254.68240099994
Self_Task_Start,2289.2686279999325,,,,You Task,1,211516,,,
Start_of_imaginative,2291.850508500007,,,,You Task,1,211516,,,
End_of_imaginative,2291.850508500007,,,,You Task,1,211516,right,,
Start_of_self -centered,2295.599618999986,,,,You Task,1,211516,,,
End_of_self -centered,2295.599618999986,,,,You Task,1,211516,left,,
Start_of_absent-minded,2300.466184699908,,,,You Task,1,211516,,,
End_of_absent-minded,2300.466184699908,,,,You Task,1,211516,right,,
Start_of_overconfident,2304.2992579999845,,,,You Task,1,211516,,,
End_of_overconfident,2304.2992579999845,,,,You Task,1,211516,right,,
Start_of_inconsistent,2308.332350499928,,,,You Task,1,211516,,,
End_of_inconsistent,2308.332350499928,,,,You Task,1,211516,right,,
Start_of_unreliable,2312.4324872000143,,,,You Task,1,211516,,,
End_of_unreliable,2312.4324872000143,,,,You Task,1,211516,left,,
Start_of_talkative,2316.0993742999854,,,,You Task,1,211516,,,
End_of_talkative,2316.0993742999854,,,,You Task,1,211516,right,,
Start_of_careful,2319.7485652000178,,,,You Task,1,211516,,,
End_of_careful,2319.7485652000178,,,,You Task,1,211516,left,,
Start_of_boastful,2324.399178899941,,,,You Task,1,211516,,,
End_of_boastful,2324.399178899941,,,,You Task,1,211516,left,,
Start_of_untrustworthy,2329.1149627999403,,,,You Task,1,211516,,,
End_of_untrustworthy,2329.1149627999403,,,,You Task,1,211516,left,,
Start_of_loud-mouthed,2334.5488553999458,,,,You Task,1,211516,,,
End_of_loud-mouthed,2334.5488553999458,,,,You Task,1,211516,left,,
Start_of_orderly,2339.047977600014,,,,You Task,1,211516,,,
End_of_orderly,2339.047977600014,,,,You Task,1,211516,left,,
Start_of_truthful,2344.0978463999927,,,,You Task,1,211516,,,
End_of_truthful,2344.0978463999927,,,,You Task,1,211516,right,,
Start_of_amusing,2349.8141778999707,,,,You Task,1,211516,,,
End_of_amusing,2349.8141778999707,,,,You Task,1,211516,right,,
Start_of_competent,2356.580749899964,,,,You Task,1,211516,,,
End_of_competent,2356.580749899964,,,,You Task,1,211516,right,,
Start_of_irritable,2360.3472305999603,,,,You Task,1,211516,,,
End_of_irritable,2360.3472305999603,,,,You Task,1,211516,left,,
Start_of_frank,2364.6643993000034,,,,You Task,1,211516,,,
End_of_frank,2364.6643993000034,,,,You Task,1,211516,right,,
Start_of_wasteful,2369.28030559991,,,,You Task,1,211516,,,
End_of_wasteful,2369.28030559991,,,,You Task,1,211516,left,,
Start_of_clever,2373.313309399993,,,,You Task,1,211516,,,
End_of_clever,2373.313309399993,,,,You Task,1,211516,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2375.7035143999383
ESQ,2379.744678499992,,Distracting_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2384.2135928999633,,Distracting_response,2.8000000000000123,Experience Sampling Questions,1,211516,,Marker Started at 9,You Task
ESQ,2384.2148073000135,,Other_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2388.5971302000107,,Other_response,2.5999999999999988,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2388.5983548999066,,Detailed_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2392.079791199998,,Detailed_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2392.0809643999673,,Focus_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2396.662546799984,,Focus_response,8.599999999999989,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2396.6637016999302,,Knowledge_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2402.479087100015,,Knowledge_response,3.3000000000000127,Experience Sampling Questions,1,211516,,Marker Started at 9,You Task
ESQ,2402.4802695999388,,Past_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2406.429439999978,,Past_response,6.9999999999999964,Experience Sampling Questions,1,211516,,Marker Started at 6,You Task
ESQ,2406.429814299918,,Problem_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2410.1464604999637,,Problem_response,2.5000000000000155,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2410.1476112999953,,Intrusive_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2413.978911299957,,Intrusive_response,3.6000000000000023,Experience Sampling Questions,1,211516,,Marker Started at 6,You Task
ESQ,2413.980089599965,,Future_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2430.161661499995,,Future_response,2.500000000000005,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
ESQ,2430.1628520999802,,Emotion_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2437.2287645000033,,Emotion_response,6.800000000000011,Experience Sampling Questions,1,211516,,Marker Started at 10,You Task
ESQ,2437.2298972000135,,Modality_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2450.811259099981,,Modality_response,6.599999999999996,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2450.81249869999,,Absorption_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2457.8784381999867,,Absorption_response,6.100000000000007,Experience Sampling Questions,1,211516,,Marker Started at 8,You Task
ESQ,2457.8796513999114,,Self_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2483.510324999923,,Self_response,6.999999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2483.5115600000136,,Deliberate_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2490.9932863999857,,Deliberate_response,6.200000000000003,Experience Sampling Questions,1,211516,,Marker Started at 7,You Task
EXPERIMENT DATA:,You Task
Start Time,2491.0079936999828
Self_Task_Start,2542.938436999917,,,,You Task,1,211516,,,
Start_of_warm,2545.5077061000047,,,,You Task,1,211516,,,
End_of_warm,2545.5077061000047,,,,You Task,1,211516,right,,
Start_of_lazy,2549.2736963999923,,,,You Task,1,211516,,,
End_of_lazy,2549.2736963999923,,,,You Task,1,211516,left,,
Start_of_frank,2552.924273199984,,,,You Task,1,211516,,,
End_of_frank,2552.924273199984,,,,You Task,1,211516,right,,
Start_of_prompt,2556.490815899917,,,,You Task,1,211516,,,
End_of_prompt,2556.490815899917,,,,You Task,1,211516,right,,
Start_of_nosey,2560.8231758999173,,,,You Task,1,211516,,,
End_of_nosey,2560.8231758999173,,,,You Task,1,211516,right,,
Start_of_gloomy,2564.590497899917,,,,You Task,1,211516,,,
End_of_gloomy,2564.590497899917,,,,You Task,1,211516,left,,
Start_of_loud-mouthed,2568.556258799974,,,,You Task,1,211516,,,
End_of_loud-mouthed,2568.556258799974,,,,You Task,1,211516,right,,
Start_of_bashful,2572.5065260999836,,,,You Task,1,211516,,,
End_of_bashful,2572.5065260999836,,,,You Task,1,211516,left,,
Start_of_curious,2576.156043099938,,,,You Task,1,211516,,,
End_of_curious,2576.156043099938,,,,You Task,1,211516,right,,
Start_of_indifferent,2580.9391920999624,,,,You Task,1,211516,,,
End_of_indifferent,2580.9391920999624,,,,You Task,1,211516,right,,
Start_of_obnoxious,2586.306268699933,,,,You Task,1,211516,,,
End_of_obnoxious,2586.306268699933,,,,You Task,1,211516,left,,
Start_of_talkative,2590.00544410001,,,,You Task,1,211516,,,
End_of_talkative,2590.00544410001,,,,You Task,1,211516,right,,
Start_of_moody,2593.7552109999815,,,,You Task,1,211516,,,
End_of_moody,2593.7552109999815,,,,You Task,1,211516,left,,
Start_of_persistent,2597.805836799904,,,,You Task,1,211516,,,
End_of_persistent,2597.805836799904,,,,You Task,1,211516,right,,
Start_of_fault-finding,2601.871875199955,,,,You Task,1,211516,,,
End_of_fault-finding,2601.871875199955,,,,You Task,1,211516,right,,
Start_of_enthusiastic,2606.738197400002,,,,You Task,1,211516,,,
End_of_enthusiastic,2606.738197400002,,,,You Task,1,211516,left,,
Start_of_disobedient,2611.4552669000113,,,,You Task,1,211516,,,
End_of_disobedient,2611.4552669000113,,,,You Task,1,211516,left,,
Start_of_conformist,2616.2044344999595,,,,You Task,1,211516,,,
End_of_conformist,2616.2044344999595,,,,You Task,1,211516,left,,
Start_of_unsociable,2623.7541217999533,,,,You Task,1,211516,,,
End_of_unsociable,2623.7541217999533,,,,You Task,1,211516,left,,
Start_of_confident,2628.1550990999676,,,,You Task,1,211516,,,
End_of_confident,2628.1550990999676,,,,You Task,1,211516,right,,
Start_of_dishonest,2631.904632099904,,,,You Task,1,211516,,,
End_of_dishonest,2631.904632099904,,,,You Task,1,211516,None,,
Start_of_reliable,2640.0038681000005,,,,You Task,1,211516,,,
End_of_reliable,2640.0038681000005,,,,You Task,1,211516,right,,
Start_of_courteous,2643.453446700005,,,,You Task,1,211516,,,
End_of_courteous,2643.453446700005,,,,You Task,1,211516,right,,
Start_of_nonconforming,2647.3534137000097,,,,You Task,1,211516,,,
End_of_nonconforming,2647.3534137000097,,,,You Task,1,211516,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2649.044674200006
ESQ,2655.5001881999196,,Emotion_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2661.00340409996,,Emotion_response,7.499999999999992,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2661.0046116999583,,Intrusive_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2665.0696340999566,,Intrusive_response,4.8000000000000105,Experience Sampling Questions,1,211516,,Marker Started at 8,You Task
ESQ,2665.0707974999677,,Deliberate_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2668.119589900016,,Deliberate_response,3.2999999999999994,Experience Sampling Questions,1,211516,,Marker Started at 4,You Task
ESQ,2668.120721400017,,Knowledge_start,,Experience Sampling Questions,1,211516,,,You Task
ESQ,2671.819301099982,,Knowledge_response,6.799999999999995,Experience Sampling Questions,1,211516,,Marker Started at 3,You Task
ESQ,2671.8204913999652,,Detailed_start,,Experience Sampling Questions,1,211516,,,You Task
