METADATA:
Experiment Seed,Subject
968467,ra1dav
Time after setup,24.170834199991077
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1682.0380561999918,,Problem_response,8.000000000000007,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Easy Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Two-Back Task
Start Time,1697.0368018000008
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1815.6804395999934
ESQ,1824.0862521999952,,Knowledge_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
ESQ,1827.0218632999895,,Self_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 4,Two-Back Task
ESQ,1830.5399494000012,,Distracting_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
ESQ,1834.3275949999952,,Absorption_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 9,Two-Back Task
ESQ,1845.8021612000011,,Images_response,10.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 2,Two-Back Task
ESQ,1861.9665030999895,,Problem_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,1865.5691690999956,,Future_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 7,Two-Back Task
ESQ,1869.2389030999911,,Past_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,1875.8774434999941,,Focus_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,1878.6296316999942,,Words_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,1881.7653542999906,,Intrusive_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,1935.3733311999968,,Detailed_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 6,Two-Back Task
ESQ,1939.4614241999952,,Other_response,7.999999999999989,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,1942.6458348000015,,Deliberate_response,10.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
ESQ,1945.948460300002,,Sounds_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 7,Two-Back Task
ESQ,1950.0517353000032,,Emotion_response,5.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Two-Back Task
Start Time,1950.065549299994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2024.2461819000018
ESQ,2034.854009399991,,Past_response,2.7000000000000086,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
