METADATA:
Block Runtime,Experiment Seed,Subject
90,6462139,subject023
Time after setup,856.3607817000011
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1053.7085706999933,,Focus_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1056.9584127999988,,Focus_response,6.7999999999999945,Experience Sampling Questions,1,6462139,,Marker Started at 4,Movie Task
ESQ,1056.9593976000033,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1065.0744152999978,,Intrusive_response,4.500000000000002,Experience Sampling Questions,1,6462139,,Marker Started at 2,Movie Task
ESQ,1065.0755000999925,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1070.3239269999904,,Detailed_response,7.79999999999999,Experience Sampling Questions,1,6462139,,Marker Started at 5,Movie Task
ESQ,1070.3249848999985,,Future_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1074.1075914999965,,Future_response,6.599999999999995,Experience Sampling Questions,1,6462139,,Marker Started at 4,Movie Task
ESQ,1074.1085251999903,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1078.5744841999986,,Distracting_response,5.400000000000009,Experience Sampling Questions,1,6462139,,Marker Started at 8,Movie Task
ESQ,1078.5754358999984,,Self_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1082.706549399998,,Self_response,6.300000000000013,Experience Sampling Questions,1,6462139,,Marker Started at 10,Movie Task
EXPERIMENT DATA:,Movie Task
Start Time,1082.7295853999967
Movie Task Start,1082.7296283999895,,,,Movie Task,1,6462139,,,
Movie Init,1088.2704030000023,,,,Movie Task,1,6462139,,,
Movie Start,1088.2704849000002,,,,Movie Task,1,6462139,,,
Movie End,1191.6529063999915,,,,Movie Task,1,6462139,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1191.6573365999939
ESQ,1196.7531855999987,,Absorption_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1200.2370040999958,,Absorption_response,7.800000000000008,Experience Sampling Questions,1,6462139,,Marker Started at 10,Movie Task
ESQ,1200.2379683999898,,Past_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1203.4522279999946,,Past_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 8,Movie Task
ESQ,1203.4533327999961,,Emotion_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1205.8700519999984,,Emotion_response,5.700000000000005,Experience Sampling Questions,1,6462139,,Marker Started at 7,Movie Task
ESQ,1205.8710659999924,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1208.0039993999962,,Distracting_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 10,Movie Task
ESQ,1208.0050038999907,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1210.8700230999966,,Intrusive_response,6.099999999999997,Experience Sampling Questions,1,6462139,,Marker Started at 4,Movie Task
ESQ,1210.8711151000025,,Self_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1213.7358271999983,,Self_response,2.8000000000000016,Experience Sampling Questions,1,6462139,,Marker Started at 6,Movie Task
ESQ,1213.7368598999892,,Focus_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1216.4539282999904,,Focus_response,6.999999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 4,Movie Task
ESQ,1216.4550165999972,,Modality_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1220.1019419999939,,Modality_response,8.499999999999991,Experience Sampling Questions,1,6462139,,Marker Started at 6,Movie Task
ESQ,1220.1030583999964,,Future_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1222.5688353000005,,Future_response,7.6000000000000085,Experience Sampling Questions,1,6462139,,Marker Started at 10,Movie Task
ESQ,1222.569274900001,,Other_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1225.8527776999981,,Other_response,6.799999999999996,Experience Sampling Questions,1,6462139,,Marker Started at 2,Movie Task
ESQ,1225.8538217000023,,Knowledge_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1227.9695408999978,,Knowledge_response,3.400000000000002,Experience Sampling Questions,1,6462139,,Marker Started at 6,Movie Task
ESQ,1227.9706506999937,,Deliberate_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1229.8862603000016,,Deliberate_response,4.100000000000001,Experience Sampling Questions,1,6462139,,Marker Started at 2,Movie Task
ESQ,1229.8872391999903,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1232.186873300001,,Detailed_response,7.9000000000000075,Experience Sampling Questions,1,6462139,,Marker Started at 10,Movie Task
ESQ,1232.1879205000005,,Problem_start,,Experience Sampling Questions,1,6462139,,,Movie Task
ESQ,1234.568886699999,,Problem_response,6.899999999999993,Experience Sampling Questions,1,6462139,,Marker Started at 5,Movie Task
EXPERIMENT DATA:,Reading Task
Start Time,1318.1420180999994
Reading start,1318.1485642999905,,,,Reading Task,1,6462139,,,
Reading trial start,1321.653477999993,,,,Reading Task,1,6462139,,"['Seaweeds', 'are', 'sometimes', 'used as', 'animal', 'feed,', 'and have', 'long been', 'eaten by', 'sheep,', 'horses', 'and cattle', 'in', 'Northern', 'Europe.']",
Reading trial ended,1336.2154895999993,,,,Reading Task,1,6462139,,,
Reading trial start,1336.2333599999984,,,,Reading Task,1,6462139,,"['Ankle', 'problems', 'are very', 'common', 'and', 'mild', 'pain', 'can often', 'be', 'treated', 'at home', 'though', 'it takes', 'time', 'to cure.']",
Reading trial ended,1350.7983706999948,,,,Reading Task,1,6462139,,,
Reading trial start,1350.816682699995,,,,Reading Task,1,6462139,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,1365.3807736000017,,,,Reading Task,1,6462139,,,
Reading trial start,1365.3993272999942,,,,Reading Task,1,6462139,,"['All', 'mammals', 'have', 'some hair', 'on their', 'skin,', 'even marine', 'mammals', 'like', 'whales and', 'dolphins,', 'which', 'appear', 'to be', 'hairless.']",
Reading trial ended,1379.9637434999895,,,,Reading Task,1,6462139,,,
Reading trial start,1379.9821687999938,,,,Reading Task,1,6462139,,"['The body', 'size of', 'snakes', 'has a major', 'influence', 'on their', 'eating', 'habits,', 'with large', 'pythons', 'being', 'able to', 'tackle', 'small', 'deer.']",
Reading trial ended,1394.5470611999917,,,,Reading Task,1,6462139,,,
Reading trial start,1394.5652952999953,,,,Reading Task,1,6462139,,"['Emotions', 'are', 'thought', 'to result', 'from', 'evolution', 'because', 'they', 'provided', 'good', 'solutions to', 'the problems', 'that our', 'ancestors', 'faced.']",
Reading trial ended,1409.1295316999895,,,,Reading Task,1,6462139,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1409.1332580000017
ESQ,1421.3754563999973,,Focus_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1424.1292548999918,,Focus_response,7.3999999999999915,Experience Sampling Questions,1,6462139,,Marker Started at 5,Reading Task
ESQ,1424.1297189999896,,Past_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1426.2792888999975,,Past_response,6.10000000000001,Experience Sampling Questions,1,6462139,,Marker Started at 9,Reading Task
ESQ,1426.280356000003,,Emotion_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1428.8133137999976,,Emotion_response,3.200000000000001,Experience Sampling Questions,1,6462139,,Marker Started at 2,Reading Task
ESQ,1428.8143339999951,,Self_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1430.9299217999942,,Self_response,6.499999999999996,Experience Sampling Questions,1,6462139,,Marker Started at 4,Reading Task
ESQ,1430.9308449999953,,Deliberate_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1433.1460357000033,,Deliberate_response,4.700000000000003,Experience Sampling Questions,1,6462139,,Marker Started at 2,Reading Task
ESQ,1433.1464806000004,,Modality_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1435.3959315999964,,Modality_response,8.099999999999989,Experience Sampling Questions,1,6462139,,Marker Started at 5,Reading Task
ESQ,1435.396908900002,,Other_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1437.4629993999988,,Other_response,4.500000000000002,Experience Sampling Questions,1,6462139,,Marker Started at 3,Reading Task
ESQ,1437.4640833000012,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1439.7288296999905,,Detailed_response,6.700000000000008,Experience Sampling Questions,1,6462139,,Marker Started at 9,Reading Task
ESQ,1439.729837299994,,Absorption_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1441.9460871999909,,Absorption_response,2.5999999999999988,Experience Sampling Questions,1,6462139,,Marker Started at 4,Reading Task
ESQ,1441.9471362999902,,Future_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1444.1784893000004,,Future_response,7.000000000000011,Experience Sampling Questions,1,6462139,,Marker Started at 10,Reading Task
ESQ,1444.1788534999941,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1446.580127299996,,Intrusive_response,8.299999999999992,Experience Sampling Questions,1,6462139,,Marker Started at 6,Reading Task
ESQ,1446.581053499991,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1449.0625240999943,,Distracting_response,5.100000000000017,Experience Sampling Questions,1,6462139,,Marker Started at 10,Reading Task
ESQ,1449.063550299994,,Knowledge_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1451.2119969999912,,Knowledge_response,7.699999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 6,Reading Task
ESQ,1451.2129828999896,,Problem_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1453.6615174999897,,Problem_response,3.5000000000000004,Experience Sampling Questions,1,6462139,,Marker Started at 3,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1453.676474699998
Reading start,1453.6838994999998,,,,Reading Task,1,6462139,,,
Reading trial start,1470.1863768999901,,,,Reading Task,1,6462139,,"['String', 'could', 'be a', 'component', 'in other', 'tools,', 'and in', 'devices', 'as', 'diverse', 'as', 'weapons,', 'musical', 'instruments,', 'and toys.']",
Reading trial ended,1484.7438396999933,,,,Reading Task,1,6462139,,,
Reading trial start,1484.7614677999954,,,,Reading Task,1,6462139,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,1499.3267421999917,,,,Reading Task,1,6462139,,,
Reading trial start,1499.3450088999962,,,,Reading Task,1,6462139,,"['Emotions', 'are', 'thought', 'to result', 'from', 'evolution', 'because', 'they', 'provided', 'good', 'solutions to', 'the problems', 'that our', 'ancestors', 'faced.']",
Reading trial ended,1513.909870699994,,,,Reading Task,1,6462139,,,
Reading trial start,1513.9285482999985,,,,Reading Task,1,6462139,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,1528.4926684999955,,,,Reading Task,1,6462139,,,
Reading trial start,1528.508933399993,,,,Reading Task,1,6462139,,"['Horses', 'can', 'perform a', 'number of', 'mental', 'challenges', 'that include', 'food', 'procurement', 'and', 'identification', 'of individuals', 'within', 'a social', 'system.']",
Reading trial ended,1543.076398499994,,,,Reading Task,1,6462139,,,
Reading trial start,1543.0946010999905,,,,Reading Task,1,6462139,,"['Bullets', 'are', 'made in', 'a large', 'number of', 'shapes', 'and', 'materials', 'depending on', 'the intended', 'application,', 'such as', 'hunting', 'and', 'training.']",
Reading trial ended,1557.6586596999987,,,,Reading Task,1,6462139,,,
Reading trial start,1557.67649849999,,,,Reading Task,1,6462139,,"['The body', 'size of', 'snakes', 'has a major', 'influence', 'on their', 'eating', 'habits,', 'with large', 'pythons', 'being', 'able to', 'tackle', 'small', 'deer.']",
Reading trial ended,1572.241486599989,,,,Reading Task,1,6462139,,,
Reading trial start,1572.2621722999902,,,,Reading Task,1,6462139,,"['Some', 'insects', 'damage', 'crops by', 'feeding', 'on', 'sap,', 'leaves,', 'fruits,', 'or wood,', 'and', 'they may', 'act as', 'disease', 'vectors.']",
Reading trial ended,1586.82452129999,,,,Reading Task,1,6462139,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1586.8281209999986
ESQ,1595.8011053999944,,Knowledge_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1601.3908898999944,,Knowledge_response,8.899999999999993,Experience Sampling Questions,1,6462139,,Marker Started at 7,Reading Task
ESQ,1601.3919268000027,,Modality_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1604.3745070000004,,Modality_response,6.799999999999996,Experience Sampling Questions,1,6462139,,Marker Started at 2,Reading Task
ESQ,1604.3754868999968,,Absorption_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1606.9401044999977,,Absorption_response,7.099999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 3,Reading Task
ESQ,1606.941086699997,,Deliberate_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1609.1567299000017,,Deliberate_response,8.999999999999996,Experience Sampling Questions,1,6462139,,Marker Started at 8,Reading Task
ESQ,1609.1571358999936,,Focus_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1611.607356499997,,Focus_response,6.300000000000013,Experience Sampling Questions,1,6462139,,Marker Started at 10,Reading Task
ESQ,1611.6082951999997,,Other_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1613.090469399991,,Other_response,6.0,Experience Sampling Questions,1,6462139,,Marker Started at 6,Reading Task
ESQ,1613.0915242999909,,Problem_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1614.4406649000011,,Problem_response,6.0,Experience Sampling Questions,1,6462139,,Marker Started at 6,Reading Task
ESQ,1614.4416996999935,,Future_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1618.2904490999936,,Future_response,7.100000000000007,Experience Sampling Questions,1,6462139,,Marker Started at 9,Reading Task
ESQ,1618.2914250999893,,Emotion_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1621.0734832000016,,Emotion_response,5.300000000000002,Experience Sampling Questions,1,6462139,,Marker Started at 2,Reading Task
ESQ,1621.0746472000028,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1623.1572595999896,,Detailed_response,7.6000000000000085,Experience Sampling Questions,1,6462139,,Marker Started at 10,Reading Task
ESQ,1623.1582724999898,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1625.074403999999,,Intrusive_response,8.499999999999995,Experience Sampling Questions,1,6462139,,Marker Started at 7,Reading Task
ESQ,1625.0753084000025,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1627.6067744999891,,Distracting_response,4.600000000000001,Experience Sampling Questions,1,6462139,,Marker Started at 2,Reading Task
ESQ,1627.60780849999,,Self_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1630.1062539999984,,Self_response,6.900000000000011,Experience Sampling Questions,1,6462139,,Marker Started at 10,Reading Task
ESQ,1630.1072502000025,,Past_start,,Experience Sampling Questions,1,6462139,,,Reading Task
ESQ,1632.3893851999892,,Past_response,7.499999999999992,Experience Sampling Questions,1,6462139,,Marker Started at 4,Reading Task
EXPERIMENT DATA:,Memory Task
Start Time,1632.4165034000034
Memory Task Starting,1633.139998300001,,,,Memory Task,1,6462139,,,
Memory Prompt Shown,1640.4065214000002,,,,Memory Task,1,6462139,,,
Text Input Submitted,1645.5752096999931,,,,Memory Task,1,6462139,,,
Ready Check Started,1650.5932574999897,,,,Memory Task,1,6462139,,,
Ready Check Ended,1653.5250566000032,,,,Memory Task,1,6462139,,,
Blank Memory Recall Period Started,1673.5380730000034,,,,Memory Task,1,6462139,,,
Blank Memory Recall Period Ended,1674.5401562999905,,,,Memory Task,1,6462139,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1675.5567937000014
ESQ,1681.468907699993,,Deliberate_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1685.4218790000014,,Deliberate_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 8,Memory Task
ESQ,1685.4228947999945,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1688.5380144999945,,Detailed_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 2,Memory Task
ESQ,1688.5389874999964,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1691.7704636999988,,Intrusive_response,9.099999999999987,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1691.7715151000011,,Focus_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1693.6715430999902,,Focus_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 9,Memory Task
ESQ,1693.6721410000027,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1695.687038499993,,Distracting_response,9.69999999999999,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1695.6873036999896,,Self_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1697.786952399998,,Self_response,8.599999999999987,Experience Sampling Questions,1,6462139,,Marker Started at 4,Memory Task
ESQ,1697.787401499998,,Problem_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1698.8044604000024,,Problem_response,8.0,Experience Sampling Questions,1,6462139,,Marker Started at 8,Memory Task
ESQ,1698.8054820999969,,Knowledge_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1699.838115199993,,Knowledge_response,6.0,Experience Sampling Questions,1,6462139,,Marker Started at 6,Memory Task
ESQ,1699.839090399997,,Future_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1703.9371454999928,,Future_response,7.799999999999992,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1703.9373913000018,,Past_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1708.2870925000025,,Past_response,7.199999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1708.2880861000012,,Absorption_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1710.837206199998,,Absorption_response,8.899999999999993,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1710.8381260000024,,Emotion_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1712.9042734999966,,Emotion_response,8.999999999999993,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1712.9051832999976,,Other_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1715.687976599991,,Other_response,7.999999999999992,Experience Sampling Questions,1,6462139,,Marker Started at 2,Memory Task
ESQ,1715.6884288,,Modality_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1718.8199450999964,,Modality_response,1.9,Experience Sampling Questions,1,6462139,,Marker Started at 2,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,1718.8340878000017
Memory Task Starting,1719.221506899994,,,,Memory Task,1,6462139,,,
Memory Prompt Shown,1729.8129437000025,,,,Memory Task,1,6462139,,,
Text Input Submitted,1730.389094099999,,,,Memory Task,1,6462139,,,
Ready Check Started,1735.407238300002,,,,Memory Task,1,6462139,,,
Ready Check Ended,1757.6053482999996,,,,Memory Task,1,6462139,,,
Blank Memory Recall Period Started,1777.618633799997,,,,Memory Task,1,6462139,,,
Blank Memory Recall Period Ended,1778.6202764999907,,,,Memory Task,1,6462139,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1779.6398048999981
ESQ,1788.1973559000035,,Focus_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1823.5839437999966,,Focus_response,5.400000000000001,Experience Sampling Questions,1,6462139,,Marker Started at 2,Memory Task
ESQ,1823.584975299993,,Other_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1825.9015859999927,,Other_response,8.899999999999993,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1825.9026181999943,,Past_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1827.8833385999897,,Past_response,8.000000000000007,Experience Sampling Questions,1,6462139,,Marker Started at 10,Memory Task
ESQ,1827.8844540999999,,Deliberate_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1829.81659029999,,Deliberate_response,7.100000000000007,Experience Sampling Questions,1,6462139,,Marker Started at 9,Memory Task
ESQ,1829.8175969000004,,Absorption_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1832.1664509999973,,Absorption_response,6.099999999999998,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1832.1674596999947,,Intrusive_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1834.2498583999986,,Intrusive_response,6.099999999999998,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1834.2501243000006,,Knowledge_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1836.1667205999984,,Knowledge_response,6.999999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 4,Memory Task
ESQ,1836.1678199000016,,Distracting_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1837.8161913999938,,Distracting_response,10.0,Experience Sampling Questions,1,6462139,,Marker Started at 9,Memory Task
ESQ,1837.8171813999943,,Modality_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1839.58336959999,,Modality_response,7.799999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 6,Memory Task
ESQ,1839.5844421999936,,Self_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1841.6495922999893,,Self_response,7.199999999999994,Experience Sampling Questions,1,6462139,,Marker Started at 3,Memory Task
ESQ,1841.65064349999,,Future_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1843.4504269000026,,Future_response,7.0,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1843.451472300003,,Emotion_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1844.8322641999985,,Emotion_response,9.0,Experience Sampling Questions,1,6462139,,Marker Started at 9,Memory Task
ESQ,1844.833246299997,,Detailed_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1846.1163142000005,,Detailed_response,7.0,Experience Sampling Questions,1,6462139,,Marker Started at 7,Memory Task
ESQ,1846.1166913999914,,Problem_start,,Experience Sampling Questions,1,6462139,,,Memory Task
ESQ,1847.3665513000014,,Problem_response,8.0,Experience Sampling Questions,1,6462139,,Marker Started at 8,Memory Task
EXPERIMENT DATA:,You Task
Start Time,1930.2206551999989
Self_Task_Start,2023.861837599994,,,,You Task,1,6462139,,,
Start_of_studious,2026.4435475999926,,,,You Task,1,6462139,,,
End_of_studious,2026.4435475999926,,,,You Task,1,6462139,None,,
Start_of_prompt,2034.5438702999963,,,,You Task,1,6462139,,,
End_of_prompt,2034.5438702999963,,,,You Task,1,6462139,None,,
Start_of_responsible,2042.6435786999937,,,,You Task,1,6462139,,,
End_of_responsible,2042.6435786999937,,,,You Task,1,6462139,None,,
Start_of_narrow-minded,2050.742626399995,,,,You Task,1,6462139,,,
End_of_narrow-minded,2050.742626399995,,,,You Task,1,6462139,None,,
Start_of_domineering,2058.842777500002,,,,You Task,1,6462139,,,
End_of_domineering,2058.842777500002,,,,You Task,1,6462139,right,,
Start_of_mean,2062.8262926000025,,,,You Task,1,6462139,,,
End_of_mean,2062.8262926000025,,,,You Task,1,6462139,left,,
Start_of_nonconforming,2066.3922322,,,,You Task,1,6462139,,,
End_of_nonconforming,2066.3922322,,,,You Task,1,6462139,left,,
Start_of_self-critical,2070.075470800002,,,,You Task,1,6462139,,,
End_of_self-critical,2070.075470800002,,,,You Task,1,6462139,right,,
Start_of_idealistic,2073.6926341999933,,,,You Task,1,6462139,,,
End_of_idealistic,2073.6926341999933,,,,You Task,1,6462139,right,,
Start_of_unimaginative,2076.891807299995,,,,You Task,1,6462139,,,
End_of_unimaginative,2076.891807299995,,,,You Task,1,6462139,left,,
Start_of_malicious,2080.2258352999925,,,,You Task,1,6462139,,,
End_of_malicious,2080.2258352999925,,,,You Task,1,6462139,left,,
Start_of_imaginative,2083.5590689999954,,,,You Task,1,6462139,,,
End_of_imaginative,2083.5590689999954,,,,You Task,1,6462139,right,,
Start_of_irritating,2087.175260499993,,,,You Task,1,6462139,,,
End_of_irritating,2087.175260499993,,,,You Task,1,6462139,left,,
Start_of_cold,2090.3914573999937,,,,You Task,1,6462139,,,
End_of_cold,2090.3914573999937,,,,You Task,1,6462139,left,,
Start_of_competent,2093.442074599996,,,,You Task,1,6462139,,,
End_of_competent,2093.442074599996,,,,You Task,1,6462139,right,,
Start_of_gloomy,2096.641248400003,,,,You Task,1,6462139,,,
End_of_gloomy,2096.641248400003,,,,You Task,1,6462139,left,,
Start_of_wasteful,2099.7577536000026,,,,You Task,1,6462139,,,
End_of_wasteful,2099.7577536000026,,,,You Task,1,6462139,left,,
Start_of_gullible,2102.9252006000024,,,,You Task,1,6462139,,,
