METADATA:
Block Runtime,Experiment Seed,Subject
90,5305390,subject020
Time after setup,8.485543799994048
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice made,85.97494489996461,,,,Easy Math Task,1,5305390,,,
Math Trial End,85.97498669999186,False,,,Easy Math Task,1,5305390,,,
Math Trial End,85.97500269999728,False,,,Easy Math Task,1,5305390,,,
Math Trial Start,88.00589849997777,,,,Easy Math Task,1,5305390,,,
Choice presented,88.01016279996838,,,,Easy Math Task,1,5305390,,,
Choice made,89.84176419995492,,,,Easy Math Task,1,5305390,,,
Math Trial End,89.8418405999546,True,,,Easy Math Task,1,5305390,,,
Math Trial End,89.84188139997423,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,91.8715671999962,,,,Easy Math Task,1,5305390,,,
Choice presented,91.87661659996957,,,,Easy Math Task,1,5305390,,,
Choice made,94.04094279999845,,,,Easy Math Task,1,5305390,,,
Math Trial End,94.04097619996173,True,,,Easy Math Task,1,5305390,,,
Math Trial End,94.04099089995725,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,96.07115549995797,,,,Easy Math Task,1,5305390,,,
Choice presented,96.07636829995317,,,,Easy Math Task,1,5305390,,,
Choice made,97.84138199995505,,,,Easy Math Task,1,5305390,,,
Math Trial End,97.8414224999724,False,,,Easy Math Task,1,5305390,,,
Math Trial End,97.84143679996487,False,,,Easy Math Task,1,5305390,,,
Math Trial Start,99.86673389998032,,,,Easy Math Task,1,5305390,,,
Choice presented,99.87581120000686,,,,Easy Math Task,1,5305390,,,
Choice made,102.79073429998243,,,,Easy Math Task,1,5305390,,,
Math Trial End,102.79077459999826,False,,,Easy Math Task,1,5305390,,,
Math Trial Start,104.81943189998856,,,,Easy Math Task,1,5305390,,,
Choice presented,104.82630600000266,,,,Easy Math Task,1,5305390,,,
Choice made,106.59101129998453,,,,Easy Math Task,1,5305390,,,
Math Trial End,106.59108939999714,True,,,Easy Math Task,1,5305390,,,
Math Trial End,106.59114739997312,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,108.62280819995794,,,,Easy Math Task,1,5305390,,,
Choice presented,108.64327419997426,,,,Easy Math Task,1,5305390,,,
Choice made,110.39039439999033,,,,Easy Math Task,1,5305390,,,
Math Trial End,110.39043079997646,True,,,Easy Math Task,1,5305390,,,
Math Trial End,110.39044559997274,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,112.42054159997497,,,,Easy Math Task,1,5305390,,,
Choice presented,112.42595179995988,,,,Easy Math Task,1,5305390,,,
Choice made,114.24051189998863,,,,Easy Math Task,1,5305390,,,
Math Trial End,114.2405446000048,True,,,Easy Math Task,1,5305390,,,
Math Trial End,114.24055919999955,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,116.2703539999784,,,,Easy Math Task,1,5305390,,,
Choice presented,116.27586549997795,,,,Easy Math Task,1,5305390,,,
Choice made,118.07375889999093,,,,Easy Math Task,1,5305390,,,
Math Trial End,118.07379100000253,True,,,Easy Math Task,1,5305390,,,
Math Trial End,118.07380549999652,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,120.10406079998938,,,,Easy Math Task,1,5305390,,,
Choice presented,120.10937879997073,,,,Easy Math Task,1,5305390,,,
Choice made,121.90771040000254,,,,Easy Math Task,1,5305390,,,
Math Trial End,121.90775079996092,True,,,Easy Math Task,1,5305390,,,
Math Trial End,121.90776679996634,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,123.9364074000041,,,,Easy Math Task,1,5305390,,,
Choice presented,123.94192179996753,,,,Easy Math Task,1,5305390,,,
Choice made,125.67335910000838,,,,Easy Math Task,1,5305390,,,
Math Trial End,125.67339099996025,True,,,Easy Math Task,1,5305390,,,
Math Trial End,125.67340470000636,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,127.70240760000888,,,,Easy Math Task,1,5305390,,,
Choice presented,127.70877389999805,,,,Easy Math Task,1,5305390,,,
Choice made,129.5237468999694,,,,Easy Math Task,1,5305390,,,
Math Trial End,129.5238501999993,True,,,Easy Math Task,1,5305390,,,
Math Trial End,129.5239040000015,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,131.55447589996038,,,,Easy Math Task,1,5305390,,,
Choice presented,131.55858529999387,,,,Easy Math Task,1,5305390,,,
Choice made,133.3236205999856,,,,Easy Math Task,1,5305390,,,
Math Trial End,133.32372310000937,True,,,Easy Math Task,1,5305390,,,
Math Trial End,133.32377699995413,True,,,Easy Math Task,1,5305390,,,
Math Task End,135.34029659995576,,,,Easy Math Task,1,5305390,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,183.21693640004378
ESQ,211.20957050001016,,Intrusive_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,218.3565704000066,,Intrusive_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 3,Easy Math Task
ESQ,218.35737600002903,,Past_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,226.0558148000273,,Past_response,10.0,Experience Sampling Questions,1,5305390,,Marker Started at 4,Easy Math Task
ESQ,226.0570675000199,,Problem_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,232.28962250001496,,Problem_response,4.100000000000003,Experience Sampling Questions,1,5305390,,Marker Started at 6,Easy Math Task
ESQ,232.29041680000955,,Other_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,233.3051633000141,,Other_response,7.0,Experience Sampling Questions,1,5305390,,Marker Started at 7,Easy Math Task
ESQ,233.3055972000002,,Deliberate_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,241.08860409999033,,Deliberate_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 8,Easy Math Task
ESQ,241.0897426000447,,Emotion_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,247.22244070004672,,Emotion_response,7.8999999999999915,Experience Sampling Questions,1,5305390,,Marker Started at 3,Easy Math Task
ESQ,247.22364979999838,,Modality_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,252.72149389999686,,Modality_response,10.0,Experience Sampling Questions,1,5305390,,Marker Started at 2,Easy Math Task
ESQ,252.7226433000178,,Detailed_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,257.85471500002313,,Detailed_response,1.1000000000000045,Experience Sampling Questions,1,5305390,,Marker Started at 7,Easy Math Task
ESQ,257.8559368000133,,Focus_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,262.75486600003205,,Focus_response,7.699999999999991,Experience Sampling Questions,1,5305390,,Marker Started at 4,Easy Math Task
ESQ,262.7560602000449,,Absorption_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,271.0882337000221,,Absorption_response,6.900000000000011,Experience Sampling Questions,1,5305390,,Marker Started at 10,Easy Math Task
ESQ,271.0894152999972,,Distracting_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,275.0543157000211,,Distracting_response,9.0,Experience Sampling Questions,1,5305390,,Marker Started at 9,Easy Math Task
ESQ,275.0554820999969,,Future_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,279.45584850001615,,Future_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 5,Easy Math Task
ESQ,279.45706550002797,,Self_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,282.85363299999153,,Self_response,8.799999999999994,Experience Sampling Questions,1,5305390,,Marker Started at 7,Easy Math Task
ESQ,282.8548188999994,,Knowledge_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,288.45539260003716,,Knowledge_response,10.0,Experience Sampling Questions,1,5305390,,Marker Started at 3,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,288.4803777000052
Math Task Start,17.01866629999131,,,,Easy Math Task,1,5305390,,,
fixation cross,17.029325500014238,,,,Easy Math Task,1,5305390,,,
Math Trial Start,19.06351030000951,,,,Easy Math Task,1,5305390,,,
Choice presented,19.07127409998793,,,,Easy Math Task,1,5305390,,,
Choice made,20.902917200000957,,,,Easy Math Task,1,5305390,,,
Math Trial End,20.902959200029727,True,,,Easy Math Task,1,5305390,,,
Math Trial End,20.902974700031336,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,22.935394599975552,,,,Easy Math Task,1,5305390,,,
Choice presented,22.95438720000675,,,,Easy Math Task,1,5305390,,,
Choice made,24.75273389997892,,,,Easy Math Task,1,5305390,,,
Math Trial End,24.752829700009897,True,,,Easy Math Task,1,5305390,,,
Math Trial End,24.75287850003224,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,26.784902999992482,,,,Easy Math Task,1,5305390,,,
Choice presented,26.804676300031133,,,,Easy Math Task,1,5305390,,,
Choice made,28.635181199992076,,,,Easy Math Task,1,5305390,,,
Math Trial End,28.63522739999462,True,,,Easy Math Task,1,5305390,,,
Math Trial End,28.635243900003843,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,30.66539430001285,,,,Easy Math Task,1,5305390,,,
Choice presented,30.671000299975276,,,,Easy Math Task,1,5305390,,,
Choice made,32.66910210001515,,,,Easy Math Task,1,5305390,,,
Math Trial End,32.66919390001567,True,,,Easy Math Task,1,5305390,,,
Math Trial End,32.66924329998437,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,34.69608850002987,,,,Easy Math Task,1,5305390,,,
Choice presented,34.70413239998743,,,,Easy Math Task,1,5305390,,,
Choice made,36.50235880003311,,,,Easy Math Task,1,5305390,,,
Math Trial End,36.50243779999437,True,,,Easy Math Task,1,5305390,,,
Math Trial End,36.502477400004864,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,38.53059979999671,,,,Easy Math Task,1,5305390,,,
Choice presented,38.53707409999333,,,,Easy Math Task,1,5305390,,,
Choice made,40.33504340000218,,,,Easy Math Task,1,5305390,,,
Math Trial End,40.335074900009204,True,,,Easy Math Task,1,5305390,,,
Math Trial End,40.33508889999939,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,42.36465399997542,,,,Easy Math Task,1,5305390,,,
Choice presented,42.37041350000072,,,,Easy Math Task,1,5305390,,,
Choice made,44.11819960002322,,,,Easy Math Task,1,5305390,,,
Math Trial End,44.118231799977366,True,,,Easy Math Task,1,5305390,,,
Math Trial End,44.11824679997517,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,46.148738600022625,,,,Easy Math Task,1,5305390,,,
Choice presented,46.153617699979804,,,,Easy Math Task,1,5305390,,,
Choice made,47.935043499979656,,,,Easy Math Task,1,5305390,,,
Math Trial End,47.935084600001574,True,,,Easy Math Task,1,5305390,,,
Math Trial End,47.9351011000108,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,49.96454040001845,,,,Easy Math Task,1,5305390,,,
Choice presented,49.969991600024514,,,,Easy Math Task,1,5305390,,,
Choice made,51.768536199990194,,,,Easy Math Task,1,5305390,,,
Math Trial End,51.76863110001432,True,,,Easy Math Task,1,5305390,,,
Math Trial End,51.76867920003133,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,53.79808440001216,,,,Easy Math Task,1,5305390,,,
Choice presented,53.80364669999108,,,,Easy Math Task,1,5305390,,,
Choice made,55.551202600006945,,,,Easy Math Task,1,5305390,,,
Math Trial End,55.551241100009065,True,,,Easy Math Task,1,5305390,,,
Math Trial End,55.55125650000991,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,57.581196999992244,,,,Easy Math Task,1,5305390,,,
Choice presented,57.58640959998593,,,,Easy Math Task,1,5305390,,,
Choice made,59.41796039999463,,,,Easy Math Task,1,5305390,,,
Math Trial End,59.41800200002035,True,,,Easy Math Task,1,5305390,,,
Math Trial End,59.41801820002729,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,61.44874439999694,,,,Easy Math Task,1,5305390,,,
Choice presented,61.45234469999559,,,,Easy Math Task,1,5305390,,,
Choice made,63.28468610002892,,,,Easy Math Task,1,5305390,,,
Math Trial End,63.28478600003291,False,,,Easy Math Task,1,5305390,,,
Math Trial End,63.284834999998566,False,,,Easy Math Task,1,5305390,,,
Math Trial Start,65.3146706999978,,,,Easy Math Task,1,5305390,,,
Choice presented,65.31970980000915,,,,Easy Math Task,1,5305390,,,
Choice made,67.01722580002388,,,,Easy Math Task,1,5305390,,,
Math Trial End,67.01726350001991,True,,,Easy Math Task,1,5305390,,,
Math Trial End,67.01727860001847,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,69.04678480001166,,,,Easy Math Task,1,5305390,,,
Choice presented,69.05270940001355,,,,Easy Math Task,1,5305390,,,
Choice made,70.85108819999732,,,,Easy Math Task,1,5305390,,,
Math Trial End,70.85118220001459,True,,,Easy Math Task,1,5305390,,,
Math Trial End,70.8512373000267,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,72.88323799998034,,,,Easy Math Task,1,5305390,,,
Choice presented,72.90295860002516,,,,Easy Math Task,1,5305390,,,
Choice made,74.70047169999452,,,,Easy Math Task,1,5305390,,,
Math Trial End,74.70050390000688,True,,,Easy Math Task,1,5305390,,,
Math Trial End,74.70051759999478,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,76.72608300001593,,,,Easy Math Task,1,5305390,,,
Choice presented,76.73589589999756,,,,Easy Math Task,1,5305390,,,
Choice made,78.5003247000277,,,,Easy Math Task,1,5305390,,,
Math Trial End,78.50035699998261,True,,,Easy Math Task,1,5305390,,,
Math Trial End,78.50037129997509,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,80.53088089998346,,,,Easy Math Task,1,5305390,,,
Choice presented,80.53589009999996,,,,Easy Math Task,1,5305390,,,
Choice made,82.41735439997865,,,,Easy Math Task,1,5305390,,,
Math Trial End,82.41744889999973,True,,,Easy Math Task,1,5305390,,,
Math Trial End,82.41749650001293,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,84.44802459998755,,,,Easy Math Task,1,5305390,,,
Choice presented,84.452300200006,,,,Easy Math Task,1,5305390,,,
Choice made,86.31695020000916,,,,Easy Math Task,1,5305390,,,
Math Trial End,86.3169915000326,True,,,Easy Math Task,1,5305390,,,
Math Trial End,86.31700769998133,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,88.34625390003202,,,,Easy Math Task,1,5305390,,,
Choice presented,88.35213600000134,,,,Easy Math Task,1,5305390,,,
Choice made,90.04981960001169,,,,Easy Math Task,1,5305390,,,
Math Trial End,90.04985160002252,False,,,Easy Math Task,1,5305390,,,
Math Trial End,90.04986610001652,False,,,Easy Math Task,1,5305390,,,
Math Trial Start,92.08000010001706,,,,Easy Math Task,1,5305390,,,
Choice presented,92.08529800001998,,,,Easy Math Task,1,5305390,,,
Choice made,93.83304370002588,,,,Easy Math Task,1,5305390,,,
Math Trial End,93.83307559997775,True,,,Easy Math Task,1,5305390,,,
Math Trial End,93.83309550001286,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,95.86487490002764,,,,Easy Math Task,1,5305390,,,
Choice presented,95.86877100000856,,,,Easy Math Task,1,5305390,,,
Choice made,97.65000560000772,,,,Easy Math Task,1,5305390,,,
Math Trial End,97.65005009999732,True,,,Easy Math Task,1,5305390,,,
Math Trial End,97.6500667000073,True,,,Easy Math Task,1,5305390,,,
Math Trial Start,99.67864040000131,,,,Easy Math Task,1,5305390,,,
Choice presented,99.68507720000343,,,,Easy Math Task,1,5305390,,,
Choice made,101.53350830002455,,,,Easy Math Task,1,5305390,,,
Math Trial End,101.53358749998733,True,,,Easy Math Task,1,5305390,,,
Math Trial End,101.53362740000011,True,,,Easy Math Task,1,5305390,,,
Math Task End,103.55064279999351,,,,Easy Math Task,1,5305390,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,392.0545267999987
ESQ,436.07682870002463,,Modality_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,439.8319399000029,,Modality_response,2.899999999999998,Experience Sampling Questions,1,5305390,,Marker Started at 5,Easy Math Task
ESQ,439.8331363000325,,Detailed_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,442.7317425000365,,Detailed_response,6.099999999999997,Experience Sampling Questions,1,5305390,,Marker Started at 4,Easy Math Task
ESQ,442.73294280003756,,Knowledge_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,446.03187830001116,,Knowledge_response,7.699999999999992,Experience Sampling Questions,1,5305390,,Marker Started at 3,Easy Math Task
ESQ,446.0330150999944,,Problem_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,450.54858320002677,,Problem_response,2.3999999999999977,Experience Sampling Questions,1,5305390,,Marker Started at 5,Easy Math Task
ESQ,450.54978610004764,,Future_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,453.8310352000408,,Future_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 3,Easy Math Task
ESQ,453.8322178000235,,Self_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,457.28138860000763,,Self_response,8.09999999999999,Experience Sampling Questions,1,5305390,,Marker Started at 2,Easy Math Task
ESQ,457.28265629999805,,Other_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,460.514362899994,,Other_response,2.0,Experience Sampling Questions,1,5305390,,Marker Started at 2,Easy Math Task
ESQ,460.51556640001945,,Focus_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,461.5480814000475,,Focus_response,8.0,Experience Sampling Questions,1,5305390,,Marker Started at 8,Easy Math Task
ESQ,461.54923400003463,,Distracting_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,466.431162199995,,Distracting_response,9.0,Experience Sampling Questions,1,5305390,,Marker Started at 9,Easy Math Task
ESQ,466.43229720002273,,Absorption_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,469.63146390003385,,Absorption_response,8.599999999999994,Experience Sampling Questions,1,5305390,,Marker Started at 7,Easy Math Task
ESQ,469.6326451000059,,Past_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,472.647452300007,,Past_response,4.0,Experience Sampling Questions,1,5305390,,Marker Started at 4,Easy Math Task
ESQ,472.6486321000266,,Intrusive_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,476.48072240001056,,Intrusive_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 2,Easy Math Task
ESQ,476.4819088000222,,Emotion_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,480.1814427000354,,Emotion_response,8.599999999999987,Experience Sampling Questions,1,5305390,,Marker Started at 5,Easy Math Task
ESQ,480.1825986999902,,Deliberate_start,,Experience Sampling Questions,1,5305390,,,Easy Math Task
ESQ,483.8134120000177,,Deliberate_response,7.499999999999991,Experience Sampling Questions,1,5305390,,Marker Started at 5,Easy Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,483.8403995000408
Math Task Start,492.2906503000413,,,,,,,,,
fixation cross,492.3008089000359,,,,,,,,,
Math Trial Start,494.34618220000993,,,,,,,,,
Choice presented,494.36517659999663,,,,,,,,,
Choice made,496.82956060004653,,,,,,,,,
Math Trial End,496.82959189999383,True,,,,,,,,
Math Trial End,496.82960580004146,True,,,,,,,,
Math Trial Start,498.8602671000408,,,,,,,,,
Choice presented,498.8648447000305,,,,,,,,,
Choice made,500.7462923999992,,,,,,,,,
Math Trial End,500.7463328000158,True,,,,,,,,
Math Trial End,500.74634790001437,True,,,,,,,,
Math Trial Start,502.77607950003585,,,,,,,,,
Choice presented,502.78149280004436,,,,,,,,,
Choice made,504.6132809999981,,,,,,,,,
Math Trial End,504.6133832000196,True,,,,,,,,
Math Trial End,504.6134347000043,True,,,,,,,,
Math Trial Start,506.64490680000745,,,,,,,,,
Choice presented,506.665031200042,,,,,,,,,
Choice made,508.4960607000394,,,,,,,,,
Math Trial End,508.4961106000119,True,,,,,,,,
Math Trial End,508.4961261000135,True,,,,,,,,
Math Trial Start,510.52533640002366,,,,,,,,,
Choice presented,510.5312319000368,,,,,,,,,
Choice made,512.9126063000294,,,,,,,,,
Math Trial End,512.9126473999931,True,,,,,,,,
Math Trial End,512.9126622000476,True,,,,,,,,
Math Trial Start,514.9438006000128,,,,,,,,,
Choice presented,514.9478795000468,,,,,,,,,
Choice made,517.2126714000478,,,,,,,,,
Math Trial End,517.2127705000457,True,,,,,,,,
Math Trial End,517.2128224000335,True,,,,,,,,
Math Trial Start,519.2448606000398,,,,,,,,,
Choice presented,519.2647088000085,,,,,,,,,
Choice made,521.4291563000297,,,,,,,,,
Math Trial End,521.4292477000272,True,,,,,,,,
Math Trial End,521.4292954000412,True,,,,,,,,
Math Trial Start,523.4538139000069,,,,,,,,,
Choice presented,523.4639237000374,,,,,,,,,
Choice made,525.3624145000358,,,,,,,,,
Math Trial End,525.3625250000041,True,,,,,,,,
Math Trial End,525.3625766000478,True,,,,,,,,
Math Trial Start,527.3911474000197,,,,,,,,,
Choice presented,527.3971377999987,,,,,,,,,
Choice made,529.1623099000426,,,,,,,,,
Math Trial End,529.1624096000451,True,,,,,,,,
Math Trial End,529.1624611000298,True,,,,,,,,
Math Trial Start,531.1916947000427,,,,,,,,,
Choice presented,531.1973283000407,,,,,,,,,
Choice made,533.2116801000084,,,,,,,,,
Math Trial End,533.2117161999922,True,,,,,,,,
Math Trial End,533.211737500038,True,,,,,,,,
Math Trial Start,535.2420799999963,,,,,,,,,
Choice presented,535.2469689000282,,,,,,,,,
Choice made,537.2284424999962,,,,,,,,,
Math Trial End,537.2284825000097,True,,,,,,,,
Math Trial End,537.2284975000075,True,,,,,,,,
Math Trial Start,539.260209900036,,,,,,,,,
Choice presented,539.280647800013,,,,,,,,,
Choice made,541.4452601000085,,,,,,,,,
Math Trial End,541.4453621000284,True,,,,,,,,
Math Trial End,541.4454117999994,True,,,,,,,,
Math Trial Start,543.4749015000416,,,,,,,,,
Choice presented,543.4800540000433,,,,,,,,,
Choice made,545.4617902000318,,,,,,,,,
Math Trial End,545.4618826000369,True,,,,,,,,
Math Trial End,545.461929400044,True,,,,,,,,
Math Trial Start,547.4906764000189,,,,,,,,,
Choice presented,547.4965125000454,,,,,,,,,
Choice made,549.4779956000275,,,,,,,,,
Math Trial End,549.4780375999981,True,,,,,,,,
Math Trial End,549.4780565000256,True,,,,,,,,
Math Trial Start,551.5084986000438,,,,,,,,,
Choice presented,551.5130567000015,,,,,,,,,
Choice made,553.5109664000338,,,,,,,,,
Math Trial End,553.5110141999903,True,,,,,,,,
Math Trial End,553.5110274000326,True,,,,,,,,
Math Trial Start,555.540641700034,,,,,,,,,
Choice presented,555.5465326000121,,,,,,,,,
Choice made,557.5445911000133,,,,,,,,,
Math Trial End,557.5446617000271,False,,,,,,,,
Math Trial End,557.5446980000124,False,,,,,,,,
Math Trial Start,559.574963400024,,,,,,,,,
Choice presented,559.5791809000075,,,,,,,,,
Choice made,561.9110823000083,,,,,,,,,
Math Trial End,561.9111743000103,True,,,,,,,,
Math Trial End,561.9112211000174,True,,,,,,,,
Math Trial Start,563.9403340000426,,,,,,,,,
Choice presented,563.9458410000079,,,,,,,,,
Choice made,566.0942371000419,,,,,,,,,
Math Trial End,566.0943106000195,False,,,,,,,,
Math Trial End,566.0943483000156,False,,,,,,,,
Math Trial Start,568.1230186000466,,,,,,,,,
Choice presented,568.1291728999931,,,,,,,,,
Choice made,570.1774373000371,,,,,,,,,
Math Trial End,570.1775336000137,False,,,,,,,,
Math Trial End,570.1775818000315,False,,,,,,,,
Math Trial Start,572.2077142000198,,,,,,,,,
Choice presented,572.2123055999982,,,,,,,,,
Choice made,574.0606251000427,,,,,,,,,
Math Trial End,574.0607150000287,False,,,,,,,,
Math Trial End,574.0607616000343,False,,,,,,,,
Math Task End,576.0775695000193,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,576.0808912999928
ESQ,577.655579000013,,Past_start,,Experience Sampling Questions,1,5305390,,,Hard Math Task
ESQ,587.2268743000459,,Past_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 4,Hard Math Task
ESQ,587.2280421000323,,Modality_start,,Experience Sampling Questions,1,5305390,,,Hard Math Task
ESQ,608.0258500000346,,Modality_response,7.699999999999994,Experience Sampling Questions,1,5305390,,Marker Started at 6,Hard Math Task
ESQ,608.0270811000373,,Future_start,,Experience Sampling Questions,1,5305390,,,Hard Math Task
ESQ,609.0589589000447,,Future_response,9.0,Experience Sampling Questions,1,5305390,,Marker Started at 9,Hard Math Task
ESQ,609.0600816000369,,Knowledge_start,,Experience Sampling Questions,1,5305390,,,Hard Math Task
ESQ,619.275368200033,,Knowledge_response,1.0,Experience Sampling Questions,1,5305390,,Marker Started at 5,Hard Math Task
ESQ,619.2766088999924,,Self_start,,Experience Sampling Questions,1,5305390,,,Hard Math Task
