METADATA:
Experiment Seed,Subject
4014174,subject047
Time after setup,1258.3348530000076
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,1371.826095800032,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1373.8502778999973,,,,Hard Math Task,1,subject047,,,
Choice presented,1373.8624739000807,,,,Hard Math Task,1,subject047,,,
Choice made,1375.6624541000929,,,,Hard Math Task,1,subject047,,,
Math Trial End,1375.662484700093,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1375.662498000078,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1377.6865159000736,,,,Hard Math Task,1,subject047,,,
Choice presented,1377.6987996000098,,,,Hard Math Task,1,subject047,,,
Choice made,1379.465437100036,,,,Hard Math Task,1,subject047,,,
Math Trial End,1379.465467800037,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1379.4654824000318,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1381.4897864001105,,,,Hard Math Task,1,subject047,,,
Choice presented,1381.5017880999949,,,,Hard Math Task,1,subject047,,,
Choice made,1383.301861200016,,,,Hard Math Task,1,subject047,,,
Math Trial End,1383.3018941000337,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1383.301908500027,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1385.3265469000908,,,,Hard Math Task,1,subject047,,,
Choice presented,1385.3381723000202,,,,Hard Math Task,1,subject047,,,
Choice made,1387.1882418000605,,,,Hard Math Task,1,subject047,,,
Math Trial End,1387.1882712000515,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1387.1882848000387,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1389.2124091000296,,,,Hard Math Task,1,subject047,,,
Choice presented,1389.224587200093,,,,Hard Math Task,1,subject047,,,
Choice made,1391.0579493000405,,,,Hard Math Task,1,subject047,,,
Math Trial End,1391.0579788000323,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1391.0579929000232,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1393.081988900085,,,,Hard Math Task,1,subject047,,,
Choice presented,1393.0943057000404,,,,Hard Math Task,1,subject047,,,
Choice made,1394.9110630000941,,,,Hard Math Task,1,subject047,,,
Math Trial End,1394.9110951001057,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1394.9111092000967,True,,,Hard Math Task,1,subject047,,,
Math Task End,1396.9277895000996,,,,Hard Math Task,1,subject047,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1396.93313400005
ESQ,1403.4721300000092,,Problem_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1411.6904728000518,,Problem_response,9.8,Experience Sampling Questions,1,subject047,,Marker Started at 5,Hard Math Task
ESQ,1411.6909472000552,,Images_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1420.0304867000086,,Images_response,2.6000000000000156,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1420.0309311000165,,Deliberate_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1427.3021739000687,,Deliberate_response,8.299999999999999,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1427.302618500078,,Self_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1433.1232048000675,,Self_response,8.49999999999999,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
ESQ,1433.1236691001104,,Knowledge_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1438.1290444000624,,Knowledge_response,6.1,Experience Sampling Questions,1,subject047,,Marker Started at 6,Hard Math Task
ESQ,1438.1295010000467,,Focus_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1443.933645900106,,Focus_response,6.0,Experience Sampling Questions,1,subject047,,Marker Started at 6,Hard Math Task
ESQ,1443.9340690000681,,Sounds_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1448.2522499000188,,Sounds_response,1.0,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1448.2527012000792,,Distracting_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1454.4737510000123,,Distracting_response,7.20000000000001,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1454.4742041000864,,Intrusive_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1458.893955900101,,Intrusive_response,5.700000000000008,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1458.8944112000754,,Absorption_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1463.6982303000987,,Absorption_response,2.9000000000000017,Experience Sampling Questions,1,subject047,,Marker Started at 6,Hard Math Task
ESQ,1463.6986382000614,,Detailed_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1466.449979600031,,Detailed_response,7.700000000000005,Experience Sampling Questions,1,subject047,,Marker Started at 9,Hard Math Task
ESQ,1466.4504412000533,,Future_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1469.819061600021,,Future_response,4.9,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
ESQ,1469.8195175,,Words_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1474.439775600098,,Words_response,2.3000000000000047,Experience Sampling Questions,1,subject047,,Marker Started at 7,Hard Math Task
ESQ,1474.440214500064,,Past_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1477.558536100085,,Past_response,2.6000000000000085,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1477.5589954000898,,Emotion_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1482.1294318001019,,Emotion_response,7.800000000000008,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1482.129889300093,,Other_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1484.9648879000451,,Other_response,1.0,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1484.9787558000535
Math Task Start,1492.45811040001,,,,Hard Math Task,1,subject047,,,
fixation cross,1492.4687415000517,,,,Hard Math Task,1,subject047,,,
Math Trial Start,1494.4989348000381,,,,Hard Math Task,1,subject047,,,
Choice presented,1494.5078115001088,,,,Hard Math Task,1,subject047,,,
Choice made,1496.391219500103,,,,Hard Math Task,1,subject047,,,
Math Trial End,1496.3912472000811,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1496.3912603000645,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1498.4164441000903,,,,Hard Math Task,1,subject047,,,
Choice presented,1498.4276430000318,,,,Hard Math Task,1,subject047,,,
Choice made,1500.2108825000469,,,,Hard Math Task,1,subject047,,,
Math Trial End,1500.2109109000303,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1500.2109246000182,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1502.235604400048,,,,Hard Math Task,1,subject047,,,
Choice presented,1502.2472492000088,,,,Hard Math Task,1,subject047,,,
Choice made,1504.0306351000909,,,,Hard Math Task,1,subject047,,,
Math Trial End,1504.0306648000842,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1504.0306782000698,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1506.0574425000232,,,,Hard Math Task,1,subject047,,,
Choice presented,1506.0669125000713,,,,Hard Math Task,1,subject047,,,
Choice made,1507.9006848999998,,,,Hard Math Task,1,subject047,,,
Math Trial End,1507.9007147001103,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1507.9007277000928,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1509.92623490002,,,,Hard Math Task,1,subject047,,,
Choice presented,1509.9366601000074,,,,Hard Math Task,1,subject047,,,
Choice made,1511.720059900079,,,,Hard Math Task,1,subject047,,,
Math Trial End,1511.7200894000707,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1511.7201026000548,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1513.7441105000908,,,,Hard Math Task,1,subject047,,,
Choice presented,1513.756335400045,,,,Hard Math Task,1,subject047,,,
Choice made,1515.6564606000902,,,,Hard Math Task,1,subject047,,,
Math Trial End,1515.6564899000805,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1515.6565040000714,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1517.6806018000934,,,,Hard Math Task,1,subject047,,,
Choice presented,1517.6927892999956,,,,Hard Math Task,1,subject047,,,
Choice made,1519.5595140000805,,,,Hard Math Task,1,subject047,,,
Math Trial End,1519.5595439000754,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1519.5595579000656,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1521.5845700000646,,,,Hard Math Task,1,subject047,,,
Choice presented,1521.5958653000416,,,,Hard Math Task,1,subject047,,,
Choice made,1523.4292424001032,,,,Hard Math Task,1,subject047,,,
Math Trial End,1523.4292722000973,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1523.4292861000868,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1525.4536883000983,,,,Hard Math Task,1,subject047,,,
Choice presented,1525.465615699999,,,,Hard Math Task,1,subject047,,,
Choice made,1527.465780000086,,,,Hard Math Task,1,subject047,,,
Math Trial End,1527.4658091000747,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1527.465823500068,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1529.490138299996,,,,Hard Math Task,1,subject047,,,
Choice presented,1529.502169100102,,,,Hard Math Task,1,subject047,,,
Choice made,1531.4355617000256,,,,Hard Math Task,1,subject047,,,
Math Trial End,1531.4355910000158,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1531.435605000006,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1533.45970700006,,,,Hard Math Task,1,subject047,,,
Choice presented,1533.4720045001013,,,,Hard Math Task,1,subject047,,,
Choice made,1536.6064480000641,,,,Hard Math Task,1,subject047,,,
Math Trial End,1536.606476600049,False,,,Hard Math Task,1,subject047,,,
Math Trial End,1536.6064905000385,False,,,Hard Math Task,1,subject047,,,
Math Trial Start,1538.631193100009,,,,Hard Math Task,1,subject047,,,
Choice presented,1538.6427007000893,,,,Hard Math Task,1,subject047,,,
Choice made,1542.911415000097,,,,Hard Math Task,1,subject047,,,
Math Trial End,1542.9114436000818,False,,,Hard Math Task,1,subject047,,,
Math Trial End,1542.9114577000728,False,,,Hard Math Task,1,subject047,,,
Math Trial Start,1544.936938400031,,,,Hard Math Task,1,subject047,,,
Choice presented,1544.9476880000439,,,,Hard Math Task,1,subject047,,,
Choice made,1546.8144102001097,,,,Hard Math Task,1,subject047,,,
Math Trial End,1546.8144423000049,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1546.8144566999981,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1548.83875850006,,,,Hard Math Task,1,subject047,,,
Choice presented,1548.8507464000722,,,,Hard Math Task,1,subject047,,,
Choice made,1550.734239500016,,,,Hard Math Task,1,subject047,,,
Math Trial End,1550.7342691000085,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1550.7342846000101,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1552.7586063001072,,,,Hard Math Task,1,subject047,,,
Choice presented,1552.7705373000354,,,,Hard Math Task,1,subject047,,,
Choice made,1554.6372760001104,,,,Hard Math Task,1,subject047,,,
Math Trial End,1554.6373065001098,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1554.6373202000977,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1556.6620147000067,,,,Hard Math Task,1,subject047,,,
Choice presented,1556.6736245000502,,,,Hard Math Task,1,subject047,,,
Choice made,1558.506959500024,,,,Hard Math Task,1,subject047,,,
Math Trial End,1558.5069900000235,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1558.5070042000152,True,,,Hard Math Task,1,subject047,,,
Math Task End,1560.524545500055,,,,Hard Math Task,1,subject047,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1560.5252060000785
ESQ,1562.570220900001,,Emotion_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1567.2296645001043,,Emotion_response,5.500000000000001,Experience Sampling Questions,1,subject047,,Marker Started at 2,Hard Math Task
ESQ,1567.230125400005,,Detailed_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1570.0660694000544,,Detailed_response,9.099999999999996,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1570.066523400019,,Problem_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1573.4679753000382,,Problem_response,9.199999999999989,Experience Sampling Questions,1,subject047,,Marker Started at 2,Hard Math Task
ESQ,1573.4684009000193,,Sounds_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1576.7541882001096,,Sounds_response,1.6000000000000116,Experience Sampling Questions,1,subject047,,Marker Started at 9,Hard Math Task
ESQ,1576.7546391000506,,Images_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1579.1887096000137,,Images_response,1.4999999999999984,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
ESQ,1579.1891659999965,,Intrusive_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1582.091021600063,,Intrusive_response,5.400000000000001,Experience Sampling Questions,1,subject047,,Marker Started at 2,Hard Math Task
ESQ,1582.0914377000881,,Words_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1585.1767786000855,,Words_response,2.400000000000012,Experience Sampling Questions,1,subject047,,Marker Started at 9,Hard Math Task
ESQ,1585.177235100069,,Future_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1588.8130615000846,,Future_response,7.400000000000002,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1588.813509300002,,Focus_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1594.8180399000412,,Focus_response,7.0,Experience Sampling Questions,1,subject047,,Marker Started at 7,Hard Math Task
ESQ,1594.8184806000208,,Other_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1598.2870819000527,,Other_response,1.8000000000000045,Experience Sampling Questions,1,subject047,,Marker Started at 7,Hard Math Task
ESQ,1598.287589100073,,Deliberate_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1601.3898254000815,,Deliberate_response,9.200000000000003,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1601.3902791000437,,Past_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1606.3944794000126,,Past_response,6.7999999999999945,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
ESQ,1606.3949407000327,,Distracting_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1610.7977123000892,,Distracting_response,8.000000000000007,Experience Sampling Questions,1,subject047,,Marker Started at 10,Hard Math Task
ESQ,1610.7981636000331,,Self_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1613.4327317000134,,Self_response,7.600000000000005,Experience Sampling Questions,1,subject047,,Marker Started at 9,Hard Math Task
ESQ,1613.4331562001025,,Knowledge_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1617.3203692000825,,Knowledge_response,5.100000000000002,Experience Sampling Questions,1,subject047,,Marker Started at 2,Hard Math Task
ESQ,1617.3209009000566,,Absorption_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1621.2219793000259,,Absorption_response,8.899999999999986,Experience Sampling Questions,1,subject047,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1621.2316500000888
Math Task Start,1622.7138682000805,,,,Hard Math Task,1,subject047,,,
fixation cross,1622.7240257000085,,,,Hard Math Task,1,subject047,,,
Math Trial Start,1624.7678678000811,,,,Hard Math Task,1,subject047,,,
Choice presented,1624.7774838000769,,,,Hard Math Task,1,subject047,,,
Choice made,1626.5774635000853,,,,Hard Math Task,1,subject047,,,
Math Trial End,1626.5774969001068,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1626.5775099000894,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1628.603111000033,,,,Hard Math Task,1,subject047,,,
Choice presented,1628.6137724000728,,,,Hard Math Task,1,subject047,,,
Choice made,1630.5639452000614,,,,Hard Math Task,1,subject047,,,
Math Trial End,1630.5639741000487,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1630.563988000038,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1632.5889067000244,,,,Hard Math Task,1,subject047,,,
Choice presented,1632.600274400087,,,,Hard Math Task,1,subject047,,,
Choice made,1634.4003267000662,,,,Hard Math Task,1,subject047,,,
Math Trial End,1634.4003548000474,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1634.4003688000375,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1636.4251925999997,,,,Hard Math Task,1,subject047,,,
Choice presented,1636.436667400063,,,,Hard Math Task,1,subject047,,,
Choice made,1638.2701037001098,,,,Hard Math Task,1,subject047,,,
Math Trial End,1638.27013430011,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1638.2701476000948,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1640.2946977000684,,,,Hard Math Task,1,subject047,,,
Choice presented,1640.306428900105,,,,Hard Math Task,1,subject047,,,
Choice made,1642.089726000093,,,,Hard Math Task,1,subject047,,,
Math Trial End,1642.089755000081,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1642.0897693000734,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1644.1145785000408,,,,Hard Math Task,1,subject047,,,
Choice presented,1644.1260942000663,,,,Hard Math Task,1,subject047,,,
Choice made,1646.009501200053,,,,Hard Math Task,1,subject047,,,
Math Trial End,1646.0095333000645,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1646.0095467000501,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1648.034166400088,,,,Hard Math Task,1,subject047,,,
Choice presented,1648.045857100049,,,,Hard Math Task,1,subject047,,,
Choice made,1649.8291647000005,,,,Hard Math Task,1,subject047,,,
Math Trial End,1649.8291932001011,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1649.8292099999962,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1651.8541849000612,,,,Hard Math Task,1,subject047,,,
Choice presented,1651.8655517000007,,,,Hard Math Task,1,subject047,,,
Choice made,1653.6989304000745,,,,Hard Math Task,1,subject047,,,
Math Trial End,1653.6989593000617,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1653.6989725000458,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1655.7236532000825,,,,Hard Math Task,1,subject047,,,
Choice presented,1655.7352643000195,,,,Hard Math Task,1,subject047,,,
Choice made,1657.6019821000518,,,,Hard Math Task,1,subject047,,,
Math Trial End,1657.6020117000444,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1657.6020412000362,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1659.6262272000313,,,,Hard Math Task,1,subject047,,,
Choice presented,1659.6383449001005,,,,Hard Math Task,1,subject047,,,
Choice made,1661.471804400091,,,,Hard Math Task,1,subject047,,,
Math Trial End,1661.4718336000806,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1661.471847100067,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1663.4959658000153,,,,Hard Math Task,1,subject047,,,
Choice presented,1663.508111400064,,,,Hard Math Task,1,subject047,,,
Choice made,1665.3748551000608,,,,Hard Math Task,1,subject047,,,
Math Trial End,1665.3748855000595,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1665.3748995000497,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1667.4001357000088,,,,Hard Math Task,1,subject047,,,
Choice presented,1667.4111631000414,,,,Hard Math Task,1,subject047,,,
Choice made,1669.2111366000026,,,,Hard Math Task,1,subject047,,,
Math Trial End,1669.2111658001086,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1669.211179700098,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1671.2353066001087,,,,Hard Math Task,1,subject047,,,
Choice presented,1671.247558800038,,,,Hard Math Task,1,subject047,,,
Choice made,1673.1308872000081,,,,Hard Math Task,1,subject047,,,
Math Trial End,1673.1309163999977,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1673.1309296000982,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1675.155695100082,,,,Hard Math Task,1,subject047,,,
Choice presented,1675.1673290000763,,,,Hard Math Task,1,subject047,,,
Choice made,1677.000715500093,,,,Hard Math Task,1,subject047,,,
Math Trial End,1677.0007474001031,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1677.0007633001078,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1679.0248238000786,,,,Hard Math Task,1,subject047,,,
Choice presented,1679.0371292000636,,,,Hard Math Task,1,subject047,,,
Choice made,1680.7702762000263,,,,Hard Math Task,1,subject047,,,
Math Trial End,1680.7703059000196,False,,,Hard Math Task,1,subject047,,,
Math Trial End,1680.770319800009,False,,,Hard Math Task,1,subject047,,,
Math Trial Start,1682.7945397000294,,,,Hard Math Task,1,subject047,,,
Choice presented,1682.806721800007,,,,Hard Math Task,1,subject047,,,
Choice made,1684.6734032999957,,,,Hard Math Task,1,subject047,,,
Math Trial End,1684.6734318000963,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1684.6734457000857,True,,,Hard Math Task,1,subject047,,,
Math Trial Start,1686.698344500037,,,,Hard Math Task,1,subject047,,,
Choice presented,1686.709755900083,,,,Hard Math Task,1,subject047,,,
Choice made,1688.5431519000558,,,,Hard Math Task,1,subject047,,,
Math Trial End,1688.5431820000522,True,,,Hard Math Task,1,subject047,,,
Math Trial End,1688.54319570004,True,,,Hard Math Task,1,subject047,,,
Math Task End,1690.5607500000624,,,,Hard Math Task,1,subject047,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1690.5614124001004
ESQ,1692.4059942000313,,Knowledge_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1697.6324049000395,,Knowledge_response,6.599999999999996,Experience Sampling Questions,1,subject047,,Marker Started at 3,Hard Math Task
ESQ,1697.6328605000162,,Distracting_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1701.4522834999952,,Distracting_response,4.70000000000001,Experience Sampling Questions,1,subject047,,Marker Started at 8,Hard Math Task
ESQ,1701.4527426999994,,Focus_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1705.0222489000298,,Focus_response,5.0,Experience Sampling Questions,1,subject047,,Marker Started at 5,Hard Math Task
ESQ,1705.022721700021,,Images_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1707.8237825999968,,Images_response,2.7000000000000015,Experience Sampling Questions,1,subject047,,Marker Started at 6,Hard Math Task
ESQ,1707.8243009001017,,Deliberate_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1710.359100600006,,Deliberate_response,8.799999999999986,Experience Sampling Questions,1,subject047,,Marker Started at 5,Hard Math Task
ESQ,1710.3595774000278,,Emotion_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
ESQ,1713.7960468000965,,Emotion_response,9.399999999999986,Experience Sampling Questions,1,subject047,,Marker Started at 4,Hard Math Task
ESQ,1713.7966615000041,,Words_start,,Experience Sampling Questions,1,subject047,,,Hard Math Task
