METADATA:
Experiment Seed,Subject
5289371,subject021
Time after setup,918.4225682000397
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1250.1487100000377,,Detailed_response,8.0,Experience Sampling Questions,1,subject021,,Marker Started at 8,Easy Math Task
ESQ,1254.65355550003,,Images_response,1.900000000000015,Experience Sampling Questions,1,subject021,,Marker Started at 10,Easy Math Task
ESQ,1260.023179700016,,Future_response,4.700000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 7,Easy Math Task
ESQ,1264.326486600039,,Focus_response,4.100000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 7,Easy Math Task
ESQ,1267.997520200035,,Emotion_response,8.099999999999989,Experience Sampling Questions,1,subject021,,Marker Started at 5,Easy Math Task
ESQ,1271.7838411999983,,Absorption_response,10.0,Experience Sampling Questions,1,subject021,,Marker Started at 10,Easy Math Task
ESQ,1275.4853567000246,,Past_response,5.6,Experience Sampling Questions,1,subject021,,Marker Started at 3,Easy Math Task
ESQ,1278.4705262000207,,Words_response,8.499999999999995,Experience Sampling Questions,1,subject021,,Marker Started at 7,Easy Math Task
ESQ,1281.2559040000197,,Deliberate_response,1.6999999999999984,Experience Sampling Questions,1,subject021,,Marker Started at 4,Easy Math Task
 
Runtime Mod,12
EXPERIMENT DATA:,Easy Math Task
Start Time,1281.2697274000384
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1375.016930999991
ESQ,1381.6031746999943,,Sounds_response,2.7000000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 2,Easy Math Task
ESQ,1384.7884350999957,,Emotion_response,8.799999999999986,Experience Sampling Questions,1,subject021,,Marker Started at 4,Easy Math Task
ESQ,1389.5770127000287,,Images_response,2.5000000000000155,Experience Sampling Questions,1,subject021,,Marker Started at 10,Easy Math Task
ESQ,1393.0284023000277,,Problem_response,8.49999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 2,Easy Math Task
ESQ,1396.816134600027,,Words_response,8.699999999999989,Experience Sampling Questions,1,subject021,,Marker Started at 3,Easy Math Task
ESQ,1400.0686655000318,,Focus_response,3.600000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 7,Easy Math Task
ESQ,1404.1370772999944,,Intrusive_response,3.500000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 9,Easy Math Task
ESQ,1406.922527800023,,Self_response,8.199999999999989,Experience Sampling Questions,1,subject021,,Marker Started at 4,Easy Math Task
ESQ,1409.7243428000365,,Other_response,3.0000000000000018,Experience Sampling Questions,1,subject021,,Marker Started at 6,Easy Math Task
ESQ,1412.5603681000066,,Knowledge_response,9.0,Experience Sampling Questions,1,subject021,,Marker Started at 9,Easy Math Task
ESQ,1418.5666253000381,,Distracting_response,4.000000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 2,Easy Math Task
ESQ,1423.3872019000119,,Past_response,3.300000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 6,Easy Math Task
ESQ,1426.7883105000365,,Detailed_response,6.899999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 4,Easy Math Task
ESQ,1430.0743188000051,,Future_response,2.5999999999999988,Experience Sampling Questions,1,subject021,,Marker Started at 4,Easy Math Task
ESQ,1433.1260630000033,,Deliberate_response,2.8,Experience Sampling Questions,1,subject021,,Marker Started at 3,Easy Math Task
ESQ,1435.7621283000335,,Absorption_response,9.0,Experience Sampling Questions,1,subject021,,Marker Started at 9,Easy Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Hard Math Task
Start Time,1435.7879869000171
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1502.3340143000241
ESQ,1511.4401275000419,,Problem_response,8.100000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1514.7742549999966,,Future_response,7.79999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1517.644992400019,,Self_response,5.000000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1520.9307367000147,,Intrusive_response,7.2999999999999945,Experience Sampling Questions,1,subject021,,Marker Started at 2,Hard Math Task
ESQ,1523.5481897999998,,Distracting_response,7.9999999999999964,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1526.9505501000094,,Knowledge_response,9.799999999999986,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1530.7372161000385,,Past_response,5.600000000000016,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1532.8556204999913,,Detailed_response,10.0,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1534.8756353000063,,Absorption_response,10.0,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1539.5108268000185,,Focus_response,2.8,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1542.5976621000445,,Other_response,3.5000000000000058,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1546.9332083000336,,Images_response,3.6000000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1550.2363555000047,,Emotion_response,5.800000000000008,Experience Sampling Questions,1,subject021,,Marker Started at 8,Hard Math Task
ESQ,1553.3717830000096,,Words_response,8.09999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 2,Hard Math Task
ESQ,1556.290164200007,,Deliberate_response,4.800000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1559.9618180000107,,Sounds_response,6.0,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
 
Runtime Mod,8
EXPERIMENT DATA:,Hard Math Task
Start Time,1559.9774322000449
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1644.847762599995
ESQ,1653.100626700034,,Knowledge_response,9.700000000000001,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1656.3858903000364,,Intrusive_response,5.0000000000000036,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1658.9885079000378,,Self_response,5.100000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1661.5088508999906,,Words_response,7.89999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1663.8250914000091,,Past_response,6.000000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 8,Hard Math Task
ESQ,1666.3444050000398,,Deliberate_response,7.0,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1669.629813400039,,Other_response,4.400000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 9,Hard Math Task
ESQ,1673.0345049000462,,Future_response,5.000000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 9,Hard Math Task
ESQ,1675.701217600028,,Problem_response,7.99999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 4,Hard Math Task
ESQ,1678.7869244000176,,Focus_response,5.800000000000015,Experience Sampling Questions,1,subject021,,Marker Started at 10,Hard Math Task
ESQ,1681.7410160000436,,Distracting_response,7.69999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1685.1092741000466,,Absorption_response,8.699999999999987,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1688.780236600025,,Detailed_response,6.9999999999999964,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1691.2307236000197,,Sounds_response,7.299999999999992,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1693.5492821999942,,Images_response,2.3999999999999995,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1696.8199771000072,,Emotion_response,4.600000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 2,Hard Math Task
 
Runtime Mod,11
EXPERIMENT DATA:,Hard Math Task
Start Time,1696.835296300007
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1792.8641928000143
ESQ,1798.2819466000074,,Absorption_response,7.0,Experience Sampling Questions,1,subject021,,Marker Started at 7,Hard Math Task
ESQ,1802.370025000011,,Past_response,5.6000000000000085,Experience Sampling Questions,1,subject021,,Marker Started at 8,Hard Math Task
ESQ,1804.9721304000122,,Other_response,3.0,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1807.5227398000425,,Distracting_response,6.9999999999999964,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1810.358311899996,,Future_response,5.1000000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 4,Hard Math Task
ESQ,1813.0765817000065,,Images_response,3.600000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 9,Hard Math Task
ESQ,1815.9292870000354,,Emotion_response,5.800000000000008,Experience Sampling Questions,1,subject021,,Marker Started at 8,Hard Math Task
ESQ,1819.5656396000413,,Sounds_response,5.0000000000000036,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1823.5868865000084,,Self_response,4.299999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1825.970377199992,,Problem_response,8.399999999999988,Experience Sampling Questions,1,subject021,,Marker Started at 5,Hard Math Task
ESQ,1828.5729693000321,,Detailed_response,9.0,Experience Sampling Questions,1,subject021,,Marker Started at 9,Hard Math Task
ESQ,1830.6757802999928,,Knowledge_response,8.0,Experience Sampling Questions,1,subject021,,Marker Started at 8,Hard Math Task
ESQ,1833.5599847999983,,Deliberate_response,6.700000000000008,Experience Sampling Questions,1,subject021,,Marker Started at 9,Hard Math Task
ESQ,1837.0293457999942,,Intrusive_response,4.700000000000003,Experience Sampling Questions,1,subject021,,Marker Started at 6,Hard Math Task
ESQ,1839.9145567000378,,Focus_response,5.699999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
ESQ,1842.883940300031,,Words_response,7.799999999999992,Experience Sampling Questions,1,subject021,,Marker Started at 3,Hard Math Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Movie Task
Start Time,1898.3640513000428
ESQ,1983.6799324000021,,Deliberate_response,5.3999999999999995,Movie Task,1,subject021,,Marker Started at 4,Movie Task-bridge
ESQ,1987.4321219000267,,Self_response,3.3999999999999995,Movie Task,1,subject021,,Marker Started at 4,Movie Task-bridge
ESQ,1991.3511389000341,,Other_response,5.100000000000017,Movie Task,1,subject021,,Marker Started at 10,Movie Task-bridge
ESQ,1994.6720018000342,,Future_response,6.500000000000012,Movie Task,1,subject021,,Marker Started at 10,Movie Task-bridge
ESQ,1998.9905337000382,,Knowledge_response,3.2999999999999985,Movie Task,1,subject021,,Marker Started at 5,Movie Task-bridge
ESQ,2001.893014500034,,Sounds_response,8.0,Movie Task,1,subject021,,Marker Started at 8,Movie Task-bridge
ESQ,2004.8448799999896,,Images_response,6.999999999999996,Movie Task,1,subject021,,Marker Started at 2,Movie Task-bridge
ESQ,2010.3159922999912,,Detailed_response,4.9000000000000075,Movie Task,1,subject021,,Marker Started at 7,Movie Task-bridge
ESQ,2013.5522141000256,,Past_response,4.0,Movie Task,1,subject021,,Marker Started at 4,Movie Task-bridge
ESQ,2016.6040571000194,,Emotion_response,7.299999999999992,Movie Task,1,subject021,,Marker Started at 5,Movie Task-bridge
ESQ,2020.2079884000123,,Words_response,5.800000000000015,Movie Task,1,subject021,,Marker Started at 10,Movie Task-bridge
ESQ,2024.2605647000019,,Absorption_response,6.2000000000000135,Movie Task,1,subject021,,Marker Started at 10,Movie Task-bridge
ESQ,2027.6969306000392,,Problem_response,3.1,Movie Task,1,subject021,,Marker Started at 3,Movie Task-bridge
ESQ,2030.8659438000177,,Intrusive_response,2.2999999999999994,Movie Task,1,subject021,,Marker Started at 3,Movie Task-bridge
ESQ,2034.7523267000215,,Focus_response,6.10000000000001,Movie Task,1,subject021,,Marker Started at 9,Movie Task-bridge
ESQ,2039.0559290000238,,Distracting_response,6.0,Movie Task,1,subject021,,Marker Started at 6,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2054.0741476000403
ESQ,2061.1898052000324,,Distracting_response,3.3999999999999986,Experience Sampling Questions,1,subject021,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,2065.2758488000254,,Absorption_response,6.400000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,2067.446170900017,,Sounds_response,6.799999999999997,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,2070.680894399993,,Emotion_response,8.09999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,2073.265842700028,,Focus_response,5.000000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,2077.1848699999973,,Knowledge_response,4.200000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,2079.90517610003,,Past_response,4.400000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,2082.1729983999976,,Future_response,6.6999999999999975,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,2084.875868800038,,Self_response,3.700000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,2087.3619189000456,,Images_response,7.799999999999991,Experience Sampling Questions,1,subject021,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,2090.49584410002,,Intrusive_response,4.400000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,2093.2158210999914,,Other_response,7.099999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,2095.700395199994,,Detailed_response,6.799999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,2098.4026359000127,,Problem_response,2.700000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,2101.3051146999933,,Deliberate_response,6.100000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,2104.5732242999948,,Words_response,6.399999999999996,Experience Sampling Questions,1,subject021,,Marker Started at 4,Movie Task-Movie Task-bridge
 
Runtime Mod,10
EXPERIMENT DATA:,Movie Task
Start Time,2104.587233200029
ESQ,2189.657568900031,,Detailed_response,6.599999999999997,Movie Task,1,subject021,,Marker Started at 2,Movie Task-incept
ESQ,2192.6774687000434,,Self_response,4.40000000000001,Movie Task,1,subject021,,Marker Started at 8,Movie Task-incept
ESQ,2195.5458460000227,,Distracting_response,6.1999999999999975,Movie Task,1,subject021,,Marker Started at 3,Movie Task-incept
ESQ,2198.550619299989,,Words_response,6.399999999999997,Movie Task,1,subject021,,Marker Started at 3,Movie Task-incept
ESQ,2201.934477300034,,Absorption_response,8.09999999999999,Movie Task,1,subject021,,Marker Started at 3,Movie Task-incept
ESQ,2204.9384731000173,,Other_response,5.899999999999999,Movie Task,1,subject021,,Marker Started at 3,Movie Task-incept
ESQ,2208.1885948000127,,Images_response,7.599999999999991,Movie Task,1,subject021,,Marker Started at 5,Movie Task-incept
ESQ,2211.324491700041,,Deliberate_response,4.900000000000011,Movie Task,1,subject021,,Marker Started at 8,Movie Task-incept
ESQ,2216.011550299998,,Focus_response,5.4,Movie Task,1,subject021,,Marker Started at 3,Movie Task-incept
ESQ,2219.2813872999977,,Future_response,7.299999999999995,Movie Task,1,subject021,,Marker Started at 6,Movie Task-incept
ESQ,2222.834490600042,,Intrusive_response,7.600000000000005,Movie Task,1,subject021,,Marker Started at 9,Movie Task-incept
ESQ,2226.553383600025,,Emotion_response,3.699999999999999,Movie Task,1,subject021,,Marker Started at 5,Movie Task-incept
ESQ,2229.656497500022,,Sounds_response,6.499999999999996,Movie Task,1,subject021,,Marker Started at 4,Movie Task-incept
ESQ,2233.3925828000065,,Past_response,5.8,Movie Task,1,subject021,,Marker Started at 2,Movie Task-incept
ESQ,2236.828446300002,,Knowledge_response,8.1,Movie Task,1,subject021,,Marker Started at 8,Movie Task-incept
ESQ,2241.1485558000277,,Problem_response,5.700000000000008,Movie Task,1,subject021,,Marker Started at 8,Movie Task-incept
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2258.198038500035
ESQ,2280.26353440003,,Self_response,6.100000000000007,Experience Sampling Questions,1,subject021,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,2283.5654420999927,,Future_response,7.400000000000009,Experience Sampling Questions,1,subject021,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,2286.0023367000395,,Words_response,7.100000000000003,Experience Sampling Questions,1,subject021,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,2289.0705978000187,,Images_response,7.5999999999999925,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,2292.139843800047,,Problem_response,3.999999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,2295.791246100038,,Deliberate_response,3.700000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,2298.943869800016,,Focus_response,6.500000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,2303.3654048000462,,Past_response,6.899999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,2306.8193972000154,,Sounds_response,7.399999999999993,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,2310.1854119999916,,Other_response,5.699999999999998,Experience Sampling Questions,1,subject021,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,2313.7893997000065,,Absorption_response,6.799999999999995,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,2317.059416700038,,Emotion_response,4.200000000000003,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,2319.9772437000065,,Knowledge_response,7.799999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,2322.813192600035,,Distracting_response,6.899999999999997,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,2325.8823306999984,,Intrusive_response,7.099999999999996,Experience Sampling Questions,1,subject021,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,2329.3017229000106,,Detailed_response,7.099999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 3,Movie Task-Movie Task-incept
 
Runtime Mod,8
EXPERIMENT DATA:,GoNoGo Task
Start Time,2343.1399421000388
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2448.4637922000256
ESQ,2467.011445800017,,Other_response,3.2,Experience Sampling Questions,1,subject021,,Marker Started at 3,GoNoGo Task
ESQ,2469.762787500047,,Self_response,7.9999999999999964,Experience Sampling Questions,1,subject021,,Marker Started at 7,GoNoGo Task
ESQ,2473.149055100046,,Sounds_response,3.4000000000000092,Experience Sampling Questions,1,subject021,,Marker Started at 8,GoNoGo Task
ESQ,2476.0849269000464,,Words_response,2.600000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 7,GoNoGo Task
ESQ,2479.5031449000235,,Distracting_response,7.2999999999999945,Experience Sampling Questions,1,subject021,,Marker Started at 2,GoNoGo Task
ESQ,2482.640619200014,,Future_response,6.700000000000008,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2485.8091700000223,,Images_response,8.500000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 10,GoNoGo Task
ESQ,2488.9112479999894,,Detailed_response,3.899999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 5,GoNoGo Task
ESQ,2492.063112200005,,Emotion_response,5.200000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 7,GoNoGo Task
ESQ,2495.4501205999986,,Past_response,5.500000000000001,Experience Sampling Questions,1,subject021,,Marker Started at 2,GoNoGo Task
ESQ,2498.7850427000085,,Absorption_response,8.299999999999988,Experience Sampling Questions,1,subject021,,Marker Started at 5,GoNoGo Task
ESQ,2504.23978980002,,Focus_response,8.000000000000004,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2507.5927224000334,,Deliberate_response,3.0,Experience Sampling Questions,1,subject021,,Marker Started at 3,GoNoGo Task
ESQ,2512.3968626999995,,Intrusive_response,7.799999999999991,Experience Sampling Questions,1,subject021,,Marker Started at 4,GoNoGo Task
ESQ,2516.200013599999,,Problem_response,6.300000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 10,GoNoGo Task
ESQ,2522.887881100003,,Knowledge_response,7.700000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
 
Runtime Mod,-6
EXPERIMENT DATA:,GoNoGo Task
Start Time,2522.904850299994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2598.9827107000165
ESQ,2604.6026417000103,,Images_response,6.400000000000002,Experience Sampling Questions,1,subject021,,Marker Started at 7,GoNoGo Task
ESQ,2608.3223731000326,,Self_response,6.600000000000005,Experience Sampling Questions,1,subject021,,Marker Started at 8,GoNoGo Task
ESQ,2610.8238974999986,,Problem_response,5.999999999999997,Experience Sampling Questions,1,subject021,,Marker Started at 4,GoNoGo Task
ESQ,2613.476560000039,,Future_response,5.3999999999999995,Experience Sampling Questions,1,subject021,,Marker Started at 4,GoNoGo Task
ESQ,2616.612206300022,,Deliberate_response,2.900000000000001,Experience Sampling Questions,1,subject021,,Marker Started at 2,GoNoGo Task
ESQ,2620.0647517000325,,Focus_response,10.0,Experience Sampling Questions,1,subject021,,Marker Started at 5,GoNoGo Task
ESQ,2622.88372480002,,Distracting_response,7.5999999999999925,Experience Sampling Questions,1,subject021,,Marker Started at 3,GoNoGo Task
ESQ,2626.3366576000117,,Other_response,6.500000000000009,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2630.0725637000287,,Emotion_response,6.0,Experience Sampling Questions,1,subject021,,Marker Started at 6,GoNoGo Task
ESQ,2633.8599145000335,,Past_response,6.0,Experience Sampling Questions,1,subject021,,Marker Started at 6,GoNoGo Task
ESQ,2636.0290681000333,,Detailed_response,6.0,Experience Sampling Questions,1,subject021,,Marker Started at 6,GoNoGo Task
ESQ,2639.246527500043,,Absorption_response,8.200000000000003,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2642.949571300007,,Intrusive_response,6.400000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 10,GoNoGo Task
ESQ,2646.1347099000122,,Sounds_response,4.100000000000017,Experience Sampling Questions,1,subject021,,Marker Started at 10,GoNoGo Task
ESQ,2649.439004200045,,Words_response,3.5000000000000164,Experience Sampling Questions,1,subject021,,Marker Started at 10,GoNoGo Task
ESQ,2652.8238820999977,,Knowledge_response,4.700000000000003,Experience Sampling Questions,1,subject021,,Marker Started at 2,GoNoGo Task
 
Runtime Mod,-6
EXPERIMENT DATA:,GoNoGo Task
Start Time,2652.8407266000286
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2729.3692885999917
ESQ,2735.157381199999,,Deliberate_response,3.800000000000013,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2738.2745349000324,,Distracting_response,6.300000000000006,Experience Sampling Questions,1,subject021,,Marker Started at 8,GoNoGo Task
ESQ,2740.692992800032,,Emotion_response,5.899999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 3,GoNoGo Task
ESQ,2743.2445462000323,,Images_response,8.499999999999988,Experience Sampling Questions,1,subject021,,Marker Started at 5,GoNoGo Task
ESQ,2745.4646981999977,,Sounds_response,2.099999999999999,Experience Sampling Questions,1,subject021,,Marker Started at 3,GoNoGo Task
ESQ,2747.915501100011,,Problem_response,4.400000000000014,Experience Sampling Questions,1,subject021,,Marker Started at 9,GoNoGo Task
ESQ,2750.451363600034,,Absorption_response,6.699999999999994,Experience Sampling Questions,1,subject021,,Marker Started at 5,GoNoGo Task
