METADATA:
Experiment Seed,Subject
938819,subject022
Time after setup,394.36685560000024
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,670.6211409000002,,Other_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,674.3397545000003,,Other_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,674.3413434000004,,Absorption_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,678.8767544000002,,Absorption_response,3.4000000000000163,Experience Sampling Questions,1,subject022,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,678.8783251000004,,Deliberate_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,683.1297008000001,,Deliberate_response,3.200000000000016,Experience Sampling Questions,1,subject022,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,683.1312988000004,,Self_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,686.7498699000002,,Self_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,686.7514425000004,,Focus_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,689.8189386000004,,Focus_response,3.9000000000000132,Experience Sampling Questions,1,subject022,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,689.8205306000004,,Images_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,693.3383836000003,,Images_response,9.299999999999986,Experience Sampling Questions,1,subject022,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,693.3388639000004,,Problem_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,696.8418684000003,,Problem_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,696.8434742000004,,Future_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,700.1439683000003,,Future_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,700.1457424,,Distracting_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,702.9628485000003,,Distracting_response,3.200000000000009,Experience Sampling Questions,1,subject022,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,702.9644351000002,,Knowledge_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,706.0152733,,Knowledge_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,706.0168522000004,,Past_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,708.1499343,,Past_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,708.1515366000003,,Intrusive_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-bridge
ESQ,711.7196976,,Intrusive_response,2.7000000000000086,Experience Sampling Questions,1,subject022,,Marker Started at 8,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Movie Task
Start Time,711.7361718000002
Movie Task Start,711.7362033000004,,,,Movie Task,1,subject022,,,
Movie Init,718.7995918000001,,,,Movie Task,1,subject022,,,
Movie Start,718.7996311000002,,,,Movie Task,1,subject022,,incept.mp4,
ESQ,763.5960420000001,,Images_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,766.8982071,,Images_response,9.0,Movie Task,1,subject022,,Marker Started at 9,Movie Task-incept
ESQ,766.8986334000001,,Deliberate_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,772.0843359,,Deliberate_response,2.9999999999999982,Movie Task,1,subject022,,Marker Started at 5,Movie Task-incept
ESQ,772.0849261000003,,Detailed_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,775.4703371,,Detailed_response,5.200000000000006,Movie Task,1,subject022,,Marker Started at 7,Movie Task-incept
ESQ,775.4707929000001,,Words_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,780.4250737000002,,Words_response,4.100000000000001,Movie Task,1,subject022,,Marker Started at 2,Movie Task-incept
ESQ,780.4255746000003,,Past_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,784.6118392000003,,Past_response,1.0,Movie Task,1,subject022,,Marker Started at 6,Movie Task-incept
ESQ,784.6132608000003,,Absorption_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,786.9299291000002,,Absorption_response,1.0,Movie Task,1,subject022,,Marker Started at 4,Movie Task-incept
ESQ,786.9304513000002,,Emotion_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,790.3184509000002,,Emotion_response,8.799999999999986,Movie Task,1,subject022,,Marker Started at 4,Movie Task-incept
ESQ,790.3200240000001,,Sounds_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,792.9854509000002,,Sounds_response,8.300000000000006,Movie Task,1,subject022,,Marker Started at 10,Movie Task-incept
ESQ,792.9870161000003,,Other_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,796.2396520000002,,Other_response,3.9000000000000132,Movie Task,1,subject022,,Marker Started at 9,Movie Task-incept
ESQ,796.2412123000004,,Future_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,798.4898372000002,,Future_response,6.0,Movie Task,1,subject022,,Marker Started at 6,Movie Task-incept
ESQ,798.4921725000004,,Problem_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,802.1258511000001,,Problem_response,1.0,Movie Task,1,subject022,,Marker Started at 7,Movie Task-incept
ESQ,802.1264064000002,,Self_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,804.0448651000002,,Self_response,1.0,Movie Task,1,subject022,,Marker Started at 2,Movie Task-incept
ESQ,804.0464414000003,,Distracting_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,807.8815096000003,,Distracting_response,1.8999999999999992,Movie Task,1,subject022,,Marker Started at 3,Movie Task-incept
ESQ,807.8820078000003,,Knowledge_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,811.1506339000002,,Knowledge_response,1.0,Movie Task,1,subject022,,Marker Started at 9,Movie Task-incept
ESQ,811.1511316000001,,Intrusive_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,813.4691683000001,,Intrusive_response,3.6000000000000023,Movie Task,1,subject022,,Marker Started at 6,Movie Task-incept
ESQ,813.4696041000002,,Focus_start,,Movie Task,1,subject022,,,Movie Task-incept
ESQ,816.3387176000001,,Focus_response,1.500000000000008,Movie Task,1,subject022,,Marker Started at 8,Movie Task-incept
Movie End incept.mp4,859.3409636000001,,,,Movie Task,1,subject022,,49,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,859.3589321000004
ESQ,861.0914365000003,,Knowledge_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,864.6772510000001,,Knowledge_response,8.0,Experience Sampling Questions,1,subject022,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,864.6788249000001,,Sounds_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,867.6138786000001,,Sounds_response,7.3999999999999915,Experience Sampling Questions,1,subject022,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,867.6154060000003,,Detailed_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,870.181603,,Detailed_response,2.1999999999999984,Experience Sampling Questions,1,subject022,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,870.1832055000004,,Words_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,872.4167731000002,,Words_response,8.199999999999989,Experience Sampling Questions,1,subject022,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,872.4183564,,Absorption_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,874.7515848000003,,Absorption_response,1.5999999999999983,Experience Sampling Questions,1,subject022,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,874.7520636000004,,Self_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,878.2212975000002,,Self_response,2.7000000000000015,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,878.2219374000001,,Future_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,881.0738256000004,,Future_response,1.400000000000001,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,881.0745141000002,,Past_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,884.2093450000002,,Past_response,8.89999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,884.2109225000004,,Deliberate_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,887.6466652000004,,Deliberate_response,4.0,Experience Sampling Questions,1,subject022,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,887.6482266000003,,Intrusive_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,890.8151307000003,,Intrusive_response,3.3000000000000056,Experience Sampling Questions,1,subject022,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,890.8161570000002,,Other_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,893.5673412000001,,Other_response,4.100000000000001,Experience Sampling Questions,1,subject022,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,893.5689025000001,,Emotion_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,896.8867572000004,,Emotion_response,8.59999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,896.8879374000003,,Problem_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,899.9558562000002,,Problem_response,3.7000000000000166,Experience Sampling Questions,1,subject022,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,899.9563569000002,,Distracting_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,901.6568532000001,,Distracting_response,6.0,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,901.6584072,,Images_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,904.7435127000003,,Images_response,8.99999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,904.7453475000002,,Focus_start,,Experience Sampling Questions,1,subject022,,,Movie Task-Movie Task-incept
ESQ,907.3299730000003,,Focus_response,8.09999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 4,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Friend Task
Start Time,1300.3096659000003
Self_Task_Start,1312.2868640000006,,,,Friend Task,1,subject022,,,
Start_of_trustful,1316.3435847,,,,Friend Task,1,subject022,,,
End_of_trustful,1318.8958509000004,,,,Friend Task,1,subject022,right,,
Start_of_excited,1322.9492244000003,,,,Friend Task,1,subject022,,,
End_of_excited,1325.3008245,,,,Friend Task,1,subject022,right,,
Start_of_unconventional,1329.3541007000003,,,,Friend Task,1,subject022,,,
End_of_unconventional,1330.3551014000004,,,,Friend Task,1,subject022,left,,
Start_of_noisy,1334.4082048999999,,,,Friend Task,1,subject022,,,
End_of_noisy,1336.1431275000004,,,,Friend Task,1,subject022,left,,
Start_of_forgetful,1340.1962064,,,,Friend Task,1,subject022,,,
End_of_forgetful,1341.1307536000004,,,,Friend Task,1,subject022,right,,
Start_of_calm,1345.2002441000004,,,,Friend Task,1,subject022,,,
End_of_calm,1345.9344554999998,,,,Friend Task,1,subject022,left,,
Start_of_self-reliant,1349.9875487999998,,,,Friend Task,1,subject022,,,
End_of_self-reliant,1350.8215833000004,,,,Friend Task,1,subject022,left,,
Start_of_tidy,1354.8748419000003,,,,Friend Task,1,subject022,,,
End_of_tidy,1355.7593313000007,,,,Friend Task,1,subject022,left,,
Start_of_hot-tempered,1359.8121738999998,,,,Friend Task,1,subject022,,,
End_of_hot-tempered,1360.4797249000003,,,,Friend Task,1,subject022,right,,
Start_of_disagreeable,1364.5493836000005,,,,Friend Task,1,subject022,,,
End_of_disagreeable,1365.6335006,,,,Friend Task,1,subject022,right,,
Start_of_happy,1369.6868695000003,,,,Friend Task,1,subject022,,,
End_of_happy,1370.3042825000002,,,,Friend Task,1,subject022,right,,
Start_of_impulsive,1374.3573231999999,,,,Friend Task,1,subject022,,,
End_of_impulsive,1375.4083274000004,,,,Friend Task,1,subject022,right,,
Start_of_complaining,1379.4613757000006,,,,Friend Task,1,subject022,,,
End_of_complaining,1380.5623795000001,,,,Friend Task,1,subject022,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1381.0864810000003
ESQ,1385.0802785000005,,Other_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1388.7363356000005,,Other_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 6,Friend Task
ESQ,1388.7379564000003,,Sounds_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1390.6052415000004,,Sounds_response,9.0,Experience Sampling Questions,1,subject022,,Marker Started at 9,Friend Task
ESQ,1390.6068212,,Intrusive_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1393.3559601000006,,Intrusive_response,3.200000000000002,Experience Sampling Questions,1,subject022,,Marker Started at 6,Friend Task
ESQ,1393.3575381,,Absorption_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1396.1583076000006,,Absorption_response,9.399999999999991,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1396.1598815000007,,Distracting_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1398.6612349000006,,Distracting_response,3.100000000000009,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1398.6627964,,Focus_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1401.8130479000001,,Focus_response,1.8999999999999975,Experience Sampling Questions,1,subject022,,Marker Started at 5,Friend Task
ESQ,1401.8149087000002,,Problem_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1404.6484140000002,,Problem_response,1.0,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1404.6499720000002,,Words_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1408.0177165000005,,Words_response,9.599999999999987,Experience Sampling Questions,1,subject022,,Marker Started at 2,Friend Task
ESQ,1408.0193467999998,,Past_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1410.5530569000002,,Past_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1410.5546103000006,,Future_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1413.3211576000003,,Future_response,5.3,Experience Sampling Questions,1,subject022,,Marker Started at 4,Friend Task
ESQ,1413.3227424000006,,Detailed_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1415.6921900000007,,Detailed_response,5.10000000000001,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1415.6937506000004,,Knowledge_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1419.0766621000002,,Knowledge_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1419.0782626,,Deliberate_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1422.4130466000006,,Deliberate_response,5.100000000000007,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1422.4145970999998,,Emotion_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1426.1157589000004,,Emotion_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1426.1162513999998,,Images_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1429.1012199000006,,Images_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 4,Friend Task
ESQ,1429.1028001000004,,Self_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1432.5541146000005,,Self_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1432.5685761000004
Self_Task_Start,1442.1266961000001,,,,Friend Task,1,subject022,,,
Start_of_relaxed,1446.1820919000002,,,,Friend Task,1,subject022,,,
End_of_relaxed,1447.0499870000003,,,,Friend Task,1,subject022,left,,
Start_of_careless,1451.1194901,,,,Friend Task,1,subject022,,,
End_of_careless,1451.9868467000006,,,,Friend Task,1,subject022,left,,
Start_of_calm,1456.0574812000004,,,,Friend Task,1,subject022,,,
End_of_calm,1457.074385,,,,Friend Task,1,subject022,left,,
Start_of_hot-tempered,1461.1279765,,,,Friend Task,1,subject022,,,
End_of_hot-tempered,1461.8783134000005,,,,Friend Task,1,subject022,right,,
Start_of_unhappy,1465.9313683999999,,,,Friend Task,1,subject022,,,
End_of_unhappy,1466.8167205999998,,,,Friend Task,1,subject022,left,,
Start_of_cowardly,1470.8688628,,,,Friend Task,1,subject022,,,
End_of_cowardly,1471.9205530999998,,,,Friend Task,1,subject022,left,,
Start_of_possessive,1475.9730029000002,,,,Friend Task,1,subject022,,,
End_of_possessive,1477.2410524000006,,,,Friend Task,1,subject022,left,,
Start_of_independent,1481.3105816000007,,,,Friend Task,1,subject022,,,
End_of_independent,1483.6624891000001,,,,Friend Task,1,subject022,right,,
Start_of_impolite,1487.715752,,,,Friend Task,1,subject022,,,
End_of_impolite,1488.6832818000003,,,,Friend Task,1,subject022,right,,
Start_of_talented,1492.7364827000001,,,,Friend Task,1,subject022,,,
End_of_talented,1493.6539973,,,,Friend Task,1,subject022,right,,
Start_of_emotional,1497.7071962,,,,Friend Task,1,subject022,,,
End_of_emotional,1498.5922584999998,,,,Friend Task,1,subject022,right,,
Start_of_neat,1502.6446139,,,,Friend Task,1,subject022,,,
End_of_neat,1503.8454886999998,,,,Friend Task,1,subject022,left,,
Start_of_insincere,1507.898846,,,,Friend Task,1,subject022,,,
End_of_insincere,1510.4175168000002,,,,Friend Task,1,subject022,left,,
Start_of_self-reliant,1514.4708891,,,,Friend Task,1,subject022,,,
End_of_self-reliant,1518.3907553,,,,Friend Task,1,subject022,right,,
Start_of_noisy,1522.4439394,,,,Friend Task,1,subject022,,,
End_of_noisy,1527.9650689999999,,,,Friend Task,1,subject022,None,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1528.4898972
ESQ,1531.0132666,,Problem_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1534.2703430000001,,Problem_response,4.700000000000017,Experience Sampling Questions,1,subject022,,Marker Started at 10,Friend Task
ESQ,1534.2708426,,Deliberate_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1537.9899335999999,,Deliberate_response,4.499999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 5,Friend Task
ESQ,1537.9904387000006,,Self_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1541.0769009000005,,Self_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1541.0774316000006,,Images_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1545.0110205,,Images_response,7.999999999999992,Experience Sampling Questions,1,subject022,,Marker Started at 2,Friend Task
ESQ,1545.0126343000002,,Past_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1548.0651337,,Past_response,8.899999999999997,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1548.0666603,,Words_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1552.4181666000004,,Words_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 2,Friend Task
ESQ,1552.4197653,,Future_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1555.0363161000005,,Future_response,9.89999999999999,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1555.0378882000005,,Emotion_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1557.4717113000006,,Emotion_response,7.299999999999993,Experience Sampling Questions,1,subject022,,Marker Started at 4,Friend Task
ESQ,1557.4732903000004,,Focus_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1560.9749900000006,,Focus_response,3.9000000000000017,Experience Sampling Questions,1,subject022,,Marker Started at 2,Friend Task
ESQ,1560.9755051000002,,Sounds_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1562.9440058999999,,Sounds_response,9.0,Experience Sampling Questions,1,subject022,,Marker Started at 9,Friend Task
ESQ,1562.9455574000003,,Detailed_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1569.9656541000004,,Detailed_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1569.9672291000006,,Intrusive_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1572.8179738,,Intrusive_response,4.100000000000007,Experience Sampling Questions,1,subject022,,Marker Started at 7,Friend Task
ESQ,1572.8195622000003,,Knowledge_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1575.5539798,,Knowledge_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 9,Friend Task
ESQ,1575.5554932000005,,Absorption_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1578.4556915000003,,Absorption_response,9.699999999999994,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1578.4572604000005,,Other_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1580.8572940000004,,Other_response,10.0,Experience Sampling Questions,1,subject022,,Marker Started at 8,Friend Task
ESQ,1580.8588664,,Distracting_start,,Experience Sampling Questions,1,subject022,,,Friend Task
ESQ,1583.4940044000004,,Distracting_response,2.9,Experience Sampling Questions,1,subject022,,Marker Started at 3,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1583.5073041000005
Self_Task_Start,1627.1662910000005,,,,Friend Task,1,subject022,,,
Start_of_humorous,1631.2319511000005,,,,Friend Task,1,subject022,,,
End_of_humorous,1631.9492658999998,,,,Friend Task,1,subject022,right,,
Start_of_cautious,1636.0026626,,,,Friend Task,1,subject022,,,
End_of_cautious,1637.1203267,,,,Friend Task,1,subject022,left,,
Start_of_untruthful,1641.1735176000002,,,,Friend Task,1,subject022,,,
End_of_untruthful,1646.6944826,,,,Friend Task,1,subject022,None,,
Start_of_efficient,1650.7478885,,,,Friend Task,1,subject022,,,
End_of_efficient,1652.8496325000006,,,,Friend Task,1,subject022,right,,
Start_of_broad-minded,1656.9029824999998,,,,Friend Task,1,subject022,,,
End_of_broad-minded,1657.8541538999998,,,,Friend Task,1,subject022,right,,
