METADATA:
Block Runtime,Experiment Seed,Subject
90,920405,subject029
Time after setup,584.6266378
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,877.2302905999968,,Future_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 10,Memory Task
ESQ,877.2305620999978,,Intrusive_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,881.0130442999944,,Intrusive_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 6,Memory Task
ESQ,881.0134563999891,,Emotion_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,885.3797835000005,,Emotion_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Memory Task
ESQ,885.3809441999911,,Problem_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,895.179759199993,,Problem_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 2,Memory Task
ESQ,895.1809559999965,,Other_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,900.5303275999904,,Other_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 5,Memory Task
ESQ,900.5315794999915,,Distracting_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,905.4621551000018,,Distracting_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 9,Memory Task
ESQ,905.4632780999964,,Past_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,908.8119576000026,,Past_response,9.799999999999983,Experience Sampling Questions,1,920405,,Marker Started at 5,Memory Task
ESQ,908.8130859999947,,Modality_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,912.5120043999923,,Modality_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 5,Memory Task
ESQ,912.5131744999962,,Self_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,917.0283551999892,,Self_response,5.199999999999999,Experience Sampling Questions,1,920405,,Marker Started at 5,Memory Task
ESQ,917.0295579999947,,Detailed_start,,Experience Sampling Questions,1,920405,,,Memory Task
ESQ,922.0939736,,Detailed_response,3.000000000000016,Experience Sampling Questions,1,920405,,Marker Started at 9,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,922.1091473999986
Reading start,922.1144593999925,,,,Reading Task,1,920405,,,
Reading trial start,928.9592875999952,,,,Reading Task,1,920405,,"['The mining', 'of rocks', 'creates', 'a negative', 'impact', 'on the', 'environment', 'both', 'during', 'the mining', 'operations', 'and after', 'the mine', 'has', 'closed.']",
Reading trial ended,943.5270557999902,,,,Reading Task,1,920405,,,
Reading trial start,943.5467189999908,,,,Reading Task,1,920405,,"['Toys for', 'infants', 'make use of', 'distinctive', 'sounds,', 'bright', 'colors, and', 'unique', 'textures,', 'which', 'enable', 'infants to', 'recognize', 'shapes', 'and colors.']",
Reading trial ended,958.1102251999982,,,,Reading Task,1,920405,,,
Reading trial start,958.1288949000009,,,,Reading Task,1,920405,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,972.6921164999949,,,,Reading Task,1,920405,,,
Reading trial start,972.7098261999927,,,,Reading Task,1,920405,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,987.2749414999998,,,,Reading Task,1,920405,,,
Reading trial start,987.2930135999923,,,,Reading Task,1,920405,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,1001.8585497000022,,,,Reading Task,1,920405,,,
Reading trial start,1001.8770335000008,,,,Reading Task,1,920405,,"['Since', 'the early', '1900s,', 'coloured', 'scarves', 'with', 'tassles', 'have been', 'worn by', 'fans of', 'association', 'football', 'teams', 'across', 'the world.']",
Reading trial ended,1016.4412573000009,,,,Reading Task,1,920405,,,
Reading trial start,1016.4600888999994,,,,Reading Task,1,920405,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,1031.0243791999965,,,,Reading Task,1,920405,,,
Reading trial start,1031.0404610999976,,,,Reading Task,1,920405,,"['Today most', 'newspapers', 'are published', 'online,', 'with', 'frequent', 'updates', 'throughout', 'the day, and', 'some have', 'abandoned', 'their', 'print', 'versions', 'entirely.']",
Reading trial ended,1045.6068376999901,,,,Reading Task,1,920405,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1045.6104542999965
ESQ,1050.252457900002,,Knowledge_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1058.1573496999918,,Knowledge_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 9,Reading Task
ESQ,1058.158374999999,,Focus_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1062.3568175999972,,Focus_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1062.3570926999964,,Future_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1066.2066122999968,,Future_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Reading Task
ESQ,1066.2076872999896,,Deliberate_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1072.4561251999985,,Deliberate_response,5.899999999999999,Experience Sampling Questions,1,920405,,Marker Started at 3,Reading Task
ESQ,1072.4571398999979,,Problem_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1076.0409729999956,,Problem_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1076.0419572999963,,Modality_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1080.8572636999888,,Modality_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 9,Reading Task
ESQ,1080.8584608999954,,Emotion_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1086.2222935000027,,Emotion_response,5.799999999999997,Experience Sampling Questions,1,920405,,Marker Started at 5,Reading Task
ESQ,1086.2234851999965,,Other_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1089.6735413999995,,Other_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 4,Reading Task
ESQ,1089.6746981000033,,Distracting_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1093.4230088999902,,Distracting_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1093.4233354000025,,Absorption_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1096.5394547000033,,Absorption_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 10,Reading Task
ESQ,1096.5406749999966,,Detailed_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1101.9550531999994,,Detailed_response,7.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1101.9562936000002,,Intrusive_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1105.9062642999925,,Intrusive_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 6,Reading Task
ESQ,1105.9074240999907,,Past_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1110.3889093999896,,Past_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1110.3900016999978,,Self_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1114.672827699993,,Self_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1114.6864008999983
Reading start,1114.6916004999948,,,,Reading Task,1,920405,,,
Reading trial start,1118.7906558999966,,,,Reading Task,1,920405,,"['Windows', 'often have', 'movable', 'coverings', 'such as', 'blinds or', 'curtains', 'to keep', 'light', 'out,', 'provide', 'additional', 'insulation,', 'and ensure', 'privacy.']",
Reading trial ended,1133.354564399997,,,,Reading Task,1,920405,,,
Reading trial start,1133.3746762999945,,,,Reading Task,1,920405,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,1147.9365053999936,,,,Reading Task,1,920405,,,
Reading trial start,1147.9488242999942,,,,Reading Task,1,920405,,"['Posters', 'are also', 'used for', 'reproductions', 'of', 'artwork,', 'particularly', 'famous', 'works,', 'and are', 'low-cost', 'compared', 'to the', 'original', 'artwork.']",
Reading trial ended,1162.5035828999971,,,,Reading Task,1,920405,,,
Reading trial start,1162.5219112999912,,,,Reading Task,1,920405,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,1177.6528274000011,,,,Reading Task,1,920405,,,
Reading trial start,1177.6715525999898,,,,Reading Task,1,920405,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,1192.2356631000002,,,,Reading Task,1,920405,,,
Reading trial start,1192.2539815999917,,,,Reading Task,1,920405,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,1206.8184298999986,,,,Reading Task,1,920405,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1206.8220674999902
ESQ,1211.7295360999997,,Modality_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1215.3014658999891,,Modality_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 4,Reading Task
ESQ,1215.3024928999948,,Focus_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1220.9526832999982,,Focus_response,3.7000000000000015,Experience Sampling Questions,1,920405,,Marker Started at 2,Reading Task
ESQ,1220.953887399999,,Problem_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1224.5529142000014,,Problem_response,5.8,Experience Sampling Questions,1,920405,,Marker Started at 2,Reading Task
ESQ,1224.553999900003,,Absorption_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1227.1018938999914,,Absorption_response,6.0,Experience Sampling Questions,1,920405,,Marker Started at 6,Reading Task
ESQ,1227.1031118999963,,Deliberate_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1229.9523429999972,,Deliberate_response,3.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Reading Task
ESQ,1229.9534228999983,,Self_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1235.4854261,,Self_response,5.699999999999999,Experience Sampling Questions,1,920405,,Marker Started at 3,Reading Task
ESQ,1235.4864093999931,,Detailed_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1238.7690360999986,,Detailed_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 10,Reading Task
ESQ,1238.7700717999978,,Past_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1241.5174963999889,,Past_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 10,Reading Task
ESQ,1241.5184791999927,,Distracting_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1243.8854486999917,,Distracting_response,4.0,Experience Sampling Questions,1,920405,,Marker Started at 4,Reading Task
ESQ,1243.8864021999907,,Knowledge_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1250.0843080999912,,Knowledge_response,4.800000000000007,Experience Sampling Questions,1,920405,,Marker Started at 7,Reading Task
ESQ,1250.0854025000008,,Intrusive_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1253.6171440999897,,Intrusive_response,4.500000000000018,Experience Sampling Questions,1,920405,,Marker Started at 10,Reading Task
ESQ,1253.618332099999,,Other_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1256.5171812999906,,Other_response,6.0,Experience Sampling Questions,1,920405,,Marker Started at 6,Reading Task
ESQ,1256.5175281999982,,Emotion_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1261.3841902999993,,Emotion_response,2.9000000000000123,Experience Sampling Questions,1,920405,,Marker Started at 9,Reading Task
ESQ,1261.3854494999978,,Future_start,,Experience Sampling Questions,1,920405,,,Reading Task
ESQ,1265.8015231999889,,Future_response,6.899999999999997,Experience Sampling Questions,1,920405,,Marker Started at 6,Reading Task
EXPERIMENT DATA:,Friend Task
Start Time,1300.7948557999916
Self_Task_Start,1321.644854699989,,,,Friend Task,1,920405,,,
Start_of_unobservant,1325.7152306999924,,,,Friend Task,1,920405,,,
End_of_unobservant,1325.7152306999924,,,,Friend Task,1,920405,left,,
Start_of_greedy,1333.7983397999924,,,,Friend Task,1,920405,,,
End_of_greedy,1333.7983397999924,,,,Friend Task,1,920405,left,,
Start_of_tidy,1338.9647128999932,,,,Friend Task,1,920405,,,
End_of_tidy,1338.9647128999932,,,,Friend Task,1,920405,left,,
Start_of_unconventional,1346.164662199997,,,,Friend Task,1,920405,,,
End_of_unconventional,1346.164662199997,,,,Friend Task,1,920405,right,,
Start_of_hot-tempered,1351.3809733999951,,,,Friend Task,1,920405,,,
End_of_hot-tempered,1351.3809733999951,,,,Friend Task,1,920405,right,,
Start_of_impractical,1356.8806655999942,,,,Friend Task,1,920405,,,
End_of_impractical,1356.8806655999942,,,,Friend Task,1,920405,left,,
Start_of_observant,1362.0139280000003,,,,Friend Task,1,920405,,,
End_of_observant,1362.0139280000003,,,,Friend Task,1,920405,right,,
Start_of_proud,1366.8806056999892,,,,Friend Task,1,920405,,,
End_of_proud,1366.8806056999892,,,,Friend Task,1,920405,left,,
Start_of_irresponsible,1371.8637321999995,,,,Friend Task,1,920405,,,
End_of_irresponsible,1371.8637321999995,,,,Friend Task,1,920405,left,,
Start_of_sincere,1376.9467566999956,,,,Friend Task,1,920405,,,
End_of_sincere,1376.9467566999956,,,,Friend Task,1,920405,right,,
Start_of_sociable,1381.8134097000002,,,,Friend Task,1,920405,,,
End_of_sociable,1381.8134097000002,,,,Friend Task,1,920405,right,,
Start_of_silent,1386.5629587000003,,,,Friend Task,1,920405,,,
End_of_silent,1386.5629587000003,,,,Friend Task,1,920405,left,,
Start_of_cooperative,1391.6965141999972,,,,Friend Task,1,920405,,,
End_of_cooperative,1391.6965141999972,,,,Friend Task,1,920405,right,,
Start_of_intelligent,1397.196293999994,,,,Friend Task,1,920405,,,
End_of_intelligent,1397.196293999994,,,,Friend Task,1,920405,right,,
Start_of_rude,1401.996186199991,,,,Friend Task,1,920405,,,
End_of_rude,1401.996186199991,,,,Friend Task,1,920405,left,,
Start_of_considerate,1406.8793740999972,,,,Friend Task,1,920405,,,
End_of_considerate,1406.8793740999972,,,,Friend Task,1,920405,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1408.9362865000003
ESQ,1413.0751142999943,,Self_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1417.5632757999992,,Self_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 9,Friend Task
ESQ,1417.564359099997,,Modality_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1422.379653099997,,Modality_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Friend Task
ESQ,1422.3806916999893,,Emotion_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1426.3797781999892,,Emotion_response,9.999999999999993,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1426.3809225000005,,Distracting_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1430.6963346999983,,Distracting_response,1.4999999999999976,Experience Sampling Questions,1,920405,,Marker Started at 5,Friend Task
ESQ,1430.6974251999927,,Past_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1433.779372399993,,Past_response,8.399999999999995,Experience Sampling Questions,1,920405,,Marker Started at 7,Friend Task
ESQ,1433.7805575999955,,Deliberate_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1437.6286462999997,,Deliberate_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 4,Friend Task
ESQ,1437.6289160000015,,Detailed_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1440.7453042999987,,Detailed_response,8.799999999999994,Experience Sampling Questions,1,920405,,Marker Started at 7,Friend Task
ESQ,1440.7462769999984,,Absorption_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1443.2781758999918,,Absorption_response,8.0,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1443.2791846999899,,Problem_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1446.628045999998,,Problem_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 3,Friend Task
ESQ,1446.6291350999963,,Intrusive_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1450.5122172999982,,Intrusive_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 4,Friend Task
ESQ,1450.51338389999,,Focus_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1456.2292290999903,,Focus_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1456.230298800001,,Future_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1462.045226000002,,Future_response,6.500000000000012,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1462.046459099991,,Knowledge_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1466.2279152999981,,Knowledge_response,8.59999999999999,Experience Sampling Questions,1,920405,,Marker Started at 2,Friend Task
ESQ,1466.2289470999967,,Other_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1471.4444584000012,,Other_response,9.799999999999985,Experience Sampling Questions,1,920405,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1471.4596335999959
Self_Task_Start,1483.5607804000028,,,,Friend Task,1,920405,,,
Start_of_sociable,1487.6434293999919,,,,Friend Task,1,920405,,,
End_of_sociable,1487.6434293999919,,,,Friend Task,1,920405,right,,
Start_of_thoughtful,1492.559834499989,,,,Friend Task,1,920405,,,
End_of_thoughtful,1492.559834499989,,,,Friend Task,1,920405,right,,
Start_of_trustworthy,1498.5597902000009,,,,Friend Task,1,920405,,,
End_of_trustworthy,1498.5597902000009,,,,Friend Task,1,920405,right,,
Start_of_tidy,1503.326334199999,,,,Friend Task,1,920405,,,
End_of_tidy,1503.326334199999,,,,Friend Task,1,920405,left,,
Start_of_independent,1508.3595877999905,,,,Friend Task,1,920405,,,
End_of_independent,1508.3595877999905,,,,Friend Task,1,920405,right,,
Start_of_impolite,1514.6760280000017,,,,Friend Task,1,920405,,,
End_of_impolite,1514.6760280000017,,,,Friend Task,1,920405,left,,
Start_of_happy,1519.6087759999937,,,,Friend Task,1,920405,,,
End_of_happy,1519.6087759999937,,,,Friend Task,1,920405,right,,
Start_of_untruthful,1524.6423598999972,,,,Friend Task,1,920405,,,
End_of_untruthful,1524.6423598999972,,,,Friend Task,1,920405,left,,
Start_of_forgiving,1529.6420701000025,,,,Friend Task,1,920405,,,
End_of_forgiving,1529.6420701000025,,,,Friend Task,1,920405,right,,
Start_of_short-tempered,1535.1418567999935,,,,Friend Task,1,920405,,,
End_of_short-tempered,1535.1418567999935,,,,Friend Task,1,920405,left,,
Start_of_sentimental,1542.9583525999915,,,,Friend Task,1,920405,,,
End_of_sentimental,1542.9583525999915,,,,Friend Task,1,920405,right,,
Start_of_humorous,1547.8415910999902,,,,Friend Task,1,920405,,,
End_of_humorous,1547.8415910999902,,,,Friend Task,1,920405,right,,
Start_of_intelligent,1553.474741699989,,,,Friend Task,1,920405,,,
End_of_intelligent,1553.474741699989,,,,Friend Task,1,920405,right,,
Start_of_generous,1559.8577619999996,,,,Friend Task,1,920405,,,
End_of_generous,1559.8577619999996,,,,Friend Task,1,920405,right,,
Start_of_serious,1564.6409848999901,,,,Friend Task,1,920405,,,
End_of_serious,1564.6409848999901,,,,Friend Task,1,920405,left,,
Start_of_liar,1571.3575194000005,,,,Friend Task,1,920405,,,
End_of_liar,1571.3575194000005,,,,Friend Task,1,920405,left,,
Start_of_pleasant,1576.1905298999918,,,,Friend Task,1,920405,,,
End_of_pleasant,1576.1905298999918,,,,Friend Task,1,920405,right,,
Start_of_unpunctual,1581.2571582999954,,,,Friend Task,1,920405,,,
End_of_unpunctual,1581.2571582999954,,,,Friend Task,1,920405,left,,
Start_of_noisy,1587.0901876999997,,,,Friend Task,1,920405,,,
End_of_noisy,1587.0901876999997,,,,Friend Task,1,920405,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1589.264097399995
ESQ,1593.086734800003,,Self_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1597.723400399991,,Self_response,1.3000000000000083,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1597.7246515000006,,Absorption_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1602.7411797999957,,Absorption_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 8,Friend Task
ESQ,1602.7422148999904,,Past_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1606.8397465000016,,Past_response,8.89999999999999,Experience Sampling Questions,1,920405,,Marker Started at 6,Friend Task
ESQ,1606.8409333000018,,Other_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1610.3059364999935,,Other_response,9.699999999999985,Experience Sampling Questions,1,920405,,Marker Started at 3,Friend Task
ESQ,1610.307041299995,,Emotion_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1612.7574102999934,,Emotion_response,10.0,Experience Sampling Questions,1,920405,,Marker Started at 9,Friend Task
ESQ,1612.758509399995,,Knowledge_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1616.622520399993,,Knowledge_response,8.79999999999999,Experience Sampling Questions,1,920405,,Marker Started at 2,Friend Task
ESQ,1616.6228695000027,,Modality_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1620.3567138999933,,Modality_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 7,Friend Task
ESQ,1620.3577956999943,,Focus_start,,Experience Sampling Questions,1,920405,,,Friend Task
ESQ,1624.6240755999897,,Focus_response,1.0,Experience Sampling Questions,1,920405,,Marker Started at 6,Friend Task
