METADATA:
Block Runtime,Experiment Seed,Subject
90,7746827,subject022
Time after setup,851.2592132999562
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1159.770932400017,,Distracting_response,4.400000000000001,Experience Sampling Questions,1,7746827,,Marker Started at 3,Zero-Back Task
ESQ,1159.772114600055,,Emotion_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1160.803697800031,,Emotion_response,3.0,Experience Sampling Questions,1,7746827,,Marker Started at 3,Zero-Back Task
ESQ,1160.8048846999882,,Past_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1163.703674999997,,Past_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 10,Zero-Back Task
ESQ,1163.704602999962,,Detailed_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1164.7207036999753,,Detailed_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 10,Zero-Back Task
ESQ,1164.7219122999813,,Intrusive_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1170.9370630000485,,Intrusive_response,2.200000000000001,Experience Sampling Questions,1,7746827,,Marker Started at 6,Zero-Back Task
ESQ,1170.9382509000134,,Self_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1175.1536332999822,,Self_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 5,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1175.171610499965
0-Back Start,1175.1716528000543,,,,Zero-Back Task,1,7746827,,,
NoGoStimulus Start,1235.2656637999462,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1236.3182394000469,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1238.6565815999638,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1239.3680881999899,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1241.4001751999604,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1242.4346510999603,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1244.945855399943,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1245.485572500038,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1247.8652170000132,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1248.5506442999467,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
ZeroBackStimulus Start,1250.7551451999461,,,,Zero-Back Task,1,7746827,,ZeroBack,
ZeroBackStimulus End,1252.7352393999463,False,,,Zero-Back Task,1,7746827,right,ZeroBack,
NoGoStimulus Start,1257.0094443999697,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1257.6670481000328,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1259.3249122999841,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1260.7172473999672,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1263.240785800037,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1263.767253399943,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1266.1755089999642,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1266.8171243000543,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1268.3823338999646,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1269.8671020000475,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
ZeroBackStimulus Start,1272.2094900000375,,,,Zero-Back Task,1,7746827,,ZeroBack,
ZeroBackStimulus End,1273.4855678000022,False,,,Zero-Back Task,1,7746827,left,ZeroBack,
NoGoStimulus Start,1278.281439500046,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1278.999893500004,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1281.0746488999575,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1282.049959099968,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1284.4862108000088,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1285.0996372000081,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1287.02252889995,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1288.1497082000133,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
ZeroBackStimulus Start,1290.24403609999,,,,Zero-Back Task,1,7746827,,ZeroBack,
ZeroBackStimulus End,1290.8013757000444,False,,,Zero-Back Task,1,7746827,left,ZeroBack,
NoGoStimulus Start,1295.9106998000061,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1297.2671601000475,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1299.4812753000297,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1300.3328467999818,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1302.7451375999954,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1303.3991008000448,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
ZeroBackStimulus Start,1305.6082559999777,,,,Zero-Back Task,1,7746827,,ZeroBack,
ZeroBackStimulus End,1306.4349254999543,False,,,Zero-Back Task,1,7746827,left,ZeroBack,
NoGoStimulus Start,1311.13498610002,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1312.4982165000401,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1314.5736219000537,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1315.5484402000438,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1317.6111408999423,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1318.6149906000355,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
NoGoStimulus Start,1320.5566449000034,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1321.665454700007,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
ZeroBackStimulus Start,1323.8698648000136,,,,Zero-Back Task,1,7746827,,ZeroBack,
ZeroBackStimulus End,1324.4158472999698,False,,,Zero-Back Task,1,7746827,left,ZeroBack,
NoGoStimulus Start,1329.8904761000304,,,,Zero-Back Task,1,7746827,,ZeroBack,
NoGoStimulus End,1330.7817679999862,True,,,Zero-Back Task,1,7746827,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1330.8019915999612
ESQ,1333.9953540000133,,Deliberate_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1339.114824200049,,Deliberate_response,2.800000000000016,Experience Sampling Questions,1,7746827,,Marker Started at 10,Zero-Back Task
ESQ,1339.1160332999425,,Knowledge_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1344.197314399993,,Knowledge_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 5,Zero-Back Task
ESQ,1344.1984797000187,,Future_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1348.4652578999521,,Future_response,5.1000000000000005,Experience Sampling Questions,1,7746827,,Marker Started at 4,Zero-Back Task
ESQ,1348.46646409994,,Focus_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1353.713377899956,,Focus_response,3.1000000000000054,Experience Sampling Questions,1,7746827,,Marker Started at 7,Zero-Back Task
ESQ,1353.7146372999996,,Intrusive_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1360.59797969996,,Intrusive_response,6.199999999999996,Experience Sampling Questions,1,7746827,,Marker Started at 5,Zero-Back Task
ESQ,1360.5992170999525,,Other_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1364.1972495999653,,Other_response,2.699999999999998,Experience Sampling Questions,1,7746827,,Marker Started at 5,Zero-Back Task
ESQ,1364.1984151999932,,Self_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1368.9808914000168,,Self_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 6,Zero-Back Task
ESQ,1368.9821279000025,,Modality_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1373.7307632999728,,Modality_response,4.300000000000001,Experience Sampling Questions,1,7746827,,Marker Started at 3,Zero-Back Task
ESQ,1373.7319722999819,,Problem_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1380.096153200022,,Problem_response,6.699999999999994,Experience Sampling Questions,1,7746827,,Marker Started at 5,Zero-Back Task
ESQ,1380.0973706999794,,Emotion_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1382.9967169000302,,Emotion_response,8.0,Experience Sampling Questions,1,7746827,,Marker Started at 8,Zero-Back Task
ESQ,1382.9969944000477,,Detailed_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1389.1129550000187,,Detailed_response,4.900000000000002,Experience Sampling Questions,1,7746827,,Marker Started at 3,Zero-Back Task
ESQ,1389.114198599942,,Absorption_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1393.1460349999834,,Absorption_response,8.200000000000006,Experience Sampling Questions,1,7746827,,Marker Started at 10,Zero-Back Task
ESQ,1393.1472064000554,,Distracting_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1402.529082300025,,Distracting_response,4.400000000000001,Experience Sampling Questions,1,7746827,,Marker Started at 3,Zero-Back Task
ESQ,1402.5303553999402,,Past_start,,Experience Sampling Questions,1,7746827,,,Zero-Back Task
ESQ,1415.3276757999556,,Past_response,2.5000000000000084,Experience Sampling Questions,1,7746827,,Marker Started at 8,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1415.3452576999553
0-Back Start,1415.3452995000407,,,,One-Back Task,1,7746827,,,
NoGoStimulus Start,1452.5073267000262,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1453.5605940000387,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1455.8975361000048,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1456.6105169999646,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1458.6427021999843,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1459.6763216999825,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1461.7092153000413,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1464.1266622999683,False,,,One-Back Task,1,7746827,right,OneBack,
NoGoStimulus Start,1468.2369779000292,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1468.7778603000334,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1471.1569656999782,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1471.8429562000092,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1474.2350925999926,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1474.8932958999649,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1476.8119244000409,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1478.9263788999524,False,,,One-Back Task,1,7746827,left,OneBack,
NoGoStimulus Start,1482.600502999965,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1483.9929269000422,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1486.5156204999657,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1487.0429327000165,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1489.451347299968,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1490.092739099986,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1491.6574400999816,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1493.142639299971,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1495.4908087999793,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1496.209136200021,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1498.5355700999498,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1502.243048000033,False,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1504.3176306999521,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1505.2921370000113,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1507.7284691999666,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1508.341818099958,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1510.2669573000167,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1511.392110100016,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1513.087161000003,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1514.4428899999475,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1516.6575597999617,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1517.4918861000333,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1518.6415144000202,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1523.5413821999682,False,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1525.483769500046,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1526.5916057999711,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1528.8734160000458,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1529.65814710001,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1531.344784499961,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1532.7079747000244,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1534.392800200032,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1535.7577271000482,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1538.0856883999659,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1538.8085487999488,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1541.2283259000396,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1541.8575736000203,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1542.9770988000091,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1547.907145599951,False,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1549.995912399958,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1550.9574230000144,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1553.2897115000524,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1554.0072591999779,True,,,One-Back Task,1,7746827,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1554.0266032000072
ESQ,1556.9869727999903,,Past_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1564.2405876000412,,Past_response,1.0,Experience Sampling Questions,1,7746827,,Marker Started at 3,One-Back Task
ESQ,1564.2418663999997,,Modality_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1570.638895399985,,Modality_response,1.0,Experience Sampling Questions,1,7746827,,Marker Started at 5,One-Back Task
ESQ,1570.6402110999916,,Detailed_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1573.356312799966,,Detailed_response,10.0,Experience Sampling Questions,1,7746827,,Marker Started at 10,One-Back Task
ESQ,1573.357478299993,,Distracting_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1596.5886859999737,,Distracting_response,1.6999999999999997,Experience Sampling Questions,1,7746827,,Marker Started at 6,One-Back Task
ESQ,1596.58899129997,,Emotion_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1600.8215186999878,,Emotion_response,6.699999999999997,Experience Sampling Questions,1,7746827,,Marker Started at 2,One-Back Task
ESQ,1600.822731400025,,Deliberate_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1605.1385857999558,,Deliberate_response,2.0,Experience Sampling Questions,1,7746827,,Marker Started at 2,One-Back Task
ESQ,1605.1398177000228,,Self_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1609.3385157999583,,Self_response,1.600000000000008,Experience Sampling Questions,1,7746827,,Marker Started at 8,One-Back Task
ESQ,1609.339755999972,,Absorption_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1614.4047626999673,,Absorption_response,2.2000000000000046,Experience Sampling Questions,1,7746827,,Marker Started at 7,One-Back Task
ESQ,1614.405331899994,,Future_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1619.020862299949,,Future_response,2.4000000000000083,Experience Sampling Questions,1,7746827,,Marker Started at 8,One-Back Task
ESQ,1619.022104499978,,Other_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1623.4711744999513,,Other_response,1.5999999999999974,Experience Sampling Questions,1,7746827,,Marker Started at 5,One-Back Task
ESQ,1623.4724106000504,,Problem_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1626.6038779000519,,Problem_response,6.0,Experience Sampling Questions,1,7746827,,Marker Started at 6,One-Back Task
ESQ,1626.6051473000553,,Knowledge_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1639.0884338000324,,Knowledge_response,3.0000000000000053,Experience Sampling Questions,1,7746827,,Marker Started at 7,One-Back Task
ESQ,1639.089692199952,,Focus_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1644.3865425999975,,Focus_response,1.4000000000000081,Experience Sampling Questions,1,7746827,,Marker Started at 8,One-Back Task
ESQ,1644.3877147999592,,Intrusive_start,,Experience Sampling Questions,1,7746827,,,One-Back Task
ESQ,1649.6210351999616,,Intrusive_response,2.300000000000001,Experience Sampling Questions,1,7746827,,Marker Started at 6,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1649.6352363999467
0-Back Start,1649.6352748000063,,,,One-Back Task,1,7746827,,,
NoGoStimulus Start,1684.1165046000388,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1685.1688575999578,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1687.5056375999702,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1688.2191395000555,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1690.2503860000288,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1691.285315999994,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1693.3182963000145,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1694.8357711000135,False,,,One-Back Task,1,7746827,right,OneBack,
NoGoStimulus Start,1699.8458436999936,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1700.3864633999765,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1702.7666120999493,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1703.4515240000328,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1705.843640099978,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1706.5017781000352,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1708.4200868000044,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1709.8350797999883,False,,,One-Back Task,1,7746827,right,OneBack,
NoGoStimulus Start,1714.2092644999502,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1715.6014192999573,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1718.1233991000336,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1718.6512144999579,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1721.0592555999756,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1721.7013402000302,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1723.2665948000504,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1724.7678400999866,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1727.115868199966,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1727.834311899962,True,,,One-Back Task,1,7746827,None,OneBack,
OneBackStimulus Start,1730.1609820999438,,,,One-Back Task,1,7746827,,OneBack,
OneBackStimulus End,1733.868073199992,False,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1735.9430065000197,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1736.918534000055,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1739.3544750999426,,,,One-Back Task,1,7746827,,OneBack,
NoGoStimulus End,1739.967196200043,True,,,One-Back Task,1,7746827,None,OneBack,
NoGoStimulus Start,1741.8917426000116,,,,One-Back Task,1,7746827,,OneBack,
