METADATA:
Experiment Seed,Subject
9430769,RA 3
Time after setup,20.00508930000069
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,GoNoGo Task
ESQ,622.9423095000093,,Absorption_response,10.0,Experience Sampling Questions,1,RA 3,,Marker Started at 10,GoNoGo Task
ESQ,627.4631072000047,,Self_response,7.0000000000000036,Experience Sampling Questions,1,RA 3,,Marker Started at 8,GoNoGo Task
ESQ,631.5167133000068,,Words_response,8.0,Experience Sampling Questions,1,RA 3,,Marker Started at 8,GoNoGo Task
ESQ,638.5901400000002,,Knowledge_response,5.500000000000005,Experience Sampling Questions,1,RA 3,,Marker Started at 7,GoNoGo Task
ESQ,642.0065010000108,,Intrusive_response,5.500000000000005,Experience Sampling Questions,1,RA 3,,Marker Started at 7,GoNoGo Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Finger Tapping Task
Start Time,642.017942800012
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,742.972013400009
ESQ,748.8753591999994,,Other_response,5.199999999999999,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,754.3481869000098,,Problem_response,5.200000000000001,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,760.0347030000121,,Future_response,5.400000000000002,Experience Sampling Questions,1,RA 3,,Marker Started at 6,Finger Tapping Task
ESQ,764.8717773000099,,Deliberate_response,2.3999999999999986,Experience Sampling Questions,1,RA 3,,Marker Started at 4,Finger Tapping Task
ESQ,767.8567861000047,,Detailed_response,3.0,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,771.3596595999988,,Intrusive_response,2.4999999999999996,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,773.7773215000052,,Emotion_response,5.0,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,778.0815704000124,,Past_response,2.5999999999999988,Experience Sampling Questions,1,RA 3,,Marker Started at 4,Finger Tapping Task
ESQ,782.6853234000009,,Focus_response,9.199999999999985,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,787.0223669000115,,Images_response,8.999999999999996,Experience Sampling Questions,1,RA 3,,Marker Started at 8,Finger Tapping Task
ESQ,790.7415881000052,,Distracting_response,2.1999999999999975,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,795.8460795999999,,Absorption_response,8.399999999999995,Experience Sampling Questions,1,RA 3,,Marker Started at 7,Finger Tapping Task
ESQ,806.8721064000129,,Knowledge_response,6.999999999999993,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,811.9582663000037,,Sounds_response,6.500000000000009,Experience Sampling Questions,1,RA 3,,Marker Started at 9,Finger Tapping Task
ESQ,816.4460333000025,,Words_response,2.600000000000012,Experience Sampling Questions,1,RA 3,,Marker Started at 9,Finger Tapping Task
ESQ,821.1680540000089,,Self_response,7.500000000000009,Experience Sampling Questions,1,RA 3,,Marker Started at 10,Finger Tapping Task
 
Runtime Mod,10
EXPERIMENT DATA:,Finger Tapping Task
Start Time,821.1814203000104
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,916.942823800011
ESQ,931.7031741000101,,Absorption_response,8.9,Experience Sampling Questions,1,RA 3,,Marker Started at 9,Finger Tapping Task
ESQ,935.5401828000031,,Words_response,6.400000000000013,Experience Sampling Questions,1,RA 3,,Marker Started at 10,Finger Tapping Task
ESQ,940.4607048000034,,Self_response,3.5000000000000004,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,943.145765600013,,Other_response,3.0,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,945.8810636999988,,Distracting_response,2.5999999999999996,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,952.8700574000104,,Detailed_response,4.200000000000001,Experience Sampling Questions,1,RA 3,,Marker Started at 3,Finger Tapping Task
ESQ,957.5074981000071,,Focus_response,9.199999999999985,Experience Sampling Questions,1,RA 3,,Marker Started at 5,Finger Tapping Task
ESQ,960.8596056000097,,Intrusive_response,3.8000000000000025,Experience Sampling Questions,1,RA 3,,Marker Started at 6,Finger Tapping Task
