METADATA:
Experiment Seed,Subject
8755718,sub026
Time after setup,7.414046899997629
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,627.7578404999949,,Knowledge_response,4.70000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,631.8125535999934,,Sounds_response,3.0000000000000053,Experience Sampling Questions,1,sub026,,Marker Started at 7,Two-Back Task-faces
ESQ,636.0994753999985,,Intrusive_response,3.9000000000000097,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,639.7022761999979,,Detailed_response,2.1999999999999975,Experience Sampling Questions,1,sub026,,Marker Started at 5,Two-Back Task-faces
ESQ,644.755015499999,,Emotion_response,4.700000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,Two-Back Task-faces
 
Runtime Mod,8
EXPERIMENT DATA:,Two-Back Task
Start Time,644.7704309999972
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,735.9127455999987
ESQ,743.1527808999963,,Distracting_response,4.70000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,745.5044195999944,,Sounds_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,Two-Back Task-faces
ESQ,749.2577791000003,,Future_response,4.60000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,752.7105768999972,,Emotion_response,3.0,Experience Sampling Questions,1,sub026,,Marker Started at 3,Two-Back Task-faces
ESQ,756.7791696999993,,Past_response,3.4999999999999987,Experience Sampling Questions,1,sub026,,Marker Started at 5,Two-Back Task-faces
ESQ,758.9308346999969,,Other_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Two-Back Task-faces
ESQ,762.3002438999974,,Self_response,3.2000000000000126,Experience Sampling Questions,1,sub026,,Marker Started at 9,Two-Back Task-faces
ESQ,765.921290899998,,Deliberate_response,5.500000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 2,Two-Back Task-faces
ESQ,769.7389859999967,,Absorption_response,5.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,773.944464799999,,Images_response,10.0,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,777.0121901999955,,Intrusive_response,3.4999999999999987,Experience Sampling Questions,1,sub026,,Marker Started at 5,Two-Back Task-faces
ESQ,780.7998010999945,,Knowledge_response,8.0,Experience Sampling Questions,1,sub026,,Marker Started at 8,Two-Back Task-faces
ESQ,784.2674329999936,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 4,Two-Back Task-faces
ESQ,789.2234010999964,,Words_response,5.800000000000015,Experience Sampling Questions,1,sub026,,Marker Started at 10,Two-Back Task-faces
ESQ,792.8249526,,Focus_response,8.399999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 7,Two-Back Task-faces
ESQ,795.4785069999998,,Problem_response,9.0,Experience Sampling Questions,1,sub026,,Marker Started at 9,Two-Back Task-faces
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
Start Time,801.8851095999999
ESQ,874.7577187999996,,Intrusive_response,2.2000000000000117,Movie Task,1,sub026,,Marker Started at 9,Movie Task-bridge
ESQ,879.6786281999957,,Words_response,2.2999999999999976,Movie Task,1,sub026,,Marker Started at 5,Movie Task-bridge
ESQ,892.2227952999965,,Focus_response,2.2000000000000153,Movie Task,1,sub026,,Marker Started at 10,Movie Task-bridge
ESQ,895.7427979999993,,Other_response,3.4000000000000057,Movie Task,1,sub026,,Marker Started at 7,Movie Task-bridge
ESQ,899.2956746999989,,Self_response,2.9000000000000017,Movie Task,1,sub026,,Marker Started at 6,Movie Task-bridge
ESQ,903.8976290999999,,Deliberate_response,4.200000000000003,Movie Task,1,sub026,,Marker Started at 6,Movie Task-bridge
ESQ,911.1207761999976,,Sounds_response,7.0,Movie Task,1,sub026,,Marker Started at 7,Movie Task-bridge
ESQ,914.3400079999992,,Past_response,4.70000000000001,Movie Task,1,sub026,,Marker Started at 8,Movie Task-bridge
ESQ,918.3099479999946,,Future_response,6.399999999999998,Movie Task,1,sub026,,Marker Started at 2,Movie Task-bridge
ESQ,921.5127116000003,,Detailed_response,3.2000000000000055,Movie Task,1,sub026,,Marker Started at 7,Movie Task-bridge
ESQ,925.6327451999969,,Absorption_response,3.200000000000016,Movie Task,1,sub026,,Marker Started at 10,Movie Task-bridge
ESQ,930.4198523999949,,Knowledge_response,4.0,Movie Task,1,sub026,,Marker Started at 4,Movie Task-bridge
ESQ,933.7558498999933,,Distracting_response,4.000000000000002,Movie Task,1,sub026,,Marker Started at 2,Movie Task-bridge
ESQ,937.3757486999966,,Emotion_response,4.200000000000006,Movie Task,1,sub026,,Marker Started at 7,Movie Task-bridge
ESQ,941.2949162999939,,Problem_response,3.0000000000000053,Movie Task,1,sub026,,Marker Started at 7,Movie Task-bridge
ESQ,944.6489981999985,,Images_response,6.799999999999994,Movie Task,1,sub026,,Marker Started at 5,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1019.6803875999976
ESQ,1029.282421099997,,Distracting_response,5.899999999999997,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1033.6197844999988,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,1036.5556268,,Focus_response,7.0,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,1039.8088706999988,,Future_response,6.700000000000005,Experience Sampling Questions,1,sub026,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,1042.9445753999971,,Past_response,3.400000000000002,Experience Sampling Questions,1,sub026,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,1045.2467221999977,,Words_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1049.1489290999962,,Absorption_response,4.800000000000014,Experience Sampling Questions,1,sub026,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,1052.335723199998,,Detailed_response,5.3999999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1060.007957099995,,Deliberate_response,4.300000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1063.4936877999935,,Knowledge_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1067.2970427999971,,Intrusive_response,4.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,1071.1669003999996,,Problem_response,3.600000000000006,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,1074.4197996999937,,Images_response,2.9999999999999982,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1077.5716885999936,,Other_response,6.0,Experience Sampling Questions,1,sub026,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,1080.2075755999977,,Sounds_response,7.0,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,1085.0447914999968,,Self_response,2.2999999999999976,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-bridge
 
Runtime Mod,7
EXPERIMENT DATA:,Movie Task
Start Time,1085.0573995999948
ESQ,1164.4925894999978,,Absorption_response,3.900000000000017,Movie Task,1,sub026,,Marker Started at 10,Movie Task-incept
ESQ,1167.996798399996,,Emotion_response,7.0999999999999925,Movie Task,1,sub026,,Marker Started at 5,Movie Task-incept
ESQ,1173.8501804999978,,Detailed_response,3.5999999999999988,Movie Task,1,sub026,,Marker Started at 5,Movie Task-incept
ESQ,1176.9025665999943,,Past_response,3.600000000000013,Movie Task,1,sub026,,Marker Started at 9,Movie Task-incept
ESQ,1180.0726454999967,,Other_response,4.500000000000011,Movie Task,1,sub026,,Marker Started at 8,Movie Task-incept
ESQ,1182.3904135999983,,Sounds_response,9.0,Movie Task,1,sub026,,Marker Started at 9,Movie Task-incept
ESQ,1185.309451999994,,Future_response,6.30000000000001,Movie Task,1,sub026,,Marker Started at 9,Movie Task-incept
ESQ,1188.261960099997,,Intrusive_response,2.2999999999999985,Movie Task,1,sub026,,Marker Started at 4,Movie Task-incept
ESQ,1191.7815663000001,,Distracting_response,4.000000000000006,Movie Task,1,sub026,,Marker Started at 7,Movie Task-incept
ESQ,1194.5666432999933,,Focus_response,5.0,Movie Task,1,sub026,,Marker Started at 5,Movie Task-incept
ESQ,1199.4703263999982,,Problem_response,1.4999999999999993,Movie Task,1,sub026,,Marker Started at 3,Movie Task-incept
ESQ,1202.706147799996,,Images_response,4.000000000000002,Movie Task,1,sub026,,Marker Started at 2,Movie Task-incept
ESQ,1205.5588604000004,,Self_response,4.200000000000003,Movie Task,1,sub026,,Marker Started at 6,Movie Task-incept
