METADATA:
Block Runtime,Experiment Seed,Subject
15,3245521,Enter Name Here
Time after setup,7.183291299996199
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,You Task
Start Time,10.401669200015021
Self_Task_Start,11.019799700006843,,,,You Task,1,3245521,,,
Start_of_self -centered,13.603302500006976,,,,You Task,1,3245521,,,
End_of_self -centered,13.603302500006976,,,,You Task,1,3245521,left,,
